"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
918.168604367922 1882.25023062127 789.190046754522 -946.540584803205 1142.39142530547 1068.69784847604
915.995586546316 1938.33137476425 821.189405218151 -960.586468900915 1213.20684343454 1119.50469836833
862.050745981258 1836.9170135538 722.075240176254 -927.982499048347 1094.15252977501 1031.69535878455
897.526594424251 1894.18154542194 782.47633002334 -950.30805954469 1146.86344054711 1108.37811875668
957.178737930207 1879.49646740985 846.288089699286 -955.727276773491 1169.69337975609 1125.84692346676
945.748139821359 1926.56168789865 798.030086611772 -953.016416385816 1250.94332649509 1134.35144859079
978.977181529966 1878.66099232155 873.563777739137 -955.253918758557 1208.67137525009 1089.99280480613
973.12451307722 1934.14991288626 855.959850431867 -969.085189507143 1213.52884504552 1156.67504525447
910.037359324615 1888.69040361889 764.867115659769 -952.931085759345 1174.62269319932 1112.18846892625
956.611632856528 1894.84008498211 833.72219767183 -969.167945282756 1189.53428529292 1133.97355372923
895.014564432451 1876.70191770511 763.42169093358 -931.198233275434 1115.58794208033 1092.92755149047
903.217609534541 1903.45763343384 820.822524127825 -964.913007563672 1160.27645959976 1117.96698473233
999.652682881682 1903.00347061736 856.67971745545 -964.086618630332 1186.97393039822 1128.32017588203
933.74143353476 1929.0429677408 799.730405694501 -963.48849580157 Inf 1135.69511713914
976.01735868135 1910.16712051278 782.69635805544 -951.985403752742 1253.23183297715 1155.30170623215
955.891831455037 1900.52173801444 746.063965746609 -964.077528987077 1195.99251666959 1141.64435070556
926.879592820849 1888.94958660854 746.566772114588 -943.833616544623 1062.19100346044 1076.30088362247
968.20884849955 1904.27563026689 724.425625577865 -959.686809174498 1182.88782548783 1123.50797284323
936.756187186661 1916.49321642892 771.400884491967 -967.465644944321 1174.43196733553 1123.04120805717
1005.9766153012 1907.95612850972 797.339172475541 -960.806261383845 1199.13658880552 1131.57186823211
892.150239389107 1886.33629670597 787.176100470838 -941.242763645494 1134.11642516858 869.069672766272
905.362826151355 1876.41041031771 772.4353655443 -941.409596652083 Inf 1057.01622288753
1004.50871806399 1896.81070564766 840.124908334587 -952.255781039314 1154.5612805529 1113.02448060907
964.253918311162 1923.52487512599 816.551359128183 -962.850356797503 1203.98826601721 1130.52062400934
994.223324834353 1910.02846596821 817.260971772262 -948.936940443763 1194.28434449959 1121.99706781178
910.027064553513 1897.26065824554 785.497239598565 -964.494664875576 1190.49769931772 1111.5502894789
965.2556249161 1879.70434620154 821.265178456491 -954.307036978537 1130.32337264154 1086.01238906834
926.124433391655 1889.3242173927 701.019886814901 -954.246061999944 1163.13923283686 Inf
950.223777053101 1917.36858941257 810.859244627952 -965.245397253643 1281.37793907539 1176.7362761737
978.275336300387 1907.28082938527 873.36188473949 -973.807086336394 1204.45397596795 1142.44173997952
963.199931886081 1927.8189389218 796.942263310977 -966.909588113969 1244.88922936683 1150.55830512068
947.518266901234 1874.63606093935 742.824837756303 -955.400293802918 1126.91723579841 1056.50591951752
907.481957507241 1877.75307715235 842.523052594647 -944.722909198631 Inf 1107.40185852872
941.497646831653 1889.49960835746 757.527112700007 -948.197201455379 1151.97523571942 1052.6715212848
991.21210743009 1882.71305958087 753.474055180725 -957.727380231155 Inf 1044.92277415084
996.355038248363 1882.65378481381 803.587139953381 -948.289814236985 Inf 1113.1640089048
930.712021444562 1859.73934697498 757.377460022956 -949.90659386355 1098.25129650129 1066.13564985213
960.79512381035 1903.58466008777 820.881302217779 -965.505987810288 1196.9743846289 1118.21173941412
949.77848693562 1917.81108922166 807.300444589537 -964.860765637011 1206.32758321982 1164.21200042292
864.04621448087 1880.90328471382 766.918282201875 -943.592146398616 1140.01724018518 1071.31304156717
922.211628552147 1924.27238510632 801.979676803949 -965.819295164588 1222.62250753195 1158.90040756423
953.532721534109 1909.18188045611 847.038937323445 -965.567021008228 1167.75239719663 1088.1334541983
890.432433159874 1923.87442195911 761.392072132851 -963.959223630697 Inf 1062.32549491298
974.803996601191 1903.81805275055 758.336257264104 -952.390396808155 1168.64801384333 Inf
974.148990366501 1873.07963110776 768.259379127845 -958.240954691515 1141.46121429824 1061.40422940064
933.449751766742 1933.22743796033 857.202551555839 -972.703624918495 1207.26746276656 1176.78394547645
966.81655648312 1899.39548112654 793.158712485134 -946.455719492238 1164.9798305488 1124.68286270743
922.919878075892 1852.75588202436 735.327873606727 -940.26634828701 1111.76987300734 1032.16300120693
959.723392100526 1916.11808604951 814.144236514531 -965.921863808226 1225.98546554397 1148.22904676977
920.11601853549 1893.58283611665 794.634241006368 -941.986191544813 1144.66572821002 1057.42068100436
918.561025775307 1895.83272018464 857.197853363697 -960.787594626389 1156.27228874488 Inf
992.682147013416 1898.56277919379 849.017659603768 -971.62088641502 1193.12832549381 1120.81762326273
938.5049898355 1913.35304391316 760.395282550784 -946.050867281704 1214.9407245367 972.079784581442
888.352977737552 1880.98413443027 777.872842064452 -953.737901975815 Inf 1112.17460665454
923.559915857955 1890.88602849263 774.108560544221 -956.567341175157 1193.26675634124 1163.38577158798
946.539612446191 1895.59594769011 771.24271016787 -946.183388143385 1174.0668411112 1099.60877456816
1050.21891657018 1916.12478481542 850.079942546104 -969.181795409516 1211.12343861566 1122.49166604561
915.649221988756 1874.73370922543 787.14042130087 -940.764811630763 1158.06273311512 1083.38021486328
948.835017855997 1921.26553205587 791.323306337654 -971.692477588374 Inf 1151.99028986987
982.43995364996 1916.93192385103 881.145225029069 -967.910499807149 1186.26929016844 1129.87478051262
889.750945952661 1895.05474162377 740.164077203908 -951.712283691258 1162.41344094872 1122.56201907604
886.356480246953 1902.66438805155 808.620339486193 -946.006031184754 Inf 958.873168679787
951.454035586868 1874.01616418332 782.987879151774 -946.668326756883 1140.66648117555 1080.47769131833
902.888650146247 1920.2968489743 762.957476022986 -971.708307703167 Inf 967.425967237247
994.473964273478 1913.32248456068 877.514070795097 -964.744005391102 1258.44834062797 1151.17429523281
1050.86461859974 1934.29673694361 894.897376898393 -975.526790678482 Inf 1170.59000925145
895.69976650187 1880.52212071547 735.489216251433 -946.818853322361 1144.69623677087 1085.07882601543
974.151793771967 1881.68124631795 764.694658098196 -951.812741895942 1175.65118879834 1089.73816939973
976.925855384621 1907.49903061074 865.696813722146 -951.635793982545 1184.01445355782 1104.78683345232
974.040759678337 1886.30851800533 803.755517343085 -946.99884049694 1205.30780472756 1122.17558734489
947.293157739042 1896.03935657227 761.579930439212 -945.206981801088 1185.32180505205 1057.4293060406
826.572911364773 1840.08200288275 712.78629998574 -937.664500423297 1067.19031244027 1027.67929268475
