"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
0.00923388137182674 -0.0101273783475869 0.00770771575453553 0.0147628287959727 0.00634029889340369 0.0192260433667771
-0.00499301670772393 -0.00992684034262577 0.00389190753509219 0.00310189865100775 -0.00177804535269676 0.00841034892621282
0.00569975205912131 -0.00893348818392291 0.00759495566673655 0.0115791176967119 0.00609822249935251 0.0234594170885462
-0.00373477047891557 -0.00836287266665647 0.0025654012145753 0.00040210303129151 -0.00143702514135724 0.0144627954881767
0.00420645055842321 -0.00716359902929495 0.00734955672984124 0.000187389219571722 0.00358032823685153 0.0122686174740809
-0.00655387588002295 -0.00861389495359165 0.00153400259693712 0.00917357643272865 -0.00269868310659321 0.0219854703062004
-0.0059615806796342 -0.00879925494724539 0.00168085855058616 0.0150024804072015 -0.00299339929249484 0.0328629737947824
-0.00368651826427222 -0.00871740299286711 0.00324351088990991 0.00613169191302917 -0.00167026433757523 0.0179883008271981
-0.006060387539249 -0.00952661945622928 0.0122921407310566 0.0180166449893526 -0.00365578665334574 0.0311945999891366
-0.00341146251338259 -0.00922050572205002 0.00383391245473204 0.00790093181679687 -0.00221213046582211 0.0176485321403262
-0.00360437226523759 -0.0096575364449617 0.0046803367045288 0.00173804403557368 -0.000504105358442446 0.0238683178950693
0.000481642101183813 -0.00704894530089493 0.00277442438404438 0.00321639622542796 0.00113630284561353 0.011989470012529
0.00296017542832538 -0.00949325270792838 0.00608125644906676 0.0201053883095412 0.000621077180208832 0.0300569200189256
-0.00975027683656843 -0.0102779116282414 0.00658439740296039 0.0060394759792443 -0.00511208715561135 0.0151967725116454
0.00307529485055556 -0.00951919052880417 0.00661906733345899 0.0112364596733514 0.002827031010238 0.0251666885252509
6.45234250419518e-05 -0.00887211642246136 0.0121187776049015 0.000168171481207833 -0.00300335280592366 0.0203915252195068
-0.00248526475455673 -0.00708178555659798 0.0102424545571755 0.00183995862534946 -0.000198349823967142 0.0205176176658187
0.00647577583236364 -0.00715704049493166 0.00244064119163761 0.0016826821783413 0.00455715388223696 0.0266520013706955
0.0007645330608637 -0.00780936178437132 0.00506847870711466 0.00409175925979037 -0.00022355008999555 0.016892380458538
0.0120778779295013 -0.0101944834973548 0.00892643851279516 0.0136166569273894 0.00666479702464735 0.0220683816707825
