"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
4311.56232782693 6582.13590221236 2941.1732225561 -3369.8638548756 5503.25131637807 5420.38453843189
4253.39817616486 6761.76567985659 2888.93597131541 -3477.86560691041 5649.98889748579 5557.77214983199
4593.60736489863 6695.92250568017 2769.95163889956 -3438.94629784521 5950.23687221336 5502.00919877186
4822.31103403839 6658.37147140418 2953.25200234811 -3446.29149104125 5565.23786204196 5477.05414747385
4730.25990458151 6784.8342049877 3160.03086416317 -3521.48861427686 5743.18515607138 5667.80780197528
5162.48399023807 6805.0714294627 3005.77228460057 -3528.23745502954 5815.39953447944 5602.99986750333
5097.10310255912 6748.01323546615 2997.33903395322 -3497.86481363744 5722.72715624121 5567.1370639143
5086.97856006854 6776.29318018306 3056.92768454551 -3496.58206439853 5772.7477572974 5617.36340418412
4119.9222830596 6456.91078449922 2850.13620362271 -3345.78630112412 5438.99288261631 5297.4199245263
4233.26744057322 6735.73108043526 2951.55669681977 -3484.01779270744 5562.39218499778 5521.97722617505
4325.70409239878 6819.95456802175 3139.83950605475 -3503.71197986152 5657.60620891282 5439.82426782725
5268.41335210976 6736.34549285689 3107.95196126535 -3476.0467216225 5868.84328322085 5530.10131481695
4654.24216997861 6557.64803352984 2967.30588578772 -3413.4238466059 5470.06730355391 5335.82105222275
4619.51895855554 6884.58653119796 2967.8466598008 -3531.19295165088 5907.78534753134 5658.06656403563
5107.80893647925 6843.04657404526 3106.4856247826 -3523.49320685875 5806.5138399011 5584.01084362692
4820.92834309588 6801.33522774884 2992.39267580897 -3517.51197797512 5736.67151911472 5528.78224996326
5051.64170174667 6831.85271639021 2779.58618585833 -3526.86472171395 Inf 5652.05482825483
4707.93390959768 6698.62712767741 2840.73896472279 -3479.38644115219 5653.40106689882 5521.03749170796
4068.36728421342 6621.28002874316 2940.78847822543 -3385.59683676084 5447.64241818302 5388.12788318825
4498.3187721418 6738.82651319294 2653.54800441515 -3502.46208309959 5627.03468269024 5498.73591996809
4836.50658596177 6763.37309121392 3139.44820964468 -3464.07598745536 5574.88027315199 5457.23242862197
5177.53653229318 6715.06493060311 2730.59628081032 -3476.11207895461 5616.18070813473 5481.90437481903
4306.55424039275 6425.77546428739 2998.63753304894 -3312.32374599609 5379.9272100854 5216.13218200468
4484.03504839013 6733.86241702392 3070.71623381962 -3467.55186522612 5613.02373641031 5550.70721089739
4972.05948167605 6863.80089024537 2903.16494602715 -3559.78942743474 5797.38931256489 5649.5427035866
4796.75630365071 6728.74375211028 3239.590163216 -3456.41535449392 5761.88871053686 5516.0887983848
4874.82743008745 6805.60310742726 3184.84606001246 -3533.54708831417 5774.40887052058 5613.93165537358
4086.68174589347 6575.2157029246 2992.78284268909 -3388.52282305146 5390.50471416037 5229.96868584763
4709.28000040923 6821.73148000517 2882.06730808957 -3532.83217580685 5760.86730411056 5612.90821977034
5416.960056318 7024.90758435046 2936.13371115001 -3630.29699126865 5980.41822137402 5822.72425067151
4668.16928065321 6790.18716571215 2996.808357456 -3511.73233913166 5656.89907799205 5599.21672173322
4318.70604124123 6415.16524782393 2858.57049381799 -3319.31480878019 5338.92772611464 5229.30746031107
4433.84908601448 6706.23276607198 3010.52261783182 -3465.76639078951 5652.52269900139 5531.04290165941
4875.14112309077 6746.14790034373 2771.38206600565 -3471.76420898367 5605.18490316631 5332.05042409937
4949.3906943527 6714.00493153796 2972.55905311555 -3478.7734085577 5581.23432513372 5519.83973168664
4643.24042956858 6779.91912413136 2788.17704596986 -3498.49231793446 5619.14438687801 5545.40384939587
4850.66260895493 6863.24547206794 3067.1055777059 -3561.08669221298 5925.95533581489 5738.37894394348
4191.96841012302 6839.91325076196 3016.5807731313 -3527.08944133586 5719.54179635798 5629.06293802037
5404.38764743785 6998.81512502717 3090.59047862603 -3620.89299487448 6169.23233375065 5790.74430372125
4744.84100464385 6797.82630993647 2878.79399046927 -3516.63691552386 5757.20615145106 5600.59738750877
5065.13194682416 6738.68026657257 2907.40659974295 -3445.03415666272 5653.75798102066 5467.73197111666
4840.92723180475 6919.30377856778 3036.96501890198 -3574.55049642057 5834.64108918932 5721.88677955708
5080.12747463893 6678.1786886055 3171.95661837903 -3416.93449466752 5461.14742353631 5425.64428076214
4375.60510479633 7001.75914110771 3112.29341397648 -3594.08288395612 5847.40690551718 5612.32577314194
4584.14924930765 6672.94584928827 2908.06080545041 -3454.8716989156 5555.99822665668 5488.47065574628
4692.73670404924 6890.14753833269 2882.49750312939 -3556.51728751457 5779.31160299792 5712.93025895741
4373.13399040454 6641.83835440997 2817.91351159884 -3429.34107208736 5515.91268806132 5482.00558612678
5361.63506232234 6846.43352466251 3082.39678129672 -3538.2912250783 5699.23603001799 5539.87819996028
4900.38041568802 6855.50689367431 2976.42120141932 -3545.02410785417 5704.62714612974 5651.60694188526
4430.94950299444 6452.2884825492 2794.89741003719 -3337.81001297582 5465.15848589357 5260.44099189499
4252.06619405458 6777.08708480143 2946.22868806516 -3495.49631538246 5782.25629842527 5565.1880709114
4366.51359260938 6696.3489180602 2958.32557851509 -3460.09113873863 5618.89489163896 5421.97501171824
5228.0346185588 6774.61990473763 2752.03826701542 -3462.92900423515 5880.04690868001 5266.88850822954
4799.36365150907 6822.64505973861 2949.33753523587 -3511.34351442904 5797.67725477314 5478.9994449224
4848.80256881901 6770.41645729164 2901.52987868772 -3497.77961842615 5643.17488127604 5569.93294355482
4321.99854759346 6585.60790897676 2935.1393293355 -3411.41519369154 5459.91641134334 5376.93981148926
4853.81091823162 6791.21563296366 2743.39733261531 -3515.8658153864 5731.17508620865 5611.31056149558
5153.64718654207 6899.97113878461 2896.25912699712 -3559.36700141889 5828.08559789562 5709.61414474484
4479.06079819874 6518.19899341591 2955.2625142447 -3383.51456129974 5522.22837975976 5376.08410403282
4861.03796195122 6702.96820131746 2833.34886775306 -3457.66035791404 5921.85811264491 5442.20773702905
4370.55684961014 6466.9189001123 2770.75173454262 -3334.47342975326 Inf 5190.05419458692
4880.19721131629 6748.37001322864 2816.84861835099 -3489.29142732939 5678.41568527325 5475.75752553677
4567.34063194226 6809.18189427899 2727.16902442497 -3540.73179530285 5732.89246902119 5574.08889975688
4631.41242377402 6711.96259979595 2844.4529386252 -3476.07583071071 5658.33702208433 5464.80243236587
4949.10213362244 6950.4755857782 3124.00909661721 -3580.33337193684 5832.43196229865 5734.71608849897
4191.49705179484 6745.09243584818 2747.10712669177 -3476.84643930126 5631.39300397215 5520.3305046843
4825.45218399337 6827.84652751177 2777.87790228472 -3522.37450913663 5707.73974569205 5586.65160477577
4483.56819247746 6799.16826540374 2858.64565843895 -3508.90979632583 5788.47110561425 5636.07791063177
4810.50911070955 6777.24396947477 2969.46473663265 -3489.7451609871 5742.31390548581 5542.31988638662
5126.49181675421 6907.31451416916 2942.81755558399 -3570.84342583522 Inf 5721.24160451179
4463.48994727266 6732.05538694356 2987.48553026 -3472.1209876665 5674.59388425682 5561.82349552512
4450.7573225784 6465.69846523911 3248.58689119633 -3320.76919503313 5437.4722663754 5317.8207265163
4717.08630845743 6884.40978401535 2960.37436118336 -3553.66976598057 5871.83956693333 5640.80701322798
4967.34315864161 6731.08153162813 2899.38318989575 -3475.52834406333 5613.80278055754 5535.94947419957
4611.05911436607 6798.76621011524 3071.20551694283 -3502.11405440563 5756.82259249943 5644.5881060122
5190.20962727795 7005.8430881134 2846.21106340839 -3632.54968189002 5894.36940673384 5791.45929061502
4291.88522082445 6614.70658663167 2908.56208543405 -3421.9034858274 5548.08564153525 5422.55640373857
4225.73750960715 6731.0657100665 3032.52217147467 -3481.83865461265 5657.39744349646 5545.35892668842
4691.80215707841 6886.11919026456 2984.95400526978 -3568.61421416914 5700.55193709732 5585.81931420597
4709.60515682227 6747.410511151 3176.64280331356 -3487.40056962039 5629.12948688546 5577.28082366575
