"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2902.15534654058 4269.38880202136 2995.56973732129 -2147.48265781471 3105.30385478732 3020.51307751541
3077.76594124422 4338.39373982203 3017.97410230328 -2197.48780084959 3186.27376172992 3126.98374800582
2988.06172397418 4275.11650205521 2817.08912963807 -2181.38547060842 3046.9268967823 3049.04307426744
2958.66351364231 4243.70512590669 2891.9564437962 -2166.0071188808 3055.12585090415 3022.71936521902
3073.41404746317 4285.76146421342 2949.66098973988 -2164.74062761656 Inf 3071.5479960611
3186.0996639639 4376.98812826437 3139.90308573778 -2211.73136043331 3234.41397339152 3191.20743801723
3099.94662994403 4237.82313340678 2850.29394294338 -2161.41280351085 Inf 3093.06941258807
3059.92884069117 4305.44136748462 3014.13032619061 -2173.41570403918 3111.4300693912 3118.06516215163
2961.62182859027 4190.47315836778 2965.65024955752 -2127.1404852289 3050.83003899224 3007.0223855408
3052.61939441597 4249.21354490285 2834.37224141826 -2154.10906394614 Inf 3077.20813284776
3007.32999484797 4238.01399769179 2986.36856744037 -2148.77611487834 Inf 3119.76572785059
3064.45236278973 4253.72004552005 3025.18996711369 -2170.95087541214 3092.31790670823 3086.93156452335
3137.49699290023 4281.23653097817 3068.76939177932 -2158.26154340497 3152.28804308771 Inf
3111.66535955445 4234.64578043192 2998.9707068546 -2160.60189888049 3120.49514665005 3090.73677416098
3278.51656122679 4246.83314322478 3085.86822570418 -2163.12357187608 3147.92730990722 3082.86562639755
3063.9565888701 4315.3351578267 2897.6410699679 -2168.94965816843 3126.81728699994 3090.39466979576
2961.58612636997 4277.72583698866 3017.79351499986 -2177.12850850975 3114.89902586833 3113.016599772
2943.00831355356 4258.99134724477 2851.29743832643 -2154.33864220587 Inf 3107.83447327381
3060.9201641448 4297.76054286492 2964.77591178859 -2179.06196022376 3106.85235936786 3056.53789709691
2979.54360333061 4278.07218762424 3043.49786030066 -2168.62470809262 3113.18967127119 3099.98244270111
2975.35313351355 4275.12809066276 2865.02697283255 -2175.57907208228 3151.18114672377 3124.13897140752
3133.92215245341 4242.93166303231 3181.66749702901 -2176.42820621453 3125.68889012827 3126.88144490228
2977.66133109707 4257.48850141879 2914.02451336958 -2174.16709350194 3072.28432703195 3055.06302098041
3022.72285882137 4260.39779303685 3040.73158100791 -2153.18750663783 3121.75968387028 3104.65540458971
3091.05038107073 4223.21288579907 3040.63183339025 -2170.03067063632 Inf 3099.92530074378
3024.69055452642 4264.60623837402 3034.17129378337 -2149.8287664473 3057.1717410906 3047.0343473602
3029.50784879168 4195.41305698634 2926.60993615909 -2139.45999268595 3102.48924181476 3071.13936326849
2953.2710538767 4256.94343776705 2985.90240989909 -2162.39902445218 Inf 3088.24553421758
3095.89941345573 4256.48625885974 2928.78602539608 -2167.05776107853 Inf 3085.92963169575
3012.11430726231 4261.39222137985 2884.01298691477 -2163.17728750205 3045.6900216566 3073.62430611851
3381.99869374885 4344.75151479731 3005.45927821083 -2217.53414332671 3206.40735762402 3162.82295366271
2969.80754543177 4229.71749989415 2780.88221952092 -2161.0899507839 3078.19353665536 3027.92387026299
3080.5914009349 4280.46610853632 3086.17806003703 -2170.06178194513 3154.82278169032 3098.40667067035
2898.90377996929 4256.87731311429 2966.16111611398 -2154.91827822888 Inf 3044.21785477678
3243.68054069018 4253.26083757108 2976.85432552842 -2160.61535747668 3118.68098511866 3123.42826458302
3195.27329546126 4275.717340778 3102.84558078107 -2173.18926967853 3166.58726071316 3116.65549342818
2957.64377900577 4287.3921297612 2919.49138560124 -2178.50953237822 3139.54232339776 3102.90936499645
3025.28239060144 4216.19771890232 2954.41998457059 -2140.37772272346 3088.66904230464 3009.87246478674
3010.55687399514 4269.64818984996 3082.00454244169 -2192.68198520621 3121.47877640801 3112.98783746867
3091.92122021601 4266.68650275039 3059.02917676321 -2185.27278751575 Inf 3118.23525037201
3072.95627199005 4281.8759816298 2856.54968249329 -2178.46956128597 Inf 3096.884062369
3033.55338555934 4245.97800479096 2953.4868582174 -2195.46437900558 3157.11336945185 3125.51014279765
3056.03372988887 4227.0346064107 2973.624965242 -2146.28676449906 3090.78181958797 3034.18921803002
3003.67906488914 4238.25895321982 2897.86487266226 -2147.58815870569 3053.63517389755 3046.38403865329
3117.03958002295 4322.96315361028 2987.38517960976 -2183.21795823528 Inf 3112.480740115
3204.26413469577 4249.25496920687 2879.35696912965 -2157.37397850328 3110.50089454819 3088.74718888509
3117.17482818038 4255.93314808902 3004.3474406808 -2176.89653441621 3098.06127714999 3055.53297258118
2995.17240993569 4231.91517469271 2896.12423370283 -2132.02202323573 3073.82075343396 3058.25998055317
3065.59018043977 4236.77967123463 2967.81572858949 -2149.74469576563 3109.50943104995 3099.48475257631
2868.10894284774 4211.18436608583 2875.12261633323 -2121.98268393594 3001.78300906627 2993.83811696007
3084.90406766093 4233.10422559549 2851.18441080066 -2134.37119488825 Inf 3018.96151347398
2983.46793233779 4221.20391629605 2982.09814685444 -2143.12016015836 3135.26147600323 3104.12632331296
2975.15138021906 4202.33676958054 2864.54961405872 -2148.83004179675 3066.33031130458 3048.64287157683
3127.10357995312 4301.80032904209 2994.91939569003 -2186.73496126464 3151.43172806264 3126.92453230786
3120.39802351129 4243.65744466341 3049.27291998392 -2167.92532306456 Inf 3082.27489720119
3097.57379751501 4262.5125005818 3137.84163429444 -2156.4802840994 3168.9097002454 3082.39632200926
3004.60363776245 4267.83600853286 3018.77701037513 -2179.88032906588 Inf 3086.73682125202
3082.42753529377 4299.29200945052 2969.08186398193 -2176.7379188311 3144.11480344816 3121.39775177767
3092.81483734607 4231.93386398168 2972.30209451545 -2182.46728188598 Inf 3078.35589336389
3037.90794600535 4246.69823269423 2911.26670697848 -2165.32455537401 3079.41696093939 3081.87141459556
2974.86362289616 4137.89951898249 2905.16442053207 -2108.22446484616 Inf 2990.59620055587
3015.6422044341 4217.22346352692 3013.73640347369 -2162.22824623122 3075.87840119447 3062.8101457837
3020.77201241828 4262.31195334349 2902.12993143701 -2171.86122675759 3107.33050539987 Inf
3213.10341494909 4275.6483137249 2930.45682944111 -2171.94383671363 3133.65182184569 3094.48127287147
3179.88210375855 4352.69575127378 3137.56045236221 -2203.11089158408 Inf 3169.40021065715
2982.34615002484 4251.56209366301 3028.45040069851 -2176.53016373615 3161.44831592869 3108.93728872897
3111.06527834427 4322.45716782275 2984.38539018587 -2176.48026772661 Inf 3152.76334424985
