"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1529.76420474596 2160.11333766481 1512.89621383988 -1087.7420189492 Inf 1570.74324207165
1439.75681298031 2134.33264935744 1335.3858548262 -1065.43298542294 Inf 1488.04409873177
1532.46405798026 2106.90019616056 1423.75969480702 -1065.69395068581 Inf 1495.52477316363
1504.15226513893 2157.24742305432 1476.82820634815 -1091.70443036097 1511.81401176606 1540.34982428588
1590.87245000549 2172.55328779006 1479.89725016416 -1098.83084176961 1573.55455231743 1552.28167323489
1510.30616489608 2142.07983360446 1459.19004099566 -1086.53096883377 Inf 1526.70649640225
1442.19753931016 2115.39086908156 1435.56114979288 -1070.15447753684 Inf 1502.25967270907
1532.51175277031 2136.14007186208 1406.692729225 -1076.74412639337 1530.47014416473 1531.83065766862
1498.71326176369 2151.71931889142 1421.19760542253 -1074.1395505741 1541.94201238305 1537.32697157966
1515.98032414022 2147.37233884931 1447.10036143106 -1084.65716440574 1550.52462154858 1540.01260686498
1510.8392195095 2131.08435463233 1453.18185265066 -1058.91401412127 1565.34400295853 Inf
1506.44436198909 2111.23023924785 1461.30403222317 -1076.84542606871 Inf 1534.24023930229
1499.91315118762 2105.17365185035 1449.20196043356 -1047.43933457191 1527.31609107755 1513.83502657105
1458.07523678383 2103.22385798375 1412.65851946901 -1067.71405284263 1516.42932464604 1511.78288219937
1440.95541705583 2165.90859723436 1441.70250868231 -1090.64966127512 1551.92991921466 1547.87442852978
1525.64114887093 2141.05801941403 1438.01080029978 -1070.95981248436 1559.37490818258 1564.60426822234
1528.46691512402 2144.568824296 1536.69909347169 -1072.41497099681 1547.72544431474 1531.94545968331
1538.80541030872 2143.0918356411 1344.23277893702 -1069.18038720322 1538.49822337794 1530.69933640445
1448.12523049048 2140.02261583698 1409.43719905673 -1079.67736466238 1518.19950480302 1532.34124054733
1594.45974173073 2132.76127447116 1471.80892457966 -1071.89387706665 1570.80138055555 1543.59137576191
1480.48519137503 2155.47211798922 1387.36202057173 -1083.08432304369 1521.2673565336 1519.70291819093
1519.51965437571 2150.56000839738 1482.61807351689 -1074.25529407969 1565.8238252654 1552.83655110467
1517.50548441386 2136.67400342307 1489.20099511796 -1082.77597565687 1574.39416759187 1553.26439209727
1440.80531854741 2152.86073763146 1479.70795225079 -1085.05441910994 1561.07921466833 1542.44691306338
1457.78418702751 2097.40980152418 1497.67738122019 -1061.82571120055 1530.60295361028 1528.88865019522
1448.22961563721 2116.87512720553 1383.32240169783 -1073.76784861966 1539.04231565229 1521.19200792462
1532.9934564241 2142.81296948576 1450.64858779033 -1077.72721497564 1549.59792125897 1546.20430626628
1493.96195106748 2156.51251633035 1451.93978338823 -1093.19324423257 1582.68288549767 1555.59498187883
1503.72070482279 2165.38308424541 1400.26221038978 -1089.08056437952 1546.19266011322 1540.26226524727
1703.4261219966 2117.8551048751 1520.24693334753 -1056.06903484969 1543.1300924062 1532.09777340359
1392.61070262913 2133.53048463929 1409.72361286754 -1076.07604343514 1502.70182214787 Inf
1568.89851681781 2168.47193199182 1419.74640918028 -1075.72111237488 1547.08261056275 1568.7613531357
1537.89926488575 2149.06977421653 1458.95239631705 -1082.14235323591 1542.20143707059 1527.32082668144
1521.36741644566 2171.4539757433 1455.0792210911 -1078.38491880553 1555.64174330442 1531.56016004085
1502.93650467291 2165.61241871901 1522.66973572551 -1084.18455273967 1582.33589804358 1568.16396573556
1525.53133476936 2147.14235638318 1517.74528172079 -1085.91354602645 1584.87735508681 1561.96302922031
1495.29422973756 2151.83173853409 1432.83637305916 -1087.70976215371 1578.64575443173 1557.91500103076
1515.00542063821 2136.57464491195 1369.03988029222 -1064.48554020159 1552.74749918617 Inf
1521.51194705756 2126.10299457267 1366.87924735101 -1062.88008718545 1540.08920295188 1525.69675560615
1460.97822015833 2137.80440301995 1432.215522893 -1079.18875264201 1523.42246788635 1531.40151120636
1558.70210998938 2163.94622017907 1474.91266112425 -1080.91269432174 1549.72027462781 1539.30701693874
1525.67424323937 2115.02651724524 1502.4653694533 -1069.96103145739 1543.18954510257 1514.52989409065
1464.91399834044 2112.3562361398 1339.46767739429 -1062.97252906797 1497.21383556552 1486.99262192029
1535.12161780726 2110.32964160067 1466.3074673936 -1069.70694068098 1517.84088703681 1531.25671350888
1560.86111759664 2150.00287889865 1486.41197917467 -1072.14925183674 1591.26261456508 1562.62611309299
1508.86566090532 2158.16849493539 1452.56323624141 -1073.7160168129 1564.73589506111 1556.39235138882
1472.98862865623 2147.12661715251 1475.53770422585 -1071.80715122427 1549.89471532665 1543.11112703449
1422.35521578684 2107.11388737618 1381.69591689391 -1049.13605243567 1522.49424036236 1533.26101840376
1587.15553123733 2152.7070281486 1462.65014218803 -1098.26557645688 1582.119381931 1580.89476012151
1453.69066916583 2153.76579291148 1477.70001210106 -1080.59328261808 1576.54192712432 1570.89921111299
1506.75415805586 2175.79479561337 1505.5629502736 -1095.75066798547 1567.64916977063 1546.38772117086
1472.43251727528 2094.40655879773 1492.74593382215 -1049.49252978939 Inf 1491.74813686861
1450.3254830121 2130.94807192866 1455.65587859802 -1070.47484352944 1529.46079234251 1525.82132580758
1553.09753378083 2140.53305565732 1471.48658316424 -1077.06451224677 1572.49069586071 1559.4303577187
1556.74945500147 2175.63232953079 1483.9679861783 -1093.9252259167 1584.84808965364 1558.59812032029
1675.54144217585 2133.51360036883 1489.34394914182 -1068.96317072321 1554.03892483743 1525.40580334418
1508.35101739988 2158.10319380909 1454.07741728245 -1095.52894701486 1574.5939200942 1556.90247340388
1524.11329444534 2166.01328861416 1482.32343466254 -1083.71153529523 1578.33131321634 1571.96885492635
1460.04561477953 2105.48176385145 1392.57697717653 -1064.91335852383 Inf 1475.15641076325
1625.0327999502 2106.37419626919 1466.65249912784 -1067.31289161577 1546.4964092124 1541.9557272656
1520.36685911231 2151.34405167688 1543.32789880899 -1096.36494111229 Inf 1546.93653216271
1543.00879259358 2174.51665235302 1536.05983355429 -1100.68986507174 1574.91991231783 1578.2291731089
1570.9198303199 2142.74908424507 1439.24025693214 -1088.13290270769 1574.558084604 1572.57917093816
1463.75312251536 2137.16474252456 1494.74451306522 -1072.51208220394 1518.15978627746 Inf
1513.93271973981 2115.06117887932 1391.40341258461 -1067.39032381681 1522.18862863763 1515.92132144588
1455.37358440459 2145.77706770893 1402.4008599909 -1076.67838354434 1525.74658839394 1528.78654487002
1416.98226840419 2123.79132830954 1344.46423557326 -1070.70879837208 1572.334253553 1532.39657539743
1481.25842162362 2127.41688964809 1451.65412201044 -1060.56865623114 1515.95662108253 1493.9874891183
1537.39821013381 2174.55829298126 1437.49226023605 -1085.34846790409 1600.73659772484 1559.70080367486
1415.26866167449 2125.5385142923 1353.64887382954 -1069.71050685759 1505.29569614368 1490.17824049263
1582.0873168342 2148.02721899285 1573.68385225132 -1090.21331878165 1562.72104728124 1560.37742378453
1460.84869486703 2137.49581437844 1520.30829736013 -1069.47837822409 1561.98632403855 1533.5367613574
1578.69648091814 2172.45374734471 1511.07267788557 -1092.06762439615 1588.02235472953 1572.57965844975
1517.6147592229 2141.83179494381 1526.88188038343 -1076.42480155599 1564.79627043466 1568.07665106693
1521.41457809537 2156.52815289886 1404.77824736193 -1064.88194552182 1578.0180305815 1557.57701346176
1503.25472011386 2160.67554433748 1514.69112306589 -1087.10301852654 Inf 1555.39346980602
