"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1687.14430031645 2251.44495371826 1781.78122664846 -1137.74875128627 1687.93541998203 1681.98710974178
1700.72959349897 2246.51343109585 1839.63341125343 -1146.62798654188 1687.91134146223 1668.69398270224
1705.33001748415 2281.5838305906 1776.29919379709 -1150.54541473281 1673.14050727156 1704.30044271218
1686.04412901359 2279.19388267176 1816.95628918742 -1155.26867867469 1736.07366668381 1717.3242871564
1734.38507100636 2303.41113873817 1777.31846212047 -1181.77687992002 1724.68176396999 1695.86992778657
1775.41840200523 2310.42749468495 1854.47577400547 -1180.55641974895 1758.69755566366 1735.1451612921
1775.5650144108 2282.68683792971 1856.5603462393 -1174.47507325716 1733.80114508751 1697.25102538367
1790.35442187826 2312.54757389441 1875.56644077246 -1184.54953525118 Inf Inf
2921.28171419821 2219.59675228798 1799.41065674862 -1143.46816111331 1696.89042472435 1655.17946272001
1798.04588593209 2325.23101107615 1833.01736492645 -1172.51407547063 1763.90417723045 1768.32578814296
1900.89792063614 2302.78898298666 1863.25338939317 -1170.41455071998 1763.24436122139 1725.1517644153
1648.58513385712 2263.79165689938 1895.3818200849 -1176.64553837169 1705.21453129158 1692.89690556465
1703.91801370735 2300.1382022782 1934.22168348897 -1185.67366309373 1744.81337138506 1737.71320244116
1758.31461679932 2259.54153806147 1824.71237867209 -1169.75061700767 Inf 1697.61336657795
1735.45605288074 2277.36371374617 1903.88763017743 -1179.55043676389 1745.63331473364 1718.54569485469
1793.64918139878 2291.11166604595 1865.80625649192 -1182.01383630429 1748.30263968156 1731.06187874957
1599.85405503371 2266.2681086414 1749.06626587226 -1147.85584520083 Inf 1686.67212414011
1724.11889068459 2240.45122747265 1882.54636349892 -1157.85013080747 1727.12809936461 1678.27437238841
1709.40658991351 2286.48256017746 1908.20485093754 -1172.22413508585 1729.35924171802 1706.57553504743
1715.69143223797 2289.21184480654 1866.81803214466 -1154.09749657911 Inf 1686.5167042547
1761.79006115371 2295.41788954044 1862.58681077261 -1176.35747906859 1740.59999723923 1734.67291168366
1805.44191708493 2308.39994027296 1926.98618280612 -1182.01928293439 1757.07950162323 1746.0291033834
1772.89563752738 2237.62650075639 1745.62129587646 -1137.09615654088 1679.64255906088 1665.52139398157
1720.96969083416 2282.69444156422 1806.36025743932 -1184.21192205116 1747.49175684732 1721.87730070868
5138.23894399942 2303.39937111192 1879.20762470989 -1185.98154494546 1738.65536840363 1721.77303072244
1696.86632746019 2274.89451620195 1850.33969147653 -1163.68197712259 1678.66229609952 1706.97524820499
1736.77065358119 2271.54428738568 1816.42967156669 -1169.29403457323 1721.40725786457 1705.92148795444
1687.31580402003 2306.91878358755 1909.01326388524 -1195.06940960557 1762.60779600288 1738.72340453394
1620.98595338018 2288.91780676924 1895.43068465516 -1188.352357813 1713.08372811201 1712.9844177981
1722.08369427727 2318.04997800875 1924.46219814084 -1187.65667921954 1739.18269721438 1743.99892158309
1703.57832062158 2272.83145517816 1781.09216036746 -1166.49016748196 1684.96202893285 1678.83642236014
1696.97134519201 2279.49665933703 1764.76295451779 -1167.21017834221 1750.66675161182 1719.15063704233
1697.24607867716 2283.56872113554 1888.86129050652 -1162.24345416547 1715.89973380571 1708.66845195349
1773.07385518576 2311.28188039654 1833.90804587835 -1182.82077762621 1772.93924160972 1746.49239136743
1718.70942862981 2299.10920866375 1920.47308484803 -1186.18865214149 1746.97171926448 1742.22862038482
1708.03311395972 2254.33285708193 1794.32125491911 -1148.22784879649 1684.67373902572 1674.61796099247
1829.90201388322 2294.93648156588 1882.46121532669 -1179.24117090121 1768.81257927792 1743.30157240828
1760.30053622128 2279.73991513076 1834.94976383578 -1175.97438150436 1754.38121376148 1733.3461148191
1774.49363250533 2288.72683658077 1784.24576850418 -1192.32566914332 1724.10466984653 Inf
1749.222924224 2284.8087317257 1904.40829228091 -1177.51702454806 Inf 1708.4660365701
3036.83082846559 2253.96513853348 1861.30371338195 -1159.14460913182 1654.27106625125 1688.98482477658
