"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1511.14632891137 2123.74625498644 1370.95606399259 2119.06682565599 1556.50534257484 1519.00026663113
1535.70787460163 2172.64593093776 1463.81164529702 2164.09094636114 1575.89786982615 1579.67360177645
1479.47515685529 2090.25870668735 1399.5083096069 2096.11855254582 1519.27998177999 1506.20985584663
1474.38170290794 2165.84816334287 1436.70147912445 2170.7980192832 1578.6900033722 1566.56638643276
1559.11346630028 2116.08233063717 1559.07164682047 2140.60571832079 1520.40647648175 1546.00719855846
1505.1283695612 2170.40891482408 1490.45848567151 2162.78754384236 1587.23644537185 1568.23565248278
1511.38984602524 2143.90568396863 1550.98795696883 2136.69382021417 1586.32034311167 1548.94689287299
1553.1708753056 2171.58127618417 1560.65075275677 2180.75227780638 Inf 1583.09367375526
1570.40050221784 2146.02053113009 1394.3534985659 2158.13866430544 1570.56950451975 1571.28269723716
1516.45264470423 2183.60558752613 1541.39185554659 2170.4385984239 1569.12576858003 1561.04001679
1572.31845574057 2131.12612582878 1419.00680405 2107.22933671827 1551.7819499931 1545.65445056095
1574.24509757758 2173.58673140813 1460.76149841325 2180.28331422257 1545.58841127821 1541.31118166794
1601.9732218395 2177.48514012997 1528.72648078476 2186.45769169291 1583.68160214658 1582.96455698041
1585.60747897358 2181.93851484098 1566.8079410963 2171.4106015863 1618.16274796179 1587.79054356588
1515.86484072617 2136.13797514713 1499.507230332 2120.70313898766 Inf 1558.69399316674
1557.80137552647 2150.56908407585 1483.47124473303 2161.45774673325 1579.66289708777 1556.82168051125
1463.47171359606 2164.66765316165 1385.57590037371 2159.84465783112 Inf 1537.35805838996
1562.65288609796 2162.42685951085 1513.02131727161 2171.28816219707 Inf 1555.05067600004
1553.21749502986 2192.47464917945 1405.60087128965 2169.53474231819 1600.2250155371 1594.08294975722
1560.15880629631 2150.850376038 1501.10270941172 2170.52175015736 1573.27992957381 1548.45147795416
1463.7943504353 2160.36294782516 1441.23480720253 2157.63772199864 1578.6556836269 1582.69386165349
1469.7293011966 2100.12470386374 1502.70440755888 2115.49428175809 1518.63428343009 1533.35427193095
1583.51678366152 2129.89063226524 1485.57684926369 2137.95888094782 1554.87937154945 1542.65088799636
1567.34574966517 2169.51434908952 1488.10790329602 2154.34808976662 Inf 1561.18680234187
