"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2248.32233844864 2508.41423496739 2231.5581910051 -1292.8947652789 1932.66939955236 1940.27698669626
1897.16967644392 2498.83559932881 2261.8579179144 -1295.8033974736 1934.54096138702 1936.52364831463
1859.48178079882 2503.47643460646 2271.7596171507 -1300.96155636594 1917.64223892517 1917.73098193065
1905.78885155004 2486.11412514678 2340.56747170953 -1285.81402885635 Inf 1943.55815421774
1895.62206803938 2507.11319686549 2212.08873829872 -1286.78975697759 1976.36797255794 1931.2145497564
1941.45614295667 2539.0171278293 2393.26494406263 -1312.66441017169 1996.12841033784 1984.65281853573
1917.57150410468 2518.73391172413 2250.00852443114 -1296.94341310258 1965.46161525022 1959.07486363154
1795.70264222142 2522.24946949365 2305.71843320431 -1299.23204268992 1979.52289685244 1953.85471659536
1839.36094217046 2458.09443497656 2288.66854738816 -1259.37146928685 1915.23104737607 1881.83372394208
2038.14210859544 2541.51531807511 2276.53009260136 -1314.88981718196 2009.00048709105 2002.1160004316
1970.03418599387 2536.85242243751 2213.4111410185 -1319.81093152955 2010.27025510797 1958.02516692495
1847.39160921187 2490.05248688964 2249.59913587831 -1293.18960425358 1964.48348535537 1927.0144191135
1917.11789793927 2551.16673476312 2310.30534355383 -1320.13224291034 2000.85286148549 1980.59464712995
1939.98725717518 2476.87048126779 2315.66625602296 -1287.39826780754 1985.45671483506 1917.22375773751
1893.96743098421 2491.99257879943 2307.24904863805 -1294.31297592839 1942.42212405694 1895.85750329502
1752.48367977838 2456.65640596769 2228.22927208095 -1282.94750586363 1910.05783607883 1893.64410430736
1935.75670515487 2476.49272201881 2254.26497397641 -1277.40249221113 1948.50050918619 1922.87252089424
1917.88516317035 2474.23571620781 2218.98994101652 -1284.33253278443 Inf 1942.63581412886
2188.70529703922 2440.29107390309 2232.33507339093 -1268.93059519957 1894.09730071656 1875.28821646818
1883.62064271901 2457.20656621212 2252.92296838056 -1270.69398487437 1947.71262313632 1921.43833304994
1889.4622458232 2469.80634943264 2159.49959505648 -1278.40118892621 1945.30852710278 1906.11971263718
1821.24217790649 2509.76289856759 2336.51573851548 -1300.67251788088 1951.72417469029 1932.88899708305
1873.61639808633 2524.71684226095 2344.1717476827 -1302.2194765974 2006.04627123798 1965.75977887453
1901.11569548504 2522.25032015126 2254.71304519218 -1300.85543320946 1978.34706701757 1946.47198933364
1899.13539890898 2443.04254307007 2106.35671248504 -1264.01148938525 Inf 1912.04854018038
1794.43589625502 2423.57937134663 2353.56582161045 -1261.09966565918 1862.65880291437 1839.99607356046
1853.394676105 2465.28834527518 2195.50577998241 -1265.17735585002 1935.29096246205 1897.24043030868
1893.1674648397 2541.74887456936 2268.37079922135 -1313.77319323614 1985.18173190859 1983.93147825207
1819.69149673222 2492.96049388285 2241.69040353957 -1293.17587149477 1946.55762557649 1925.45649471261
