"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
491.805569607475 1669.46046992253 1653.74316861639 1755.8615127254 523.451722486347 523.898453342811
664.124850730968 1750.97168280509 1740.65382192726 1826.54153132872 609.224402123789 627.442139529409
332.640290967431 1600.30185014254 1616.19125928386 1713.89111204466 509.538884697684 508.610363674378
241.736198089474 1645.06557550772 1636.19224307517 1732.40166287962 497.015216604148 468.388578291268
582.787099966241 1727.55328581198 1719.09599772154 1821.30182976042 694.306185646153 627.016420669829
574.199000608456 1764.864967905 1742.44212631085 1836.55053768281 Inf 630.877435149647
577.561766570298 1754.51838986584 1738.25993158047 1833.61516667235 Inf 622.367829127822
650.0984197374 1740.49043134476 1745.65853716121 1822.40111403494 585.713910202555 559.447326897211
406.199689444156 1707.91919240826 1700.61256880423 1798.29602312518 601.321916308728 568.666257795254
441.96635499939 1694.46690253708 1659.56149738785 1786.70525004567 Inf 558.840312888056
2055.85711449513 1784.58757010047 1765.41139058075 1842.8424012862 714.684492574557 660.981428929047
675.650934189449 1702.6368119247 1680.34954078133 1780.55737718235 Inf 559.234804691063
519.961440529555 1705.90490877303 1656.58214260475 1789.43550998166 617.203092884458 579.877903109904
655.280592613841 1773.26156680188 1776.07221265704 1861.16037280684 672.869209521461 613.279192147325
509.045599807227 1733.9447952844 1721.34084958154 1803.14534968117 649.920931255027 577.12870794034
784.57834267335 1791.6500228654 1781.1879872142 1870.94826886008 Inf Inf
621.028391226106 1711.67113292862 1735.21531484092 1809.51047635946 677.457241147668 607.625210151668
679.798570642782 1752.37449180653 1764.21445961314 1843.58791807524 Inf 635.937512342398
628.706943737405 1725.21589239181 1685.29568436168 1823.8650219083 Inf 618.886587440633
606.073667369859 1760.44098019316 1736.63867807736 1859.14380983558 Inf 630.054274683545
832.269735481835 1767.99254789324 1776.25021695425 1867.57089647149 675.804053862422 654.846743748694
463.215798749808 1829.57519727401 1808.03129700427 1914.47020627784 Inf 700.584170709122
505.091052984249 1647.6697947661 1664.56358231982 1752.81734546563 590.825443643679 520.520067575755
683.2663252328 1792.72827933724 1774.68593703527 1887.93496309633 Inf 693.267132758939
