"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
0.659328927790118 -0.0026758122300068 -0.00505320106653816 0.003442014261196 0.376947327981901 0.000715073628103759
0.673485912449728 -0.00696359863131993 0.000907025226165481 -0.000614290904854665 0.347450745720933 0.0032592340971932
0.648998022742235 -0.00620084725651949 -0.00210295347107642 -0.00208753269052248 0.336015794754636 0.00117402858105899
0.713927857376835 -0.00530965457924207 -0.00200074175884184 -0.000860020521491163 0.374199465777498 0.00202928057793503
0.596797438121241 -0.00554948091477417 -0.00313924969969714 0.00472727134912885 0.357039530087644 0.00547477999712498
0.541613474415228 -0.00407788020506034 -0.00528870071783272 -0.000402715355679863 0.347007022336753 -0.0028749187986146
0.654816098728559 -0.00609954372282736 -0.000119164309753998 -0.00211836486884148 0.38383677623887 0.00357561426580076
0.630858960352873 -0.00615032977548028 0.00160225398023634 -0.00153822776609732 0.341712526414596 0.00655592860765804
0.677279307356525 -0.00849031549987649 0.00156278404696361 0.00463876024095119 0.356578332760062 0.00983024516016989
0.565827933113243 -0.00495286230527429 -0.000841873271445031 -0.00296774993152419 0.37610157888329 -0.000831718102512881
0.665395877655122 -0.00588150387115117 -0.0020016735173984 -0.000867914044289999 0.338090763166973 0.00195053874167428
0.671020855969655 -0.00551179810132321 -0.00209900583321376 0.000637857101785186 0.343570133220594 0.00270577553867348
0.634116747283996 -0.0125266896359354 -0.000634018787572304 -0.00393161988888605 0.364813709528961 0.00212926477708858
0.651662132323121 -0.00553633887298427 -0.00192919566550886 0.000575851410166132 0.36903201854852 0.00049425168234734
0.649785482063277 -0.00687018914093712 -0.00276372629820138 -0.00372158632500936 0.328930841507996 -0.00106078380708457
0.67280158692207 -0.0066317469921204 -0.00232644771782178 -0.00273008327773111 0.365374984948354 -0.00162372665778969
0.688354689866203 -0.00686831975343081 -0.00364988478672212 -0.000502155243570296 0.354508609319023 -0.00222834872756533
0.580548633367275 -0.00516174407119556 -0.00152918080509988 -0.00317208211360071 0.345239211941258 -0.00241678065166397
0.652288548997269 -0.00362695680275746 -0.00499005987013536 -0.00138013502322216 0.362166769056501 0.000441755333601236
0.689364416895458 -0.00555878073663814 -0.0019728978758976 0.00192861548199504 0.339339808879436 0.003995827389809
0.69543414986655 -0.00314211032842355 -0.00427887053236201 -4.06452272117104e-05 0.362371307917717 -0.00250231009602824
0.569652974639462 -0.00510734799179042 -0.00164449046082804 0.00414920892466865 0.329470263246805 0.00231712928420771
0.664305580218872 -0.00759956595551233 -0.00177931951534202 -0.00324762878056764 0.352063773755933 -0.000360992027090194
0.647555533321664 -0.00690584010521433 -0.00224671923508091 -0.000822817442171244 0.358007688933518 0.00211676947631469
0.658160994725026 -0.0091894175401012 0.00151382906382453 -0.00329258128433799 0.333575214016572 0.00369559729934065
0.60382530201839 -0.00487201633479165 -0.00362031229111128 0.0040532504447087 0.329741382684987 0.00328060042312448
0.60836331515431 -0.00585546582986826 -0.00361380766181003 -0.00228827570682381 0.350288638223266 -0.00298309898157525
0.663265583441807 -0.00707483286677662 -0.00108354629366345 0.00159644066492845 0.362351838301612 0.00391619276836245
0.626647964070677 -0.00668095668872792 0.000547093149720465 -0.00367611007651777 0.344277492980796 -0.000131057515267089
0.62025066929051 -0.0028949810984767 -0.000852923258309426 -0.00138913115466684 0.338570329605002 0.00164821876397684
0.626182976662299 -0.00617122620212736 -0.00627548532923675 -0.000956454331258951 0.376123235851984 0.00246150035042703
0.730711376982031 -0.00432793938031405 -0.00191884634074685 -0.00146165095984151 0.407368331616642 -5.66443675409386e-05
0.655441112235367 -0.00635407073535457 -0.00027929316498692 -0.00123665451899142 0.362812115917131 0.00170692508661342
0.651634313384133 -0.00522102525362223 -0.00367237714704471 -0.00136698928698138 0.35961974719912 -0.000498689955173314
0.685068821665179 -0.00364401377868717 -0.00280224331118849 -0.00119247484058682 0.37753915595452 0.00272075144146584
0.615232528156598 -0.00737672057319009 -0.00243031144029144 0.000740200316193633 0.366813537316341 0.000433658124490468
0.683745944809396 -0.00489156896481784 -0.00283496345173971 -0.000889417399119799 0.359419138753019 -0.00108256233280951
0.639876001005984 -0.00532785442376278 -0.00416487476044777 -0.00171162184644329 0.367030354424924 -0.00171706999030933
0.64988809245436 -0.00805247269375523 0.000296894461771085 -0.00618207067467956 0.357208636991013 0.0018668039417419
0.658999851254738 -0.00461494250883414 -0.0036465437204961 -0.00344479802451741 0.326434405649676 -0.0039589839036247
0.613619260005456 -0.0100469100441159 0.000524048367307749 -0.00161086829137321 0.343137892676754 0.0101098346335222
0.683814801009633 -0.00848831534198743 -0.00338455788626878 0.00207693807897192 0.36532069045502 0.00109833698081955
0.597586298150753 -0.00506817384200342 -0.00116731647016626 0.000212183393855175 0.353525212156704 0.00432073532822607
0.667233673131157 -0.00957018649910282 -0.00195275084290884 -0.00572614028323892 0.352905598178842 -0.00223936806290133
0.629769890146271 -0.00784548446943466 -0.00144185476999249 -0.00364064545004743 0.329342435727753 0.000230979708381575
0.717189954037279 -0.00411663240249828 -0.00273913547681353 0.00329794956332033 0.373208009505046 0.00597865689212529
0.658577683650383 -0.00595775153920057 -0.00165279873281208 -0.00427454153929805 0.363422240274646 0.00446012859501308
0.675003840407635 -0.00845004097724839 0.0014536877383753 -0.00584604831353774 0.382379692084504 0.00125131383967141
0.648481540765645 -0.00348096046656065 -0.00278983930168381 0.0029908191658433 0.369973883072188 0.00227267706801871
0.671430891195913 -0.00732575341752205 -0.000640489097023126 0.00350344507713579 0.366871955758271 0.00908814577757206
0.665404171466006 -0.00802378362648224 -0.00082085143741374 -0.00427443674651116 0.35784302900673 0.00139968058841401
0.656075106887658 -0.00607159197247364 -0.00246623485617782 0.00119520613984933 0.390615956664591 0.00603737667104415
0.718201343719444 -0.00546448078489408 -0.00282812429004857 -0.00105580028399981 0.345582177838523 8.9938910058276e-05
0.702149779990465 -0.00892177414394996 -0.00274958090932692 0.00333715085371558 0.366386009058768 0.00663446326107237
0.612010120952286 -0.00361009965375678 -0.00270047137336772 -0.00355055588610768 0.365911629591844 -0.00410504820501999
0.654174124658264 -0.00388937165010884 -0.00160119763987656 -0.00331549583952461 0.377646208348866 0.0008791824086574
0.644268955528168 -0.00667886837025518 -0.000751167024073225 0.0043206464945402 0.337636526559088 0.00549339534342009
0.669965399162879 -0.00304871713646072 -0.00336851225088466 -0.00349823564946014 0.366263034905195 -0.00201054778680355
0.625244121200817 -0.00412813672584201 -0.00338424983073402 0.00543318917087627 0.323241487271939 0.00170244401766349
0.659626790443377 -0.00547988877856175 -0.0015639895289357 -0.00224439154164348 0.358349793007072 0.00117938715419501
0.639659396227682 -0.00815064856829386 0.000163436504539797 -0.000885711097287682 0.367136628895272 0.00651601164773553
0.62826118483257 -0.00334674719908468 -0.00192985194450046 -0.000204363365105198 0.340706034381607 0.0022513981233798
0.673349964256643 -0.00654182119022702 -0.00344996222384072 -0.00111107555975376 0.360311497589659 -0.00256076585380502
0.652943614751198 -0.00441520399658379 0.000710444577957842 0.000664059589952211 0.347024739764379 0.00534491616149697
0.495157796430238 -0.00603582452231231 -0.00110605651821632 -0.00216686404660753 0.358925678862691 -0.000256859444952334
0.695834151034465 -0.00848868618567213 -0.00180594696365102 0.00291920920959869 0.330980318965997 0.00253284544360259
0.6954091706423 -0.00362876049213953 -0.00200283070694192 -0.000670655772826937 0.350345230256243 0.000201396984842646
0.669060229188331 -0.00512208426162939 -0.00342808399822714 0.00449033567549913 0.376447022307037 0.00495680333568263
0.708675513132885 -0.00481006972863943 -0.00234930497411456 0.00388737104333901 0.385899644285516 0.00152473162212113
0.658599126116155 -0.00613194844979191 -0.00150756650699332 -0.00330182830191071 0.37818338204948 0.00212625856433406
0.669492392789699 -0.0032727034991176 -0.00173300261834864 -0.00177129576705016 0.367332658871809 0.00208959661058384
0.582746279636282 -0.00687328671938057 -0.00207276352518408 -0.00537174182792401 0.391097635695578 0.000123184170889703
0.635553763777572 -0.00766053059592709 -0.000845523917419576 -0.00180717506208656 0.362612269237244 0.00088690026843788
0.599704331831939 -0.00595476792146602 -0.00105546583874847 -0.00537107510400878 0.353456740043967 0.000682316845769699
0.64794535355702 -0.0056851475617114 -0.00135414430968127 -0.00125849821604922 0.331878906079941 0.00151896976385581
0.702734927682534 -0.00321155597968413 -0.00297566380744763 -0.00196616397104574 0.379862745542783 -0.00360236122228891
0.689209516649488 -0.00367226599566314 -0.00378472537763622 -0.00224744578740124 0.362342990061236 0.0012852694815454
0.632890278192134 -0.000463655157188024 -0.00516917817484505 -0.00593372267535546 0.367221192625195 -0.00545005331145223
0.622829068835841 -0.00403522457459319 -0.00134144898203831 0.0028167871903901 0.324231434543409 0.00743264832421287
0.619145177844006 -0.00458821705155711 -0.00296176475842815 -0.00267513648920239 0.343877577490167 -0.00441128624497241
0.646434958740648 -0.00579867164518056 -0.00280935579018119 -0.00141342180427488 0.347662408553749 -0.00166506822519237
0.693111902700156 -0.00672989598399804 0.00081841639945792 -0.00145913058976045 0.37988287584167 0.00251494118748011
0.641470559989807 -0.00509352732057386 -0.00310654733320194 -0.00683168789558519 0.357784100807507 -0.0079772417177164
0.630108458477467 -0.00541152977342426 -0.000837573207431436 0.00228575554814171 0.382648406900949 0.000170546363677513
0.62590428671353 -0.00561797871564011 -0.00123451620418376 -0.00207379221161311 0.354413082618983 7.32929885072457e-05
0.639279087391691 -0.0056287395605973 0.000638611249059442 -0.00311163479629779 0.364346678862831 0.00555252433779685
0.651583481156671 -0.00580628059217213 -0.000633767087828123 0.0077082958570643 0.358536726849353 0.00918550773721578
0.650012407615488 -0.00624977429095606 -0.00285802392709988 0.00157371464777193 0.333048755930662 0.00168904694063668
0.624912162795261 -0.00675987030313895 -0.00163683688646299 -0.00145678100748524 0.321271355074956 0.00203626556080834
0.638046889979191 -0.00365504266319434 -0.00463084901678896 -0.00649989742612611 0.365841125078774 -0.00888738746387743
0.637581929541124 -0.0040483805914288 -0.00281537310929138 0.00210654190421544 0.331131417261297 0.000596745980077665
0.653434138639185 -0.00553799457709507 -0.000340604622650691 -0.00232775314884928 0.383501166996025 0.000117266668247358
0.662602804741662 -0.0104285756293303 -0.00088467519668306 0.00428878443486976 0.36518118840431 0.00845939778398714
0.684085473015709 -0.00607358932151928 0.00117227537854905 0.00370717667156712 0.372976073923428 0.00882446828985597
0.636777471383255 -0.00495295285151646 -0.00249101261864977 -0.00176362989510038 0.375687505299258 0.000750852484219464
0.625626528315645 -0.00501219547610123 -0.00411232437999886 -0.00440299538585627 0.348162110233276 -0.00303476356274341
0.662632642065837 -0.00536528701087934 -0.00347117116389197 -0.00256886679508422 0.34195760863768 -0.00331776214762497
0.683545572153118 -0.00460596066437345 -0.00134220296952614 -0.005276915295832 0.353423273631903 -0.00365217748846013
0.68415381674435 -0.00615858710795911 -0.000915265648019245 -0.00235922828201099 0.368834167560289 0.00333882666413952
0.616014760826046 -0.00680584519249168 -0.000391989889178002 -0.00512827540491612 0.353643399427309 -0.0022251716811916
