"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1226.24424287195 2019.34601738631 1082.97222668499 1985.34034068197 Inf 1334.37331471267
1198.65728585624 2044.27869548567 1183.50253702703 2016.85551425634 Inf 1367.45636215874
1283.46723221992 2020.07937434021 1122.93118991725 2009.12606645402 1359.86518031698 1327.48526689415
1298.33335148411 2050.6800109987 1164.74748148816 2022.6833058024 1436.89692703617 1396.98573074501
1301.80534779791 2090.7493827526 1143.0573943343 2047.2417842493 1446.91157807932 1389.79975368782
1204.06876690177 2069.26636441043 1238.17154537732 2049.61082307832 1393.66676546064 1353.85261500163
1301.94173912982 2062.93670457495 1217.78702854284 2066.53406775803 1448.31828165462 1394.85560457203
1339.98531509889 2064.7525659555 1288.59628877591 2056.05760971883 1451.72184293711 1435.97779907127
1276.50385398665 2004.15570139118 1082.31173581008 2002.33859238365 1398.48273939694 1340.13576867469
1252.35263389818 2091.16742601454 1162.22685075446 2060.30494256492 1437.06185219965 1428.67606100579
1281.46623775996 2019.68849700637 1132.65226358733 2042.94313740601 1400.12167058777 1320.98740002004
1255.27070612657 2030.37168732474 1254.46870628038 2049.12350857592 1455.90397972447 1443.44385224514
1347.61291293818 2056.76029521832 1219.50712468723 2066.54848868057 1459.20416374249 1434.5446772607
1339.14799117544 2027.74579904548 1221.79088451489 2056.36694101433 1422.3940342368 1422.64267144891
1350.22600295516 2043.97241627703 1275.09595123363 2056.94447592982 1436.78992994806 1432.99114446115
1340.80228226481 2081.2187243902 1179.03564843357 2062.2423084999 1436.16000035654 1386.6280121175
1287.20699351396 2056.01632526253 1172.73426898612 1999.1248656642 1372.52422940182 1335.29792574102
1332.88391604099 2002.38349979057 1268.67047514215 2009.15145578296 1419.31638564909 1376.63352888982
1336.7882880263 2077.79845336691 1268.19299389856 2038.65281974056 1442.36285674479 1420.33049035914
1268.01568525387 2067.37383184944 1222.653675082 2017.45187147929 1429.90044855208 1416.97661571739
1283.38792549854 2063.86047618396 1205.94578830969 2059.48868921323 1426.56984913187 1401.74531608636
1330.03391836595 2069.14329094113 1286.22166572821 2049.78775293363 1456.61154400605 1446.23630862985
1271.98530358801 1995.97326222509 1149.58794723151 2000.55991547238 1381.84301877646 1329.28870791046
1277.15017162711 2042.24920553581 1112.71103335377 2040.00410249978 1440.21784799858 1418.58894294587
1348.03866970585 2086.1329646336 1278.26369274355 2065.98143020182 Inf 1417.91915484904
1316.66963182812 2053.30015590027 1247.66532621173 2039.65979144046 1412.72671444924 1381.71815603732
1328.3213302307 2034.26702715291 1114.20694224082 2042.40930614099 Inf Inf
1360.48145763751 2072.15564381214 1268.26285137606 2082.172528193 1509.18497378289 1485.59796672383
1192.43343388767 2081.80731751916 1214.25474921549 2066.8847757077 1413.06742214363 1384.88002260793
1354.504482215 2080.68154824357 1251.44870049897 2053.60887633871 1448.97587542203 1426.22269329985
1245.53814863597 2037.6915277413 1138.50673729445 2010.365995023 1394.11513153638 1354.11513144796
1284.97416751163 2044.85937448585 1135.24370389728 2027.37849196549 Inf 1374.97061477424
1308.93871211692 2053.96171105105 1272.96066693302 2017.36194309966 1421.37100184769 1388.63464029905
1295.35250341373 2062.99009301224 1173.24881947392 2044.00840650431 1453.87693722722 1400.02405066085
1310.34390170665 2046.17991044233 1294.49410983587 2060.89540463602 1442.44520509245 1415.49534016782
1328.31756600243 2031.5574111854 1189.46228827518 2024.17027156952 1451.16776940281 1409.3230350653
1370.51793629276 2069.99271205255 1240.29266625862 2063.43571903535 1446.18783753684 1429.85817576957
1327.58278283863 2055.18262029379 1116.34361622029 2056.91970522256 1443.50842128696 1419.47003180327
1290.20561246842 2067.60521159147 1158.85482507578 2084.35447575474 1442.53153204526 1414.37067246085
1367.42339889834 2081.4718934777 1257.14025456903 2043.27706672798 Inf 1419.38252335077
1333.72811287582 2049.36729625569 1176.58587791491 2033.74562882922 1388.11009126872 1361.52526937072
1282.5245460251 2045.02660761811 1150.06929944472 2045.31539256709 1411.71974844698 1365.49823068344
1344.33183876551 2026.935562102 1239.46626103026 2025.41412402298 1426.75479579835 1379.1692174255
