"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2840.53723037712 3431.12600891502 3497.90994656941 3520.14386771725 2920.16734643886 2868.75927246939
2754.33846114276 3455.60132440505 3492.41521659795 3538.86140484084 2911.19777175827 2892.83027284791
2764.88619839646 3394.27439495626 3453.4195708645 3493.08525655232 2865.13874604126 2849.16960322062
2873.99981944428 3389.26281249756 3464.12542536893 3487.09638609332 2823.63212076121 2835.37096406745
2801.09748559842 3437.51123223542 3491.22779440921 NA 2907.78413099608 2873.54882408797
2621.53991110286 3337.87931465441 3411.75268164221 3432.08090716135 Inf 2758.76288639404
2767.2096409642 3438.21825248345 3508.4251757532 3530.6808556323 2876.76794144352 2884.4651350025
2827.97764027882 3397.06348439214 3443.93315966455 3491.51923416895 2876.46976975567 2853.72759925677
2753.38081963658 3399.01316429188 3490.09589272279 3499.03473418484 2863.24489250332 2839.43266110981
2829.74942650358 3473.58314425684 3537.13181468529 3558.49574362863 2933.67146248333 2928.95171684092
3759.05633421584 3440.3293787183 3497.33408338439 3533.3685391253 2934.7617602649 2877.54906486077
2718.12903593974 3405.71800162269 3508.24252796483 3489.05865725518 2817.73882346529 2833.72898993364
2735.31163265228 3420.73901845005 3467.10544944267 3501.48019742543 2900.91054812167 2852.95805457433
2745.36411717539 3449.82968201277 3438.69338935916 3540.87905797441 2880.24232414868 2887.76202676877
2778.53790964618 3438.12724414733 3491.70867631668 3520.28585845671 2892.74567355705 2877.5752634811
2645.50861345341 3383.27903520405 3475.17601180109 3483.74782262307 2843.76120031246 2811.46473980807
2820.02386969238 3412.55878263222 3472.03057131587 3503.05847760415 2906.57476193755 2874.0946262289
2750.37680971108 3426.02584323675 3498.20956768719 3514.22511151845 2872.3527866442 2864.18216907389
2765.41339778354 3408.74708229342 3454.7003660392 3488.85649526988 2870.88060767744 2826.50334593165
2774.05485110252 3373.31227586838 3426.27973322615 3471.87023363996 Inf 2815.12481983746
2803.8102894083 3459.51024803763 3525.37420611283 3550.66934839646 2915.48478100355 2902.05724929808
2755.39739858857 3433.93391646928 3519.57657597379 3521.58070894245 2879.23583734213 2877.27810874056
2754.13976889079 3376.93608829197 3384.74813883034 3470.35929868228 2825.16283821736 2829.15145159732
2717.58279882354 3444.87021801137 3510.91129128224 3531.11387643355 2900.79969644331 2869.1742026246
2830.42666136079 3415.95668076934 3440.70426646719 3511.30340782429 2889.36705950519 2874.83480288168
2800.34953474291 3402.19264710304 3432.03777653062 3491.86167058938 2897.0453242597 2856.8688780572
2789.45373261606 3398.55012383272 3482.0471579032 3501.67801347016 2915.31928526313 2867.47688666846
2730.60466543763 3401.21370302467 3462.26346404806 3490.54390914692 2860.75210160218 2852.68142965336
