"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
0.365729045270782 -0.00816727720736929 0.00118421752005493 -0.00356792742528104 0.260694843278374 0.00101965827538506
0.337666457183957 -0.00322254886213797 0.00178258008266913 0.0074811588267754 0.201079322344712 0.00849992111079492
0.337336065969758 -0.00733488966685145 -0.00598011603418062 0.00347234415622788 0.239427951026053 0.00156694987075785
0.325451544344513 -0.00320868452845181 -0.00330917455730381 0.00587146304956712 0.195475832387514 0.00019782268087383
0.356583929856574 -0.00197455784628614 0.00268326659645162 0.00260631169794709 0.225663349222216 0.00107491571546508
0.443797261959034 -0.00612353719554323 -0.000504738024953584 0.00360910398040521 0.283763396875706 0.00150746118690856
0.301553819600191 -0.00798086723348808 0.00303976808904269 -0.000416067172393024 0.19193945386759 0.0106479699207834
0.249678912962919 -0.00431791447390163 -0.00399022187130195 0.00776499094292716 0.206458283873401 0.00806378830646907
0.478285164109351 -0.00217839090763223 -0.00137698983651855 0.0113133884835503 0.227306148403808 0.0050074232986559
0.372138083416823 -0.00659004859887238 0.00154036625499934 0.0100415491095384 0.2528451216958 0.0146774056802263
0.453430878785011 -0.00507809101033805 -0.00212985058442677 0.00142856149607385 0.257282709984096 0.00896168424897183
0.211014996507117 -0.00469834952071554 -0.00166992263819006 0.00850891599777095 0.181640358714801 0.00954404924332514
0.223686537299506 -0.00967701140088771 0.000489860159054457 0.00723915483032901 0.203505687298339 0.0121169804620487
0.325515530388584 -0.0117136084710474 0.00166710661740944 -0.00226711570837072 0.21746900478596 0.0106063090433714
0.260911150487449 -0.00477379260754123 -0.000334823194580066 0.00224332888032183 0.186441763744489 -0.00488823986975307
0.394832094837426 -0.00513891549344929 -0.00121940777566074 0.000990764563401458 0.221488245216621 0.00216341150670405
0.306461839117593 -0.0098461187167389 7.35047811925882e-05 0.0181336748427988 0.229924358093572 0.027472226428824
0.240400304840902 -0.008078756813362 -0.00189360620714377 -0.00187749410724272 0.203882528211926 0.00535869502265664
0.27371826782035 -0.00272829246940409 -0.00130162128015462 0.00374764993408264 0.192716608838263 0.00456525560235518
0.303950444465981 -0.00866320121832996 -0.000807012743938483 0.00240812804339232 0.220118640359718 0.0027371675434479
0.382837447319117 -0.00643650573199725 0.00144179760962548 -0.00171710685613598 0.220207006857383 0.00293933119502653
0.336302646555285 -0.000575950596674446 0.00229668684669506 0.00419562264790954 0.206722735272733 0.00770400599932582
0.431441192725773 -0.00525468147345267 0.00468049541572792 0.0123922607546967 0.238133652266214 0.0163880538239856
0.345885444964904 -0.00672199786481002 -0.00250996360805212 0.00442663790529576 0.225625006308659 0.00803338171485285
0.275591472986687 -0.0117708773988324 0.000523932821885059 0.0114455982173435 0.200827285265211 0.0124239378654315
0.310746908605758 -0.0119144909075082 0.00165246932982568 0.00812486546351461 0.210792784013611 0.0108687937204421
0.292014478803325 -0.00482052225939534 0.00049183206831033 0.00723088908403686 0.200697063456089 0.00532766636079293
0.247367479319277 -0.00677810474764517 -0.00024312461827908 -0.00240067598541272 0.167013415446307 -0.00168933123243145
0.242873778723167 -0.00357673846335033 0.00153468332200486 0.00466710879678917 0.197125891882121 0.0088768491714544
0.31339446325489 0.00168999977099242 0.00245714534422833 0.000590310201711104 0.219906596926026 0.0122501359791131
0.369815111378812 -0.00302560195864268 0.00481996972751136 0.00504619732021909 0.237660791852849 0.00129371897565228
0.285044983969365 -0.0106738269036912 0.00459099452068875 0.000919377476566688 0.220155924494425 0.00224908812883663
0.303423361530884 -0.00860892828920454 2.20929864108413e-06 0.000988869661259005 0.214931954623825 0.00456345882494121
0.324712676575446 -0.00558709762925866 0.000966915207518682 -0.00149041009688284 0.237574176151498 0.00293541193945849
0.246348709953033 -0.010682178353603 0.000462557705846369 0.00311998262536612 0.213188951625618 0.00782025706721673
0.285750274249335 -0.00710321745843545 -0.000299706513019206 0.00652832717145677 0.197549106156586 0.00903437888249711
0.407819976410917 -0.00629224634198739 -7.92920161138737e-05 -0.00398955476485299 0.21335549064632 -0.00658698368582701
