"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
849.082296263171 1547.74027400008 1551.10775476303 -812.747444744448 941.315233708205 962.189637155842
938.863766047683 1574.73005501423 1554.62126707721 -825.821728536654 1051.83001092273 1015.98287768451
974.52126353942 1586.58824693208 1596.0962708543 -842.635109131367 1021.53851007093 1021.95891322362
995.867809701501 1586.06351180231 1594.3854525664 -837.020840988853 Inf 1030.42659888653
878.587832613309 1536.961824451 1534.12769300501 -809.556111238165 1014.67197155684 951.068941128438
1103.78463991022 1616.55678355802 1613.56621893756 -849.638433723254 1090.69182476727 1040.1875527067
990.139864935262 1535.33966781009 1504.39834950377 -812.336169584613 988.8051082446 943.076121922759
914.989914199734 1524.8555765083 1517.84974664559 -804.723234864692 989.14243430373 970.818299986693
1005.60339021522 1558.61407570086 1542.11125906469 -819.924803998193 Inf 991.907073901318
1020.6940415603 1598.69210567751 1589.77991433627 -838.789756727576 Inf 1064.25511505188
1015.37920887273 1510.82068182258 1534.41834862198 -802.660289634433 996.661850230039 970.768209110632
1017.42745554381 1567.84733195704 1567.2287362015 -825.37216458468 1008.33347921589 1005.30320735946
895.243998082106 1508.3065528867 1502.19480690986 -790.990647556688 930.654646466301 946.409696883574
907.940061543054 1568.97759095034 1565.41956419679 -826.078451774578 Inf 946.397611326888
1066.22480093502 1633.39830793741 1553.82626780213 -866.045233614733 1041.51019739497 1051.78699453185
1065.19916467165 1629.70499671247 1578.42186185101 -854.454837885815 1089.51114387081 1076.26709203101
1015.27092284234 1624.87558406521 1629.40391789218 -847.678858789245 1090.81929237572 1068.99920260874
1004.34508046619 1626.99180788213 1604.65687951169 -858.873087157298 1077.98914151627 1088.33351483705
1026.16533311562 1592.21644133374 1565.27031253115 -844.106372104053 Inf 1039.52400699669
989.897809347538 1533.38399510421 1546.17064690636 -814.738702485097 Inf 977.087272529983
946.462371780109 1546.1900887428 1566.39946807683 -807.734160186573 972.925732039674 973.729546968023
1020.42458008947 1627.3815013834 1614.80611878352 -854.51993089547 1100.24066714702 1051.18474554968
943.562185270596 1541.44091468199 1537.11004973542 -809.891815186316 994.435066487028 974.411139606053
928.420941485624 1563.14628736531 1573.96519029539 -822.253276197417 985.611839990014 1008.3729301561
1027.55800530393 1630.15877728344 1598.94337192511 -855.602553671211 1055.16155967458 1057.04547118196
897.475337791496 1517.85240902204 1465.84044315378 -792.544202470016 965.682308954571 944.781724903654
949.42881704455 1532.22750451367 1548.78104784691 -802.002498288478 1000.42915268425 943.97632199527
861.187196729576 1515.12562234599 1433.14605223357 -802.870044982466 993.259292548782 942.907593065782
995.547052174096 1560.44000688121 1555.19389480352 -822.736103788662 Inf 976.923303421048
940.191056262325 1522.67946795189 1524.72201216911 -808.433377261522 948.633746191953 974.341050350367
983.52612780589 1545.91087278789 1541.89976584716 -817.862359723078 Inf 981.720836179087
939.435073147538 1478.20317613343 1472.30868829571 -779.136815068985 979.74632562077 954.126832564542
956.900897384332 1545.96416638805 1542.08752548091 -812.876231518162 990.635457643148 979.436878137822
