"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
849.104570209767 2257.7994585523 838.057951200208 2139.76136691771 1561.79466547572 1468.03437754993
892.289594594227 2269.95188230188 733.781133493113 2150.75891726063 1548.09301430576 1451.17525467877
861.336844280188 2281.41732679743 817.149981413631 2174.51848888712 1523.8964107403 1327.22940254087
865.997471409395 2264.66025521818 857.254997767812 2107.55435854407 Inf 1489.7443904108
875.317556396147 2266.92666471039 777.333555296857 2141.97615870368 1514.77660437729 1270.99868130197
915.027129785204 2286.48828951457 900.045972256176 2198.45570379884 1579.33097704978 1565.54071672761
846.311573070505 2265.48987690129 735.292089883851 2149.55889595818 Inf Inf
825.292399158558 2280.68140204183 682.586206047852 2132.98109194519 1525.32157299227 1419.67376676284
877.359299631502 2257.38581468795 837.418986804486 2131.32066363454 1526.8328075253 1447.53584423275
901.72075578604 2260.75203542765 758.172579363197 2129.19249793706 Inf 1438.36191574817
855.646291120118 2269.81557124403 792.610835456372 2115.39637330749 1556.12339135101 1479.77491907318
845.164110289183 2264.90270611617 809.277652086032 2175.85570794736 1493.26356386896 1454.51604914896
897.215002240094 2265.78361627379 803.96789942841 2121.71563535125 1552.41788788989 1487.83633004595
899.066361279606 2260.07640725505 794.157446292216 2165.79669228147 1471.73526640491 1377.67099848981
936.597260887279 2251.46056634983 806.351404486429 2163.85584844513 1565.69045459031 1486.72472283483
880.441904354293 2284.18761758933 789.323617284175 2161.25664182052 1576.75546006388 1407.36316814806
866.132124358858 2282.60238662012 786.862389828071 2141.80728827515 Inf 1444.74676985058
957.345733901773 2277.40186448085 805.087297699975 2174.91032188467 1579.34281630475 1529.20263760779
881.614488169612 2278.46752269233 789.392773783117 2170.53784586623 1547.91768978435 1513.33920194949
818.0115005003 2262.00873221292 818.754370971076 2133.95577221514 1533.7440062395 1482.1708093626
921.410876831804 2275.87560297248 902.38945913467 2172.61641683872 1536.65877482912 1488.07412594854
975.712339130104 2259.51548256015 899.738599830498 2151.73583339341 1588.50158627494 1535.28499758052
766.682385140311 2264.02037354167 679.676056624702 2074.31736762038 1511.73692157812 1542.47271311098
866.678149593153 2255.25812680639 790.6370758393 2134.18748250276 1540.69863483998 1488.21325823278
876.613706441771 2267.81327632808 828.66065594332 2159.79673318151 1572.51245895902 1529.99168273787
824.23758162846 2265.20220454829 749.938882401982 2125.82513982348 Inf 1429.25375206048
787.032799648471 2265.99775499942 792.324859686059 2123.10278380131 1510.15509891598 1400.66220168284
979.576718140114 2277.8305031378 794.095317061288 2190.62062870623 1540.72122051872 1482.20112899002
872.637617861807 2263.90375020463 848.003580290106 2149.61959660224 1566.93442507515 1528.32392027334
1279.60442667798 2256.87384898305 809.261176246225 2136.20849674647 Inf 1348.78018957623
938.752512535268 2281.25428870384 806.106193086308 2199.61709341759 1582.09362886331 1545.98861805755
799.96619003827 2262.67737399959 734.120831714482 2124.50789985198 1501.6985093212 1421.75507535427
821.758364263049 2271.19414279628 779.317229805678 2140.81771598439 1427.80109378739 1416.33238207126
855.731302081254 2275.47847479648 851.046762707567 2139.49489360086 Inf 1450.71834921076
855.165812306058 2261.82977860987 759.201145805693 2155.57617201027 1560.41627903122 1549.15476096801
840.543517307645 2270.20708878104 873.321582336966 2148.27825350916 Inf 1464.70902770951
975.507777507416 2271.07605006923 839.527927188262 2167.80792734476 1524.17265088008 1275.66130601196
833.824135320895 2269.71441558686 725.122950737813 2099.50647409265 1455.51376597319 1380.57591338456
854.025748856278 2268.59954956295 770.459401006736 2141.8887774938 1535.307617191 1428.44937982473
981.916808922694 2265.12897045886 890.922999560396 2167.14668001202 Inf Inf
1230.86785226708 2283.57450556227 831.991312173898 2175.87133287504 1565.71336485035 1491.37659020359
897.221544275682 2276.51760993804 796.014069832397 2146.04492622037 1549.01479720332 1443.51405127764
835.744079483657 2262.36247392744 763.282964314245 2126.98122237892 1486.14367853815 1516.12604033621
817.920818466501 2265.16582818351 717.766361932923 2156.67596823767 1526.82918137086 1429.61788457115
960.919402715733 2284.19545238787 856.431624191406 2162.78724786237 1590.28501190759 Inf
919.602180862954 2277.06387729811 755.699393913178 2174.94943785092 1589.39261500082 1530.4767456896
885.490762819029 2259.83097600721 822.915686417208 2152.92802290851 1551.33011984126 1535.88230864627
719.452578492231 2260.97975159874 751.149281572323 2089.33777021597 1434.45951849949 1381.99431782497
797.049417746457 2271.71998193548 738.160432217296 2135.77069665613 1522.94903072698 1438.01852935759
768.39391288649 2259.11649312648 712.176627215554 2100.15594988144 1453.8898835095 1430.57912828148
903.538149512323 2265.85395454103 695.072700523424 2147.63165795954 1516.58961624524 1438.74773146797
974.634949467997 2258.73462260759 820.33979044338 2168.03139894894 1538.56608162608 1496.08601515696
797.810347034952 2271.29291301313 681.932126252719 2121.90214825464 1514.5898510327 1440.1017873136
882.766997368878 2271.13127719486 789.092466805943 2127.76298302661 Inf 1460.17016775463
775.689006035988 2262.97379015203 767.974424819089 2109.84272595822 1539.80852493188 1470.68974650315
883.530325238203 2259.16429399843 768.573170232719 2159.96508195939 Inf 1387.07975800329
841.68371049651 2265.05702115354 810.819432106199 2152.48025450366 Inf 1466.47598992079
852.643013751072 2264.63839473525 716.869595185347 2116.21759252555 1568.09373756074 1540.95992346225
1298.54582215452 2260.98090446941 825.058369174697 2174.00646988516 1522.76690645277 1430.25123521604
