"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1472.83156692027 2887.82250046767 2896.28699066899 -1502.97381497088 1744.82679187611 1755.67314916527
1562.54656975349 2847.36637416237 2863.53826714151 -1479.66785088147 1832.50088068443 1744.35623801379
1568.93613389453 2943.37428093686 2968.53255198654 -1541.11604015191 Inf 1849.6046345598
1665.28047194432 2922.06640879552 2929.76497599369 -1520.96795647231 1801.54297136863 Inf
1441.34720839992 2822.97480121726 2850.0259197497 -1470.10094156646 Inf 1693.87783448517
1596.47539749294 2806.86082988334 2826.8084247519 -1467.41102862915 1730.76780072096 1692.82118173734
1473.19303271982 2771.82869704078 2806.58937001246 -1446.07344436799 1682.84432486557 1647.58332761476
1718.76853326225 2897.96338607905 2914.80414774468 -1514.11075273563 1862.66529566419 1777.73556725195
3118.972643487 2897.66005267746 2909.13101339833 -1511.76703685116 Inf 1787.97765462307
1538.74012939758 2854.05906562805 2865.75783032268 -1488.67308536861 Inf 1753.93909884957
1516.3044081959 2722.39034860511 2740.55905696517 -1426.93648836964 Inf 1580.42574852426
1602.41870426547 2873.40947337903 2877.32349591238 -1503.57480584209 Inf 1759.93610172547
1415.09919592512 2758.19075018613 2768.47003894301 -1447.12267701164 Inf 1639.22067286195
1625.56459343166 2885.25386800672 2903.45418467368 -1501.00506487341 1816.53607089337 Inf
1656.96392341049 2917.19341850399 2941.87108583012 -1524.37757588259 1863.00021324865 1801.22538053369
1468.38524304022 2882.15224611835 2894.98421848884 -1498.82963802778 Inf 1743.72251237065
1571.34561687246 2811.3454703048 2826.36942047146 -1475.46328954224 1773.9843719157 1654.87906636008
1870.54355391689 2889.99498504522 2908.08096512969 -1506.00348204373 Inf Inf
1614.74017390062 2853.74574569961 2879.7119166391 -1485.09166505073 1818.22822842637 1729.04663377287
1586.82400228648 2879.93730130281 2893.16012490759 -1504.26894075906 1822.48008830825 1760.37063407995
1569.0457588845 2812.82876771378 2821.41239465782 -1468.41933368429 Inf 1687.72561956556
1520.94489941389 2893.05491968943 2913.28104073439 -1507.32072226172 1804.07290053197 1771.53473224832
1528.11620126862 2818.08343767867 2864.17298867121 -1479.22641010504 1756.77166197462 1708.66502943406
1475.93497965052 2852.17640586053 2874.52546382509 -1490.3572601102 Inf 1739.19637356694
1584.276048473 2917.77332232295 2926.00562515164 -1519.87347860533 1841.41001045596 1795.96753015095
1437.16348775995 2789.56218941011 2791.31406788374 -1455.3142365262 Inf 1640.66996323763
1523.26858310836 2848.55269888847 2857.28482558701 -1489.94374579698 1725.62507758934 1723.01476399758
1560.04480121413 2915.96658792636 2946.23415062376 -1514.89000871827 1854.89064171906 1739.92637426099
1557.59908758982 2842.47259027838 2867.74875505646 -1483.97788629222 1817.20721709936 1718.18067812979
1539.13695104203 2866.65192567664 2877.82616188471 -1489.46847571217 1786.80867800539 1737.80187731917
1594.40013014298 2910.67697701466 2924.32863770658 -1515.45735714797 1841.73850329175 1756.57997765077
1444.57554301755 2833.5689422672 2858.63901830066 -1486.07174166986 Inf 1712.65144210178
1755.9599406522 2855.75923253507 2886.86385805487 -1497.41289206773 Inf 1756.19195619197
1710.72805090546 2885.33699260516 2906.71655712395 -1510.58421782896 1789.05392135629 1767.95348160256
1490.69498808872 2762.79658552947 2800.19541276834 -1441.42008909341 1727.66772327808 1673.25268397542
1509.02993566887 2938.22013886017 2946.48815084474 -1531.50738218808 Inf Inf
1512.13023070814 2888.22357172848 2918.12530009771 -1498.68050025805 1834.63718555091 1772.58073029452
1562.23854523081 2901.49448361115 2906.02877878359 -1517.8985783427 Inf 1755.35813084326
1603.67080872135 2836.06009776402 2856.34340746304 -1473.91796936644 Inf 1715.73189054437
1403.05477485508 2817.86060100397 2832.18104331887 -1473.72111883347 Inf 1694.27514185437
1717.06433819559 2856.85460491723 2879.10956221498 -1490.05162001255 Inf 1751.32463463631
1832.53969771035 2950.86893907701 2970.84808199905 -1535.17296770848 1893.5043785579 1811.80766710721
1370.05343320856 2720.61681119304 2737.81925351423 -1422.07590142318 1643.81480453268 1596.78091063512
1538.7679386681 2842.94727365539 2853.16209980142 -1477.12152754942 1814.23997026299 1740.1258960241
1850.67449467255 2802.25888519954 2833.77421695311 -1460.37121680438 Inf 1701.38646661669
1562.09862162381 2869.31679624725 2899.1809180994 -1499.45484178714 1814.83679161544 1741.06190726893
2369.25821328855 2907.36050531045 2929.47847760561 -1520.07823413996 1794.68779243475 1768.13764395336
1488.58712910848 2752.02586087815 2765.77701349202 -1437.09951077429 1696.09595745215 1642.57885979066
3598.54508418965 2892.41842118342 2915.18617203111 -1506.13024812868 Inf 1789.05757400317
1468.35461677592 2870.87630338328 2875.14546300822 -1491.26227842169 Inf 1721.76822392484
1445.73587955763 2808.70580434602 2847.76938075202 -1467.80519712042 1716.57007594143 1696.05156297342
1620.91205991201 2917.9624982707 2946.46423003542 -1526.23984525578 Inf 1813.70899385994
1525.96323384075 2885.58491437096 2917.47177327902 -1513.38037974296 1778.43904736088 1768.97552976297
1463.06518748941 2824.82755854527 2848.14845737149 -1487.94669032198 1685.20173732505 1702.65680252341
1580.76745407024 2948.63876902781 2967.69042949165 -1534.10471089541 Inf 1829.38560834323
1585.6023077724 2880.98161225464 2899.95819847806 -1500.60197887115 1812.3419431898 1757.46862369197
1423.27800673633 2787.0408552008 2811.55312511744 -1456.92809592274 1738.52781313164 1688.23349058376
1563.44310984062 2860.05425528052 2891.29306914029 -1497.51235572934 1776.58261645726 1753.50110435207
1447.01578174445 2790.33061358504 2789.71534745622 -1460.56636520161 1693.87237551024 1679.58350360598
1453.19478359706 2854.70517749968 2875.00529161634 -1482.77738455206 Inf 1732.32914099423
1540.50709428767 2808.84665867513 2828.55866505671 -1464.90218275585 Inf 1662.89996150035
11930.7016716924 2808.21833524981 2824.23635639209 -1460.8603369683 1747.81678697547 1674.99366588431
1783.22551049947 2905.88183001206 2925.7907204013 -1509.77822217801 Inf 1796.21050170112
1663.45221684815 2929.91248674757 2941.44839597005 -1522.30889613825 Inf 1801.33051392541
1627.62203800241 2868.37576080752 2878.92490604866 -1495.07215156494 Inf 1755.728923069
1555.73589075094 2838.08032528954 2853.08172482111 -1474.51996541407 Inf Inf
1334.961879182 2767.37746152269 2814.61369911394 -1461.14265972998 1648.98209393643 1661.74476905554
1416.88398235074 2857.83167401728 2883.77451735065 -1482.11156901772 1745.51553928534 1702.22889747696
