"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1269.60337793722 1669.7185151539 1448.15037038843 -877.704619023973 Inf 1102.7712574901
1082.53054960325 1716.75779150414 1559.27360582462 -905.018443613856 1180.39850130836 1163.64900313138
1272.78777047548 1766.82081126584 1451.51515498317 -924.406923592964 1273.70942932676 1210.91406072601
1191.89111119378 1720.91429883185 1509.79321815374 -898.683533114469 1227.504292487 1170.54685514878
1238.16336309529 1709.44072525395 1590.69451796269 -900.521957813811 1214.84240110825 1159.47731792526
1067.26950016622 1721.08408654827 1570.4258032025 -902.454236666457 Inf 1150.09736553041
1104.88267830084 1678.41867713223 1457.03866682081 -879.232715732431 1122.09834239455 1127.57761524314
1062.16866425453 1651.1277925308 1566.12123908361 -860.750379172025 1147.29757429071 1076.90450264382
1342.61907822788 1780.00123948658 1465.55553245497 -925.173629719257 Inf 1215.78954912511
1105.03009867431 1683.42079135339 1548.38069334429 -881.442880033782 1148.98280721717 1116.32486476732
947.441243207449 1624.54023654503 1451.91583104247 -858.406029824878 1086.39683790307 1070.72965024576
1320.21595164259 1651.82364977107 1462.99086635474 -860.365207711268 Inf 1094.22977713766
1219.97316464261 1688.84131775474 1461.98022171814 -879.064711531394 1173.10443330995 1136.1258163736
1013.27777717864 1660.3375163339 1464.54695811663 -874.777568602373 1158.05927884623 1110.56149789385
867.009353591911 1586.32199927831 1486.58192338192 -828.903210417961 1075.50618934108 1013.64186409504
1119.74527590781 1677.40811797627 1509.17161457115 -878.377538899085 Inf 1078.60427839135
905.88671496832 1564.35532929452 1495.15530366028 -820.337982789578 991.843239834631 981.194928866674
1180.8216168311 1630.35804893796 1546.28591917089 -856.322187668481 1158.77303836572 1079.66532141988
1126.19735618144 1717.02706794055 1544.39003403301 -905.412926270372 1186.5753517932 1134.07310517606
1082.784545024 1673.2057667675 1495.90365721751 -873.759950508254 Inf 1076.41488522087
1195.4792442674 1746.34976097754 1407.99022976012 -913.501405725818 1293.37151042986 1206.79403782151
1217.4265732703 1757.89274018463 1560.25101028936 -917.492824682623 Inf 1204.15358835216
1048.31104110684 1583.36731380083 1482.03407518556 -833.37851451439 1062.07236770845 1008.34778513839
1093.87657725179 1625.20215223248 1456.75986628367 -869.667083846153 1115.66860533479 1104.46759823443
1147.93224527428 1729.40523130808 1512.78842992252 -910.597489762141 Inf 1177.12327211208
1195.06179988483 1653.04470580301 1487.45007787349 -870.017230929564 1237.21238765004 1115.2739885872
1241.66672652155 1716.57088390393 1526.06600514958 -891.578707199736 1239.98473931308 1158.28325095278
1280.66396560827 1726.49047260308 1482.32912349921 -907.725193222441 1210.72447208142 1168.27921413787
1138.95199260801 1708.03785999777 1583.34823299888 -896.719729998725 1165.11234554269 1155.38010860979
1100.53344947201 1645.87294786833 1644.79057220468 NA 1134.50699006535 1101.78879179446
1033.97436021485 1672.16014355041 1550.42583713136 NA 1122.4046511777 1113.45990936488
2944.40851256052 1713.01255044135 1511.59343404869 NA 1173.6785143996 1160.44228409998
1265.93659647488 1709.63264647088 1479.76769584215 NA 1310.0185242768 1160.68194976831
1035.51901638994 1618.34012230643 1443.70341079756 NA 1109.70101822528 1023.97095942944
1009.64247958963 1657.78478354696 1477.68056751367 NA 1170.93695564796 1114.79047233546
1016.22251013385 1654.5446565884 1528.2094292027 NA 1115.5316821413 1095.25128974906
1019.69532646788 1628.7690386749 1559.77036792866 NA 1100.92474243078 1073.99285156205
900.223949484526 1572.2558733876 1441.67176373743 NA Inf 986.096437041175
1240.1458715981 1750.80381231101 1538.66665995339 NA 1209.4629312534 1177.95400199663
1099.68957042677 1694.93485240928 1512.23997118405 -883.72188952222 Inf 1119.032021387
