"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1205.48195024561 2277.97719725572 1089.66023238503 -1121.03337136221 Inf 1571.04079853255
1292.01125232034 2276.74423084449 1223.84805382497 -1150.45419325569 Inf Inf
1265.53609197564 2298.86525209057 1169.36545366953 -1136.33608942885 1614.22709422784 1607.42303909891
1293.48299186504 2283.61178491002 1179.98012242183 -1147.26051574586 1633.53797308444 1603.19253807211
1301.24738542814 2304.927360076 1153.52326708875 -1161.3429300944 1650.11992155698 1617.95790082162
1367.42084050706 2314.63421584125 1186.55610203536 -1158.5047765634 1676.74177135612 1669.02961979677
1465.60957337953 2286.97599121392 1188.24435563198 -1156.76410366334 1649.9469726647 1629.10925619637
1410.35574881762 2304.90344570812 1310.25971296935 -1153.73980642774 1654.76363284527 1654.37584559776
1431.41193670457 2272.57700107578 1117.16182256029 -1134.29341536124 1627.02103892428 1576.43454185195
1507.24754944063 2306.81146825945 1176.9366236765 -1157.75839154483 1649.59429163397 1611.37207332885
1351.14770792822 2304.79788916112 1207.36039918328 -1164.11643150409 1658.31717224704 1630.08223676616
1335.13702219865 2277.9844351868 1220.74786142471 -1150.66696443763 1646.85414678979 1623.46609871626
1485.72518065663 2295.80698523891 1256.91399702344 -1159.84528694295 1651.29380003989 1618.96031763515
1294.76611723486 2289.56268499588 1209.31058883685 -1150.16987524538 Inf 1625.21375206744
1347.26693597855 2281.82932941455 1252.0096599475 -1153.48645990063 Inf 1623.03720770962
1536.26841583026 2295.1982126826 1247.33105842857 -1151.98885650521 1640.54262205454 1601.03535211797
1380.04795965264 2287.84805360086 1246.04678478567 -1136.8616317296 1650.50646916196 1608.84369732551
1328.48280785111 2268.39306805632 1262.38794941585 -1150.02327042123 1605.6249556535 Inf
1339.61719450997 2282.34105719023 1316.81234887475 -1139.7119361765 Inf 1634.83451388936
1333.79954263214 2289.96550659022 1189.92905663291 -1151.26822026151 1645.92436905933 1598.3166447301
1541.44516979527 2299.66925595416 1268.9094215822 -1155.59924979372 1674.55766975146 1624.93344277639
1350.64604778391 2298.68589954971 1216.93526352372 -1150.99560071364 1647.07515716932 1602.09218474345
1448.94794151176 2288.67379961265 1199.28629591811 -1139.61231927142 Inf 1547.09830383976
1362.78847174398 2297.06400671668 1178.47684132092 -1151.0678057171 1662.40673504987 Inf
1342.21249882972 2312.00385394161 1183.34418528363 -1143.48011773565 1649.00314621794 1637.4692500439
1473.20040880943 2277.456485791 1257.17742801912 -1135.56997027619 Inf 1607.89815086433
1525.66804765294 2289.83964663753 1177.66598187707 -1140.35990963488 1633.63716436619 1587.64428131795
1332.93961998798 2306.90390086504 1202.70648429031 -1168.90449434324 1674.41403121355 1636.03853888281
1396.08499803096 2306.82988095703 1252.75113271844 -1163.30788425296 1659.65526455973 1589.53056738442
1408.98654863666 2299.50497509656 1277.68115171151 -1155.18775472908 1661.38337342568 1630.6986285052
1229.31629871889 2292.19842260388 1155.72891934356 -1144.9309212823 1614.02094395975 1622.62398721514
1320.7216245705 2296.29538298536 1086.93874379607 -1149.50952811627 1636.40496954797 1625.01936471291
1311.03439645811 2283.82107503392 1243.40725205105 -1153.86451036369 1599.8173472559 Inf
1381.24354714757 2306.48004605292 1253.38561608713 -1148.1927306623 1636.62417243572 1620.7178066424
1329.05318073728 2306.52054780644 1188.96903722858 -1152.20692807493 1664.42856011395 1619.17398468844
1309.79867615398 2276.0699667818 1208.33306295289 -1148.9368381357 1648.98244815626 1620.17281000709
1430.9354064244 2299.15631176583 1194.38335046982 -1149.69128543085 Inf 1634.59071155937
1361.7575625359 2291.16653133069 1223.14312268187 -1153.41099380429 1641.83628148564 1645.31457216279
28986.5002690675 2298.44473708845 1210.99202234318 -1161.90320520154 1651.26455402805 1632.50059040828
1405.3468330533 2298.80989625455 1232.09434358842 -1143.98821721983 1648.74316139667 1607.39385697145
1301.52010687244 2282.90719537888 1135.16427127368 -1147.21210730166 1645.31032187941 1634.7015444439
1279.57079003433 2289.5675478442 1159.68148436236 -1159.22950976565 1628.00480529171 1613.3770492964
1320.86370088098 2269.63803727701 1239.97460980993 -1127.92833865765 1606.72379921173 1563.35516394489
1367.25304526924 2316.17711773259 1252.17337893336 -1159.94073845003 Inf Inf
1463.44135744662 2283.55939949083 1295.44126909411 -1156.54203139572 1658.76289665361 1653.01972416119
1300.24000392222 2306.66263849805 1172.33820197465 -1158.16416506502 1620.85379130175 1623.27069256661
1391.42085221206 2300.197462011 1272.11735819818 -1161.64553446099 1689.45913376419 1662.79609125706
1205.24211904715 2288.50970091691 1175.7780374518 -1139.69001311171 Inf 1619.83034491325
1498.16993294742 2276.95702256961 1240.3539963684 -1141.24658529726 1640.74058465547 1639.43550000726
1508.74873377522 2312.15735998204 1234.19656148517 -1162.53616174387 1666.84286190895 1653.00833752895
1339.85888442815 2291.09404897044 1245.47626239677 -1155.03988769053 1665.32867964743 1623.97770298365
