"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2248.32233844864 2508.41423496739 2231.5581910051 2567.67672263653 1932.66939955236 1940.27698669626
1897.16967644392 2498.83559932881 2261.8579179144 2574.85585274199 1934.54096138702 1936.52364831463
1859.48178079882 2503.47643460646 2271.7596171507 2582.35133381679 1917.64223892517 1917.73098193065
1905.78885155004 2486.11412514678 2340.56747170953 2553.30847922203 Inf 1943.55815421774
1895.62206803938 2507.11319686549 2212.08873829872 2554.80580102637 1976.36797255794 1931.2145497564
1941.45614295667 2539.0171278293 2393.26494406263 2607.87406839367 1996.12841033784 1984.65281853573
1917.57150410468 2518.73391172413 2250.00852443114 2572.39319674806 1965.46161525022 1959.07486363154
1795.70264222142 2522.24946949365 2305.71843320431 2577.33885483226 1979.52289685244 1953.85471659536
1839.36094217046 2458.09443497656 2288.66854738816 2504.19525243383 1915.23104737607 1881.83372394208
2038.14210859544 2541.51531807511 2276.53009260136 2612.97585041661 2009.00048709105 2002.1160004316
1970.03418599387 2536.85242243751 2213.4111410185 2617.12547850656 2010.27025510797 1958.02516692495
1847.39160921187 2490.05248688964 2249.59913587831 2568.87962427481 1964.48348535537 1927.0144191135
1917.11789793927 2551.16673476312 2310.30534355383 2620.98618640608 2000.85286148549 1980.59464712995
1939.98725717518 2476.87048126779 2315.66625602296 2551.04459373319 1985.45671483506 1917.22375773751
1893.96743098421 2491.99257879943 2307.24904863805 2567.06637779389 1942.42212405694 1895.85750329502
1752.48367977838 2456.65640596769 2228.22927208095 2545.93435995665 1910.05783607883 1893.64410430736
1935.75670515487 2476.49272201881 2254.26497397641 2536.55501175996 1948.50050918619 1922.87252089424
1917.88516317035 2474.23571620781 2218.98994101652 2543.07776063548 Inf 1942.63581412886
2188.70529703922 2440.29107390309 2232.33507339093 2517.74687617021 1894.09730071656 1875.28821646818
1883.62064271901 2457.20656621212 2252.92296838056 2516.73596618773 1947.71262313632 1921.43833304994
1889.4622458232 2469.80634943264 2159.49959505648 2538.34207561644 1945.30852710278 1906.11971263718
1821.24217790649 2509.76289856759 2336.51573851548 2584.40453078839 1951.72417469029 1932.88899708305
1873.61639808633 2524.71684226095 2344.1717476827 2586.59993520937 2006.04627123798 1965.75977887453
1901.11569548504 2522.25032015126 2254.71304519218 2582.06304208965 1978.34706701757 1946.47198933364
1899.13539890898 2443.04254307007 2106.35671248504 2507.79587952282 Inf 1912.04854018038
1794.43589625502 2423.57937134663 2353.56582161045 2496.64251969106 1862.65880291437 1839.99607356046
1853.394676105 2465.28834527518 2195.50577998241 2514.01133255172 1935.29096246205 1897.24043030868
1893.1674648397 2541.74887456936 2268.37079922135 2605.89760026294 1985.18173190859 1983.93147825207
1819.69149673222 2492.96049388285 2241.69040353957 2566.92155194252 1946.55762557649 1925.45649471261
1882.73830479265 2500.31655566252 2262.87129127665 2565.37481528423 1966.54528904427 1916.33147785934
1865.56658068386 2522.02102896758 2215.88849455737 2585.31592226321 1986.80554022494 1947.30779834562
2009.94017992657 2500.25861105531 2193.55986480394 2542.95498050286 2040.79522343816 1938.77005591696
1897.53421716359 2514.30297445784 2228.98930389544 2559.3144187891 1955.73822921727 1945.1138275697
1859.17228415418 2472.34119438147 2214.80408477575 2545.50306475592 1919.41002032624 1923.22417770803
1967.97742726657 2505.13707214397 2183.49001077786 2566.71582218663 1987.97513308786 1940.39738080648
1837.09778599872 2520.96794214506 2283.87038917703 2579.69960787083 1926.69391741595 1939.85158233499
1920.17673180946 2516.81687323781 2358.77742806063 2588.69556069208 1999.15012067654 1937.1479519291
1723.19710155359 2472.45741209107 2203.59976554039 2528.2090792015 1874.16092592975 1895.72643339184
2001.12440844881 2518.9848179671 2322.51750569584 2599.93018752181 2004.29164114909 1961.75407864718
1943.2746407879 2526.3889484439 2272.59893582306 2586.91827250069 1992.47809201022 1949.67449089307
1907.58676740889 2500.37058622567 2345.55777724407 2563.00731493882 1973.37805189062 1943.87479300612
1763.12198643273 2469.66469722712 2232.68610637488 2560.1361266853 1883.72195431498 1894.74019882878
1867.30255629714 2493.15940282189 2297.09639532771 2582.58583002378 Inf 1943.75121075994
1942.13087668189 2543.11108049741 2328.27006360673 2615.88831609044 2004.62173520627 1982.2437992685
1853.33312511993 2526.59189155663 2242.75903705944 2605.09107934313 1952.07461586641 1963.93419619929
1899.06136698303 2519.66057061017 2350.62569472119 2572.8090541861 1962.66059110903 1967.85292215569
1874.87202236201 2487.04057760149 2181.90689239311 2532.627764867 1953.66119934978 1914.09566761157
1850.38498060272 2486.60714204978 2301.74513445175 2537.54170922312 1951.24822818208 1906.2568172482
2246.3095691 2504.62180687457 2181.96842891272 2551.0905679451 1929.81948467352 1884.06669201908
