"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
918.168604367922 1882.25023062127 789.190046754522 1883.10734782126 1142.39142530547 1068.69784847604
915.995586546316 1938.33137476425 821.189405218151 1906.95798829349 1213.20684343454 1119.50469836833
862.050745981258 1836.9170135538 722.075240176254 1846.93126677128 1094.15252977501 1031.69535878455
897.526594424251 1894.18154542194 782.47633002334 1885.10488758873 1146.86344054711 1108.37811875668
957.178737930207 1879.49646740985 846.288089699286 1900.22435300543 1169.69337975609 1125.84692346676
945.748139821359 1926.56168789865 798.030086611772 1894.08684314269 1250.94332649509 1134.35144859079
978.977181529966 1878.66099232155 873.563777739137 1899.1168270749 1208.67137525009 1089.99280480613
973.12451307722 1934.14991288626 855.959850431867 1925.54321112304 1213.52884504552 1156.67504525447
910.037359324615 1888.69040361889 764.867115659769 1892.62052417558 1174.62269319932 1112.18846892625
956.611632856528 1894.84008498211 833.72219767183 1926.85244279548 1189.53428529292 1133.97355372923
895.014564432451 1876.70191770511 763.42169093358 1848.38585399989 1115.58794208033 1092.92755149047
903.217609534541 1903.45763343384 820.822524127825 1918.21565426025 1160.27645959976 1117.96698473233
999.652682881682 1903.00347061736 856.67971745545 1913.2178368959 1186.97393039822 1128.32017588203
933.74143353476 1929.0429677408 799.730405694501 1916.12326919191 Inf 1135.69511713914
976.01735868135 1910.16712051278 782.69635805544 1892.85816877007 1253.23183297715 1155.30170623215
955.891831455037 1900.52173801444 746.063965746609 1917.26571133707 1195.99251666959 1141.64435070556
926.879592820849 1888.94958660854 746.566772114588 1873.56497431887 1062.19100346044 1076.30088362247
968.20884849955 1904.27563026689 724.425625577865 1904.87998991603 1182.88782548783 1123.50797284323
936.756187186661 1916.49321642892 771.400884491967 1921.35918429062 1174.43196733553 1123.04120805717
1005.9766153012 1907.95612850972 797.339172475541 1907.64136508403 1199.13658880552 1131.57186823211
892.150239389107 1886.33629670597 787.176100470838 1869.35370106658 1134.11642516858 869.069672766272
905.362826151355 1876.41041031771 772.4353655443 1869.43613903247 Inf 1057.01622288753
1004.50871806399 1896.81070564766 840.124908334587 1891.27278221555 1154.5612805529 1113.02448060907
964.253918311162 1923.52487512599 816.551359128183 1913.09008364676 1203.98826601721 1130.52062400934
994.223324834353 1910.02846596821 817.260971772262 1886.82159274631 1194.28434449959 1121.99706781178
910.027064553513 1897.26065824554 785.497239598565 1913.05917649861 1190.49769931772 1111.5502894789
965.2556249161 1879.70434620154 821.265178456491 1890.48655545302 1130.32337264154 1086.01238906834
926.124433391655 1889.3242173927 701.019886814901 1897.64842572953 1163.13923283686 Inf
950.223777053101 1917.36858941257 810.859244627952 1919.373865797 1281.37793907539 1176.7362761737
978.275336300387 1907.28082938527 873.36188473949 1931.30255693069 1204.45397596795 1142.44173997952
963.199931886081 1927.8189389218 796.942263310977 1923.39474498176 1244.88922936683 1150.55830512068
947.518266901234 1874.63606093935 742.824837756303 1899.25172217722 1126.91723579841 1056.50591951752
907.481957507241 1877.75307715235 842.523052594647 1876.81805443983 Inf 1107.40185852872
941.497646831653 1889.49960835746 757.527112700007 1885.20210289587 1151.97523571942 1052.6715212848
991.21210743009 1882.71305958087 753.474055180725 1902.37089632801 Inf 1044.92277415084
996.355038248363 1882.65378481381 803.587139953381 1887.99318768436 Inf 1113.1640089048
930.712021444562 1859.73934697498 757.377460022956 1885.12459374867 1098.25129650129 1066.13564985213
960.79512381035 1903.58466008777 820.881302217779 1915.90708833491 1196.9743846289 1118.21173941412
949.77848693562 1917.81108922166 807.300444589537 1915.29002426147 1206.32758321982 1164.21200042292
864.04621448087 1880.90328471382 766.918282201875 1876.41950769503 1140.01724018518 1071.31304156717
922.211628552147 1924.27238510632 801.979676803949 1920.80596394131 1222.62250753195 1158.90040756423
953.532721534109 1909.18188045611 847.038937323445 1916.74839490291 1167.75239719663 1088.1334541983
890.432433159874 1923.87442195911 761.392072132851 1917.87746623841 Inf 1062.32549491298
974.803996601191 1903.81805275055 758.336257264104 1894.57406782724 1168.64801384333 Inf
974.148990366501 1873.07963110776 768.259379127845 1893.43978768082 1141.46121429824 1061.40422940064
933.449751766742 1933.22743796033 857.202551555839 1931.19417914473 1207.26746276656 1176.78394547645
966.81655648312 1899.39548112654 793.158712485134 1882.75605520379 1164.9798305488 1124.68286270743
922.919878075892 1852.75588202436 735.327873606727 1866.30905985633 1111.76987300734 1032.16300120693
959.723392100526 1916.11808604951 814.144236514531 1917.93451566999 1225.98546554397 1148.22904676977
920.11601853549 1893.58283611665 794.634241006368 1873.6450130412 1144.66572821002 1057.42068100436
918.561025775307 1895.83272018464 857.197853363697 1907.39058684762 1156.27228874488 Inf
992.682147013416 1898.56277919379 849.017659603768 1928.3398697376 1193.12832549381 1120.81762326273
938.5049898355 1913.35304391316 760.395282550784 1880.76336885218 1214.9407245367 972.079784581442
888.352977737552 1880.98413443027 777.872842064452 1895.24705459903 Inf 1112.17460665454
923.559915857955 1890.88602849263 774.108560544221 1901.98054282899 1193.26675634124 1163.38577158798
946.539612446191 1895.59594769011 771.24271016787 1880.86268581853 1174.0668411112 1099.60877456816
1050.21891657018 1916.12478481542 850.079942546104 1924.42647194124 1211.12343861566 1122.49166604561
915.649221988756 1874.73370922543 787.14042130087 1870.3280863064 1158.06273311512 1083.38021486328
948.835017855997 1921.26553205587 791.323306337654 1928.70294381097 Inf 1151.99028986987
982.43995364996 1916.93192385103 881.145225029069 1925.66449774868 1186.26929016844 1129.87478051262
889.750945952661 1895.05474162377 740.164077203908 1887.85543700942 1162.41344094872 1122.56201907604
886.356480246953 1902.66438805155 808.620339486193 1879.36847188157 Inf 958.873168679787
951.454035586868 1874.01616418332 782.987879151774 1879.59857746927 1140.66648117555 1080.47769131833
902.888650146247 1920.2968489743 762.957476022986 1926.37360629939 Inf 967.425967237247
994.473964273478 1913.32248456068 877.514070795097 1918.70896953122 1258.44834062797 1151.17429523281
1050.86461859974 1934.29673694361 894.897376898393 1939.39971253717 Inf 1170.59000925145
895.69976650187 1880.52212071547 735.489216251433 1880.91258965481 1144.69623677087 1085.07882601543
974.151793771967 1881.68124631795 764.694658098196 1890.15386029878 1175.65118879834 1089.73816939973
976.925855384621 1907.49903061074 865.696813722146 1888.86626826658 1184.01445355782 1104.78683345232
974.040759678337 1886.30851800533 803.755517343085 1879.14099805315 1205.30780472756 1122.17558734489
947.293157739042 1896.03935657227 761.579930439212 1880.59585014802 1185.32180505205 1057.4293060406
826.572911364773 1840.08200288275 712.78629998574 1860.37053232154 1067.19031244027 1027.67929268475
864.826539938591 1868.62454036991 776.417188773304 1878.52057762979 1129.77976450101 1070.8471014549
960.169950552431 1921.61599949668 834.658540214525 1918.63777556296 1224.29305394585 1030.79840699933
883.872372189029 1874.12048014749 725.32022464772 1877.21363580656 Inf 1068.1391455174
910.0611749231 1872.66821164432 847.300899615896 1901.20287760942 1156.91905681393 1112.39163336936
888.178107971629 1869.15337798795 739.804296106447 1885.34146712574 1160.92079068143 1095.51684511749
973.528758909372 1901.16773925695 843.129211858844 1904.85902948453 1195.49320057491 1117.63455822941
1006.76346082951 1905.51584967142 800.589429151509 1900.09062567284 1253.39702139657 1151.21291022222
869.194318603289 1895.49717467953 724.800713022333 1871.96967817719 1142.0083749336 1028.17148204411
934.687143466412 1914.3005905044 812.18961921879 1899.10728390972 1164.32198423342 1122.34928606935
990.108169197416 1928.7035338163 822.072582496969 1928.24902375976 1241.12906247892 Inf
873.60335405695 1898.40503428125 751.652906489687 1899.92240601942 Inf 961.770983996122
902.117780839734 1888.79846617224 811.525160412793 1875.87984476102 1170.10549635642 1105.34011149476
904.234274646357 1867.06940841721 817.385877838562 1892.26998462152 1149.63196442813 1087.50420189957
895.552562726045 1886.28979042171 795.741060864476 1891.61597183946 1134.11643372864 1097.09220421249
944.049967792689 1930.09629304187 849.201444587848 1908.58000894385 Inf 1074.85883995871
866.029024375425 1902.96978094051 771.917547154527 1879.26951670552 Inf 1089.53440696766
969.181938576922 1909.66009421072 824.395614608257 1921.20268807518 1191.07454956018 1095.07552099505
923.876881374088 1919.07586215314 796.220779172619 1906.74358357249 1189.79895212192 1126.9328819453
863.827010847284 1880.52080167512 781.854305391718 1881.19593563124 Inf 1063.02849168069
922.623671491557 1878.35828994906 765.095332209411 1889.77518793005 1151.17685434288 1083.49013711545
921.00016784524 1908.36877405295 786.211947320784 1906.14152304155 Inf 1106.17178065492
862.923046721216 1819.05523886759 764.736281633024 1846.90540628818 1039.88251992178 1023.16368497423
917.507843563728 1872.25789841278 798.863615286364 1861.87129068735 1168.33186470923 1085.21169380129
1012.42477308041 1901.4336268001 828.945507750785 1917.78064962128 1209.93126641884 1157.09245251754
989.350725157483 1890.95877506117 829.042234671856 1909.01913231952 Inf 1114.25367806528
997.437505751796 1924.86070493732 786.843820041114 1924.56908404299 1232.52979313865 1005.63413791022
888.530058188935 1895.43650328542 762.209101362809 1868.41087324865 1138.03823008809 1111.10007213814
837.280912173414 1865.02374957214 746.268780140313 1871.02334656103 1110.4557830851 1050.95301000376
