"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
0.861327164270158 -0.00181023936538133 -0.0021969633691129 0.000334425472072479 0.631020431232695 0.00310937433198459
0.868402352739147 0.00177856537862384 -0.00203201183586903 0.00622050111580688 0.641711381147165 0.0113403430049965
0.920558940103517 -0.00180946661233256 -0.00238430128867665 0.000804952695199825 0.649551066929788 0.000463618240466808
0.925872176287636 0.0024008167209222 -0.00337333902647866 0.00221900033268692 0.619846749306041 -1.58739922817223e-05
0.917569940335719 -0.00329737332475879 -0.00389642282349775 0.000300723236675096 0.641538873908503 -0.000240612392117757
0.819610310782856 -0.000683439767551876 -0.00246293218995205 0.00238682818513883 0.637394041356562 0.00283406654745545
0.900574610256268 -0.0038930811370271 -0.00432161804331787 -0.00221671558188309 0.630895818091021 0.000245379419987348
0.81389910375031 -0.00788128020185651 -0.0018637554238356 -0.00298891607076641 0.641333711603865 -0.00121866077407311
0.894724206369222 -0.0044514894077998 -0.00509945079172077 0.00203642203538414 0.598456504401708 0.00271208559380333
0.903857654908375 -0.00478179040321427 -0.0026709614176027 0.000413926378559981 0.628183031622245 0.0015608790807214
0.833962404909709 -0.000498374105818081 -0.00381418690176393 0.000226830505488272 0.605126937292802 0.000792098583556981
0.882590735492529 -0.00654772096522037 -0.00509041516792075 -0.00123943601895285 0.624000260865425 -0.00500762450861944
0.841000272306387 0.00120456018109126 -0.00357971445686868 0.00352865515068531 0.64135433070626 0.00343928075735938
0.881685443760001 -0.0078852247121566 -0.00299424568842912 -5.76785980993022e-05 0.603409478732978 -0.00293971327653001
0.919534178591625 -0.00451479488574554 -0.00298340838737923 -0.00408337055035696 0.615979879079341 -0.00331355079151321
0.884061574788997 0.000299458839542492 -0.00277675588995998 0.00740017214383289 0.59068054479089 0.00657245457205093
0.881831855015067 -0.00405906177627708 -0.00512395193942828 -0.00373254624659044 0.617898694265807 -0.0040817417240668
0.890292194427508 0.00103173169350333 -0.00216061568954587 0.00376246377478931 0.600763686114551 0.00605570367803347
0.869274297047006 -0.00617528713765231 -0.00505463022385317 -0.00233070311374692 0.613883922653405 -0.00234361840946635
0.882351994729818 0.00528540771659574 0.00186530064133979 0.00579416320004371 0.600447813559595 0.00667669292398563
0.911707917320922 0.00043436962061986 -0.00270340026881031 -0.000798464029103496 0.613330535343876 -0.000803749637246299
0.837160992147963 -0.00601899521944437 -0.00147682230210013 -0.00111960004350148 0.642734832404603 -0.000363634340649777
0.910632660783298 0.000843440701643607 -0.00563534668668679 -0.000183654901268218 0.632335953571449 0.00193734020399569
0.903327813941348 -0.0118706592254471 -0.00197613008424184 -0.00583575697797898 0.594014720312882 -0.00572049262195487
0.866793964697684 -0.00280400552715333 -0.00385214647635548 -0.00103633149739664 0.604827905863322 -0.00168892747471468
0.876712611207994 -0.000183754705381895 -0.00399035547125889 0.00199107842641728 0.62888650426294 0.00209267488484563
0.870356120513106 -0.00132615509353992 -0.00415419299371019 0.000117642256929756 0.641300261722653 -0.00166778104355571
0.919382597212026 -0.00104418517348092 -0.00447989573589413 0.00132668354979961 0.596697543304471 0.00183253452136943
0.893467762989037 -0.000675411422282543 -0.00130612682115439 0.00566736032719919 0.624339814357094 0.00827586769410621
0.847524830837169 -0.00275369705516272 -0.00405383202051579 -0.00106088399976644 0.598298024023381 -0.00417574119360818
0.91802004473452 -0.00790186063972383 -0.00550911649040842 0.00321361663026626 0.617378612008744 0.00279870007558515
0.870188880048458 -0.00138698577889082 -0.00243240202589393 0.0012262805548626 0.628377148443095 0.0018955169221153
0.833732766307706 0.000222134026431468 0.00038170932772308 0.00686826183929112 0.592242899986223 0.00694126443612423
0.850046271764094 -0.00711892050836986 -0.00526980231644991 0.000166633438579792 0.633433807780755 -0.00290110014693658
0.929452278532159 -0.00381870232888387 -0.000288354472154146 -0.000382848528717755 0.609014331863957 0.00277670709162552
0.907641559667827 -0.00153329246889447 -0.00267891827960739 0.00269833785072138 0.619748905588199 0.00147644760666884
0.908150733461818 0.000346681251643604 -0.000121713380904147 0.00377955780676974 0.618238797431042 0.00855751870227527
0.917775662117169 -0.00146290180639024 -0.00234588283715277 0.00340205256457342 0.614060723807152 0.00195753117716024
0.846284268805622 0.000130633192830731 -0.00346389632476354 0.00262000985194567 0.670100084149136 0.00283806479588592
0.88635445873452 -0.00271761620678134 -0.00502756467657977 0.00115814060896363 0.595281924721377 0.00344321677327394
0.852122814051972 -0.00366508865636878 -0.00452880740751559 -0.00129699168632607 0.605814116024036 -0.00249545493616357
0.89570176765524 0.00024922167874454 -0.000426253135585641 0.00670524320618712 0.588270364573304 0.00981302357008076
0.94105774127064 0.00100290532489978 -0.00324960562978932 0.00369794052998329 0.663462511642017 0.00384861056408432
0.837259466009716 -0.00450192287637783 -0.00325611700589658 0.00293872071890684 0.639735664554897 0.00254598804177758
0.799774778048393 -0.00302222339949183 -0.00217102581835201 0.000992653096826558 0.633833803447969 0.00518328169979522
0.860284004651915 -0.000416392451011798 -0.00286438966325247 0.00169880431449095 0.639426934600668 0.00336152607297774
0.896016638887999 -0.00299662324016708 -0.00359202614720652 -0.00206608235991367 0.61519468514959 6.7140705758584e-05
0.878712700543635 0.00156371491803483 -0.00288761397021153 0.00412932580409881 0.609213523814452 0.00374566762401069
0.868667007364757 -0.000350006885903319 -0.00367402277878925 0.00192696136920166 0.629415711351534 0.00365864598074438
0.912106598559298 0.00336081557529859 -0.00165092205458728 0.00417836266376674 0.626729601210353 0.00413397995361739
0.907308833159183 -0.000539603451197099 -0.00406622117048497 0.00442269056906193 0.626073560227768 0.0060572609353018
0.841929003818177 -0.00367128485623539 -0.00128427217696305 0.00277291881459751 0.628178358264953 0.00591048730052441
0.896484726109859 0.00217044924762976 -0.00365155907250056 0.00376798734565728 0.637651462790435 0.00292245463845065
0.899397397650319 -0.00459378776859559 -0.00185501865379318 -0.00135825827450713 0.608190290056306 0.000169525367828659
0.915890549705698 -0.00342223929820476 -0.00180506098414368 -8.65713765521022e-05 0.624638482619585 -0.00122777401296712
0.894136505126712 -0.00350780912437642 -0.00189692132358317 0.00211340040019793 0.617040558472253 0.000620916915547582
0.87298368095841 -0.00435980475151298 -0.00353046904383065 -0.00262161196567622 0.595345060834864 -0.00497048219761082
0.867740781355502 -0.0055759519099386 -0.00408550577846926 -0.00096595035286174 0.628398549092479 0.00242743525587442
0.867675357486 -0.00162340390641267 -0.00381107445152306 -0.000234440690519451 0.605034822775103 -0.00204829429909514
0.865495122810266 -0.00237171134611165 -0.00416137263134601 -1.00630463456099e-05 0.610860308710336 -0.000692378853900714
0.864254159842132 -0.00605031940024241 -0.00332544355823667 -0.00177168030337324 0.609738871664287 -0.00126181568247415
0.852877479919103 -0.00476790250413115 -0.00288283204271831 -0.00248915229838515 0.626754477048122 -0.00451588686259659
0.837914543613205 -0.00545206081607115 -0.00401270384517865 -0.000654887141533357 0.615685588427355 0.000856497317652526
0.932177243783531 -0.00203911596208255 -0.00510788512138745 0.00119944620679877 0.610499991234951 0.00109010724453018
0.861250293591505 -0.00651204005763114 -0.000690966745605138 0.000251241764123178 0.607059240025764 0.0020289280438167
0.842806859745691 0.000316896292408764 -0.00597400589613841 0.00433454360250711 0.578213958652969 0.00442392599603712
0.925997951575502 -0.0021635296775394 -0.00262489887223335 0.000570162243901415 0.638504440639246 0.000422130279924662
0.874181938888337 0.000281010155873773 -0.00571130130905289 0.00348590941379357 0.62704720553926 0.00283393511492382
0.896660975693794 -0.00223580667533776 -0.00429733732731801 -0.00355094106114936 0.617939274385966 -0.00344321197070778
