"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
895.270879660114 2269.05421063586 848.920810802221 -1081.95189837785 1540.14271631206 1412.91519261197
967.534515267053 2271.39112513945 852.941300750845 -1084.28554005511 1553.86234854213 1498.55905643738
824.781342305388 2246.48068755977 759.595041234656 -1057.18867233271 1461.11885217809 1420.38752399999
862.287303374133 2275.61687307541 830.831980653745 -1088.69879632736 1578.5188572384 1485.74432467932
931.806239623333 2259.07711069381 843.680277751586 -1085.76106033015 1521.49701659178 1432.95924958596
934.869249110115 2273.58683408866 869.344239419575 -1083.66044709646 Inf 1445.90474603755
928.641611350494 2257.68376306737 913.659221451944 -1093.21256593905 1580.57373412162 1484.09661125169
907.963400941803 2267.82256850885 910.414177633736 -1094.26971927405 1528.7418528382 1562.20555752723
826.755269511362 2247.88296722966 783.12558834081 -1067.08309175374 1514.04827407608 1421.7637727851
921.786269379383 2288.29731361066 831.693024449304 -1087.61033403587 1558.10133489393 1473.43787741586
840.459659280806 2259.35685060209 869.411230469424 -1075.1445671473 1531.50284920607 1512.63929754361
1328.04003892964 2280.7330411649 891.826016215166 -1104.53056338528 Inf 1528.30592113209
944.179674675985 2284.01115073958 933.775962030013 -1101.76689918276 1588.9862788055 1478.37172492391
953.173000536798 2272.77406076093 824.092621901003 -1082.08548980136 1535.33216762029 1447.48345393594
1000.50316894047 2248.58186806887 760.229305063906 -1089.45107484623 1572.7274662204 1484.05455233327
982.183926448097 2259.85460359308 780.072530020679 -1081.80820439984 1544.63227566769 1481.79878442346
888.789565316058 2260.7508120989 748.611310286632 -1071.57717471631 1548.1138466915 1461.62665551646
903.21289174039 2262.31677093942 880.576474414272 -1073.76183584209 1568.20882302249 1579.77276791067
903.504296106004 2288.99992719703 867.498583437631 -1110.0893803508 1593.88113071364 1496.12757281904
939.774904267621 2270.31205476567 875.411747193389 -1102.44313649501 1588.66985853888 Inf
775.413617923113 2268.18035722923 749.91295403917 -1052.0536404394 1522.87214748505 1269.79792903791
885.301404720493 2246.58562941025 753.980624760541 -1069.8785750979 1505.54250500992 1325.46579185682
876.893182697715 2262.98732560091 779.565638739012 -1092.46115039279 1554.65411416247 1427.55004881284
954.988185492245 2260.23694060198 845.492240600845 -1086.63556599019 1580.19551540784 1556.45070274216
1005.49440854834 2269.36298850551 870.33492994736 -1085.16424909835 1552.15949693453 1453.56617035269
876.595976813702 2261.8439126821 815.359027913586 -1082.76890440801 1521.80856783117 1437.34098581364
894.965509599346 2268.47531417133 813.045541346788 -1066.11083749856 1536.2254674083 1425.92544110911
1187.93592568248 2266.90199728339 719.771583776734 -1090.9777516811 1539.01106559447 1432.74985913836
948.235085128312 2259.48815510607 750.137500875795 -1084.62190400017 1544.21360841027 1447.68809302553
971.377206484061 2259.05140588498 940.785911422968 -1097.49957830469 1557.49324733341 1511.45152661229
997.392803142106 2277.53376126455 787.069082094489 -1108.19545290053 1573.08953362712 1388.26225396289
840.700347433911 2286.34958104086 774.717100312828 -1082.29015511667 1559.20114539702 1331.15809615748
1267.63684239833 2259.74342693631 854.768875042166 -1080.63119423716 1552.26767710229 1453.54136844556
894.632303266789 2261.90784731 792.708636363767 -1078.09528673305 1571.11437037909 1443.14217322361
922.420126153235 2267.36233225253 894.768235955489 -1091.69390112751 1543.49224503397 1475.77997659352
957.948831224622 2257.88987174262 865.006807215439 -1101.68456887711 1531.58349643862 1547.2256281024
855.990455491106 2270.97106805474 759.180642335962 -1084.0115834691 Inf 1431.72517924657
874.009345542495 2271.411594939 829.024364598821 -1078.88569005508 1506.55217203603 1550.25605477617
935.141493652472 2269.15618839714 821.340653415671 -1085.78848741487 1571.73092240585 1516.7294709614
834.314128408505 2253.95900583132 793.849841504598 -1081.85178653628 Inf 1479.89133674849
903.89429838404 2268.96979744907 798.353725772657 -1092.64037692862 1567.65201144268 1534.02494271127
902.191843487564 2282.54011284812 797.918417421204 -1081.09078561258 1534.39846423566 1437.91316177915
877.456959531995 2274.72506755249 761.125855202383 -1082.68476273775 1559.08234054379 1509.97925170099
876.492884113469 2279.68630430808 760.89547363838 -1082.4842628383 1530.09811764234 1465.27260357239
919.788928319951 2239.02755961209 836.66623156342 -1079.22982739248 1537.81817015582 1483.20822553948
1231.15298962315 2285.23509027387 893.635443475391 -1098.897303332 1586.81192278995 1539.52378068576
1141.33853358239 2265.76533765203 863.451201670321 -1087.81955039226 1588.41406188148 1452.72067772721
835.779231405499 2262.79558373824 687.501489218339 -1055.26294098857 Inf 1361.13606865557
958.232065169615 2266.64626140171 841.861474925894 -1076.16199999355 1494.68882309953 1451.57229142029
896.929914594658 2272.91291816051 837.670274755495 -1080.55569883453 1549.61839728074 1466.07654390501
1055.87924894369 2270.01180156772 832.422431996129 -1090.65560436108 Inf 1514.96856916619
977.473635661076 2277.34183695656 871.611525817622 -1094.29579257576 1578.58165777251 1524.26514937836
913.700377406424 2262.7569825654 762.390248716312 -1074.761188753 1572.32329837785 1474.35381805214
1111.71542364214 2254.76491667625 752.350577217248 -1071.37019717127 Inf 1535.88551386159
948.169713656133 2254.40375969809 844.610729031205 -1091.0601762575 1524.66874937951 1404.57841181045
895.649778321799 2276.34988854574 796.245841018308 -1084.13077904676 1534.43336542782 1416.94473577445
903.19299166845 2269.73056189286 863.884280112446 -1087.03140261963 Inf 1462.70299399247
849.20841224144 2260.34616831367 791.612588402643 -1064.86374701162 Inf 1466.74382225474
945.735486331609 2263.9591376573 831.095784005951 -1094.81086870088 Inf 1448.65525024842
1007.68250054266 2279.87432628532 928.92772809983 -1103.52361909584 Inf 1451.28987975846
849.380958637994 2259.85473664695 758.670269043001 -1065.74481857637 1559.9486434482 1397.19746828903
910.186435362 2254.04859884972 921.278517375677 -1077.95782279548 1519.20474698868 Inf
824.539822721121 2245.40548334422 759.559194013983 -1067.72984252018 1514.9873331971 1419.73821816726
879.561868945391 2274.35657316027 876.038140559273 -1098.87272651255 1519.69691895315 1550.85058235221
1069.15635254741 2254.54243859122 866.506770177966 -1099.05683552336 1562.55138971175 1530.52073616743
1010.99687437321 2264.06770966822 904.224012081142 -1102.35703717188 1605.10752795275 1539.8646544105
799.756177837137 2264.90055328294 752.332744270597 -1073.27040542105 1539.02074714197 1551.31688629693
991.235290834589 2261.92473698258 858.310067402104 -1081.75178076584 1552.67755073505 1434.47025286068
951.297721784516 2269.21571239187 911.369405730302 -1086.55480073188 Inf 1531.20357185777
849.497279771838 2251.50231156285 697.788517542656 -1084.20691960967 1547.31756078321 1448.84973001065
