"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1396.1908711423 3075.39473666215 2119.59104293203 -1597.2577088227 1987.52250820696 1954.90497486418
1374.01696701317 3112.17749643406 2407.69330978121 -1620.72273400832 Inf 1963.16810242642
1343.86941773773 3084.51985559953 2309.21102644935 -1603.11013980572 Inf 1954.09325346323
1722.27256138278 3307.43531742956 2063.05823703333 -1711.91479750705 Inf 2164.57847952915
1490.1660196259 3295.19371668177 1995.89803248446 -1714.80474892679 Inf 2141.83129042902
1232.9516416114 2965.04035367926 2488.94206995665 -1540.35865922272 Inf 1793.14207726342
1527.1610932558 3121.31998702236 2217.97982136091 -1616.10224498934 2003.66936342863 1985.28138251054
1499.86877259966 3063.20821291081 2096.90214152443 -1587.84691852827 1950.32719051258 1933.65304234353
1381.53395213381 3169.65713131736 2276.30943977339 -1635.92971864364 Inf 1998.93638730817
1417.84114666517 3006.32992744697 2228.91133847766 -1567.64464781793 1925.50192651526 1873.00312889289
1550.40856437137 3189.21013611061 1924.48780189556 -1650.5698503366 Inf 2018.68092463615
1523.48076262168 3130.02533916617 1986.57179600603 -1630.32258971809 1944.67524249695 1955.96450522376
1701.76899658556 3263.39403716865 1980.29171366043 -1688.85052176395 Inf 2132.84899538247
1397.17165189672 3012.35229710698 1902.43325773983 -1561.83331752753 1893.43855790159 1881.49729469493
1319.25384944445 3042.35184531396 2099.91141174015 -1576.19677668934 1996.22913119743 1897.19384467629
1450.61823403828 3357.80463773542 2184.43420025712 -1747.54551092105 Inf 2186.93873400098
1199.28811813548 2999.49247233368 2176.39906947835 -1561.04517613395 Inf 1820.31696184035
1542.08998037025 3245.2920552994 2561.58055648615 -1679.88472585604 Inf 2107.34360800349
1453.80075038057 3109.51180567622 2429.26664121566 -1611.62601820133 Inf 1972.50181275943
1451.26219580461 3177.36748675923 2268.59226688198 -1645.90225862681 Inf 2052.20422696339
1326.08226473954 2933.64772310252 2267.59234660917 -1544.07490611976 1917.40372153468 1828.340982337
1531.51485566358 2978.36055934169 2149.42613118097 -1547.53156198305 1867.96992567012 1831.34140235445
1579.90929225772 3267.92314834829 2366.88608887574 -1693.0035589237 Inf 2095.587233098
1290.27854999718 3181.54769182519 2425.36977870245 -1661.52180849385 2122.36746124644 2074.21236735045
1418.02167022521 3178.48395485842 1898.65176544496 -1645.3932854604 Inf 2038.47433870902
1365.24936022367 3085.99960201753 2102.51054314514 -1580.74545146726 1931.53495105408 1860.40801574401
1408.57700150911 3125.64601454137 2212.39170819427 -1625.8460999901 2045.09910462861 1907.00914693199
1439.75323586024 3098.27438925981 2502.12080608294 -1609.11306428116 2038.99278409 1987.91502720698
1285.28009380259 2904.65420855379 2533.14640788987 -1506.80540984896 Inf 1737.64872663282
1427.95931137488 3161.64735803111 2494.22595849574 -1647.43958178193 Inf 2061.42623678217
1374.5991399601 3090.9655321635 1797.48589391272 -1609.02821066828 1985.17584354261 1962.81741932895
1517.00125663167 3111.98392618266 1962.28485761043 -1609.4405456406 Inf 1967.03243026572
1496.02023334614 3125.12260554868 2141.64335118773 -1617.16867406479 2044.38836588221 1976.25960867742
1468.90795326987 3099.13458007593 2286.89115941107 -1608.24550774103 Inf 1983.7550830731
1511.39598088956 3244.33840997227 2199.24598432165 -1686.0953193726 2226.71617165444 2113.60697429073
1579.51238307123 3157.33657670211 2281.43586351952 -1644.09527082723 Inf Inf
1415.47037713482 3229.09265077178 1932.17088085249 -1673.45230247466 2093.19569613153 1997.02506579613
1302.40049078555 3089.30668340817 2181.11649022426 -1586.83221425138 Inf 1973.63365871795
1463.47804680248 3297.78665728231 2544.83209865578 -1715.13810193695 2230.2956417365 2150.62434397133
1498.44456861307 3171.63869430388 2510.41304440206 -1654.51676891745 Inf 2040.91811504625
1478.03299509783 3229.72732921323 1985.06383289953 -1674.41901202386 Inf 2085.00615940556
1499.62363115706 3279.98909120436 1985.25918577493 -1684.50782519495 2130.81246580139 2125.55835286511
1471.56603425189 3059.86383144222 2099.88965652692 -1572.08384625524 Inf 1914.92295489469
1399.30183576181 3114.06754276739 2211.71936451005 -1601.91733829722 2057.40835522107 1977.09086908119
1568.25758392162 3213.97491043217 2565.77642869643 -1665.67725191671 2097.3993369085 2066.43883499214
1425.9295611896 3186.86728867411 2054.45677942237 -1644.58084847468 2143.83517371096 2023.864055717
1168.62038243755 3009.22508654944 2524.42204871539 -1565.95060473935 Inf 1856.10860357932
1382.97376907614 3002.25688737917 2101.21006668015 -1565.36244867413 Inf 1886.30706693013
1285.71882900688 2971.15159162182 2144.55406750303 -1541.03546639529 1841.62476837789 1847.52567339616
1522.86484910302 3084.05773651416 2356.54450416573 -1605.10408533878 1938.32313253162 1897.56026588428
1504.79860634616 3137.99730219882 2395.31869663604 -1634.38661567752 Inf 2010.57270140515
1388.37732870513 3102.78437170576 2160.94929503872 -1604.07818901121 1982.16955605227 1974.6873972447
1477.34077138052 3107.68658651372 2192.78822242074 -1614.97394973903 Inf 1973.7535217321
1572.37195865758 3293.27601873726 2444.78504193856 -1708.95865161817 2211.16761216064 2115.07372663434
1413.36012488063 3192.69936383121 2149.8633961001 -1661.79397800792 2140.50364714151 2054.38404468535
1311.57930863626 2939.60192764874 2234.68470272868 -1520.30348957651 1887.07314709002 1805.83521926024
1574.82575907682 3188.34310860183 2228.44058534772 -1657.51167508447 2151.9996944559 2044.35768263163
1449.48448424025 3178.00700136045 2531.36071245296 -1647.32887845505 2037.61738175504 2004.91699252581
1463.47349762807 3133.91254465697 2151.98143736026 -1626.47492014726 1991.30267899053 1970.85356260397
1444.48860345634 3231.41946786212 2041.79059737128 -1668.3653778373 2221.76325597153 2080.01617999961
1446.17705542327 3077.84508120986 2113.25843194748 -1604.79880664324 2004.4809595 1876.63470450886
1342.35824735242 3048.32480515376 2170.96585274969 -1577.48235296716 1960.70343470749 1899.69709820651
1181.32711627415 2962.02175299621 1883.28563107542 -1537.66982024756 Inf 1827.03438893048
1223.95322483604 2978.31275295731 2192.20248959624 -1557.3170438348 Inf 1854.71711969931
1508.39930968842 3263.05967609645 2260.57445506947 -1697.45875953565 Inf 2107.76649735572
1467.29453982121 3286.41374797244 2411.17820486041 -1707.30607634576 2129.68517659772 2131.25491128615
1470.85089112199 3122.88283809601 2611.5390609737 -1635.53345529787 Inf 1962.71691240181
1608.51940257035 3201.60533103227 2276.17175966307 -1654.69425234832 2088.54460008917 2089.68428387582
1447.16723350112 3107.28190676521 1816.82083792896 -1605.64157871721 2001.91287709373 1962.43319860627
