"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2475.15195397928 3396.3203202704 1350.26980975819 3471.49702366177 2892.65271339841 2812.97315301707
2391.20222861003 3377.85958260324 1577.39597533441 3453.03511760884 2866.95107271438 2782.0838774828
2346.64659989029 3391.86527895944 1357.45518154491 3432.34857699617 2833.9444401583 2785.9847363556
2641.37595761316 3294.50353560789 1382.50453720123 3381.78993950279 2731.81954727174 2689.31701778632
2158.22552345725 3258.11290214555 1425.11828343256 3284.80992111719 2703.67599875782 2583.39790511879
2649.4288933221 3347.59767610114 1387.2195719176 3418.68870960881 2979.17407269387 2769.54664722454
2413.68480676612 3383.59766788323 1587.88203989012 3462.11799574016 2865.57577738061 2816.58864607998
2939.93639688936 3519.32358509905 1632.10856724259 3593.9560586548 2986.68447713251 2936.01410604569
2378.42567797967 3304.17171477623 1417.77475620614 3378.29698811434 2825.20540449772 2678.6162566911
2370.80501175941 3328.73922434231 1401.75799843908 3393.13239715922 2875.79979153267 2720.28185314232
2608.1652282767 3441.64518104698 1491.5353034127 3532.35326973169 2867.04166193841 2835.81310652478
2466.03139461771 3322.60793335883 1323.74351797543 3364.48596110995 2765.10154355392 2707.6800295679
2841.87558251897 3349.30220365778 1484.11772131621 3423.02271085039 2812.79653306422 2758.03127851363
2710.06820391111 3472.49909389922 1321.67399160579 3544.12507780349 3026.13762135455 2883.12313972676
2408.24553965166 3313.66695457352 1437.99745946192 3401.69865755293 2765.63778630478 2710.32669208328
2412.6520096234 3379.81902982746 1270.43183369822 3411.84801586718 2800.88514092692 2765.15727106255
2274.78275647004 3309.36675787307 1429.23004319042 3389.96556606695 2754.37317748301 2707.16407059923
2217.8152700287 3316.54760803777 1427.4794006793 3399.3099623023 2824.56311387927 2752.25951071847
2181.66834203615 3270.4606882818 1375.42844282185 3331.10181651609 2740.1583895718 2658.76885964506
2233.96001450318 3237.28382203339 1487.22319296409 3307.32758929019 2732.27543842621 2619.60350642068
2267.79414947987 3359.2551830284 1515.73852296641 3396.72419563599 2899.26449929184 2726.62104417695
2627.79891237486 3396.74622274129 1328.84707215775 3475.39965893452 2931.64970689228 2785.89830557853
2401.76862159887 3360.01644202916 1530.80343637572 3398.9507830976 2770.27779351303 2719.76346027141
2810.01186138566 3397.47018875835 1397.96117139739 3472.95618686847 2987.28712958437 2804.89568462442
2578.78639267032 3410.15865250879 1390.08593157137 3491.72441925888 2867.81889199498 2799.05697755064
2605.78613458544 3427.21979091949 1493.20609833502 3500.47121031994 2891.75887062556 2841.19438158526
2300.40594254175 3350.57221628871 1434.91127158203 3408.53936944555 2806.2793341156 2737.73700257041
