"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
922.169798296918 1885.16953424293 750.897938859014 -945.645350775642 1133.11774179582 972.517979972015
927.84435797144 1902.24078291219 756.975243260422 -962.595818879274 1207.14978016977 1105.02840885527
923.411071092831 1881.50634581188 788.97126571726 -955.377540665971 Inf 1074.90164185273
888.142023902156 1862.48121330946 765.966275240067 -938.762409269621 1131.94842965781 1066.02519264241
938.620351271285 1884.86097788799 798.697483111182 -944.001992095742 1149.23749025476 1013.02606158437
979.51612406283 1915.43477844268 857.397364255114 -976.086388513722 1201.76175139085 1144.43768042386
896.423383467705 1889.36871688906 748.955678593907 -959.856113708361 1123.8432220742 1089.27761499956
850.364536104979 1895.15225850155 787.265992235067 -939.342877205984 Inf 1077.65578395989
876.266672588349 1897.30950741898 784.253319997836 -947.323002903589 1205.78822887652 1113.27789463324
907.945937491063 1867.21848948389 729.089627615219 -939.671750552225 1122.25309011823 1063.97833405731
929.230786599723 1864.09311092509 779.96224121233 -944.867816781203 1151.01037896375 1058.55494145955
930.160295000445 1869.93566708225 804.662612222856 -950.540776780735 1183.78115778494 1120.22562699926
895.97701397628 1882.89483436223 776.497883463643 -936.073967006113 Inf 1084.93199345127
928.890523179172 1862.88487443909 771.41934488127 -945.039207905817 Inf 1098.65148160365
925.205959463834 1897.17371866983 816.077145224008 -952.585677070196 1157.88434832099 1073.96423065938
887.603789446426 1870.56388870746 800.664056572557 -953.174001575069 1171.2190251565 1077.28234942949
955.636260370401 1869.05215978522 794.196573641436 -940.95766598589 1131.72242565885 1085.99594717594
1024.21203863528 1924.10220021414 841.046979729643 -957.649387595294 1210.42888242594 1128.689425214
896.902523837714 1927.93291409389 788.977145784534 -957.69122438356 1199.98417924919 1152.57550650487
905.403166262983 1891.1073898327 820.10326358135 -942.965636964804 Inf 1092.82094248433
976.172323378814 1914.38519127653 791.596886261378 -970.03103156671 1172.43845775512 1138.20405700019
1006.46909079742 1924.25137843572 857.056615199833 -951.760498665012 1232.89967065286 1164.85143819293
861.550299225215 1893.03463629629 651.93506974553 -945.217988367905 1153.37828867644 1072.35843064388
1005.78532195071 1895.53825529338 790.617279507279 -948.460193173581 1201.87500863968 972.71392757265
916.274781487484 1891.27884297827 821.687253340645 -965.553673424679 1157.57819930942 1109.7377442351
865.553240362001 1874.91243704035 718.981735041892 -933.921056215124 1090.28762495188 1043.58019894205
881.124968896389 1849.47631879361 710.166383575302 -930.732323628707 1192.98752884333 1047.2849795049
964.693923810322 1888.35511583635 834.750221420141 -946.763665125642 1149.66158962464 1097.64149183246
913.267494004181 1888.2059084499 778.737295183392 -948.593363242349 1150.47123951942 Inf
944.74160257241 1876.07712943408 787.33687016724 -958.170673712391 1157.52118206564 1093.09246145363
958.276071621523 1914.0347401022 776.355207139375 -969.956681399102 1206.62573696283 1110.67439887868
843.241872138885 1883.20139296822 764.021910306803 -938.531452735238 1115.48708469621 1078.48862055716
898.286543826088 1882.4990147285 752.494122319338 -953.106403460261 1136.75070921446 1072.08683623647
888.962542755261 1883.0320617174 703.772623263506 -939.951978690746 Inf 1059.61757768641
939.348670009472 1896.7591925902 782.17067185193 -941.061477967623 1190.98676348495 1103.02874536536
954.359052252316 1910.33703514548 781.411046218447 -960.442794800608 1184.69018894616 1125.24311461589
942.994001275417 1881.20152154605 833.638053418707 -963.454342337291 1157.09280041161 1082.82440845596
832.831425143335 1846.50230893016 738.125119425346 -924.016884189005 Inf 1044.7811801209
950.786780316024 1870.84357351126 744.802458824736 -946.483866942488 1156.39002002619 1111.50521946468
982.787443985924 1928.26804277655 860.964428224904 -962.306674116078 1176.0418205356 1131.46599221661
947.255011213283 1905.12875672499 843.378085453503 -963.501836601623 1185.98938292229 1122.90348911155
932.716176325432 1906.33398977247 791.339751305149 -963.483542582452 1182.01950074094 1112.0291342616
883.992617567004 1886.28500396143 751.643937034663 -944.425776939539 1148.80440868397 1088.12462752483
934.385443079825 1893.30786014918 767.532463058582 -957.8821760636 1136.29443810369 1084.45462718751
981.801801835146 1930.83293502944 856.65691506857 -969.155672492676 1214.7729728223 1144.77573494431
