"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1477.37170522616 2153.78452805631 1527.27010732896 -1077.85895993033 1561.66982495429 1542.10057627062
1502.93587617672 2172.91847395105 1401.97176547839 -1089.35687531836 1595.34565019388 1560.96775033697
1486.39407618525 2168.46651517186 1498.62294759505 -1091.96677824006 1510.5712841776 1529.59094133215
1500.28911497575 2132.64385504354 1420.66941890507 -1073.96054773448 1525.68338677395 1515.5399385107
1536.44679667073 2136.52706367894 1448.92606653335 -1072.31115391157 1547.07666338124 1528.98371057097
1580.07888276755 2212.71699869137 1578.03429730781 -1107.06608840271 1601.16714682819 1592.03337289936
1542.20551273517 2143.2484853016 1394.60194569709 -1089.52695576333 1580.72133162818 1570.49453843495
1486.82546670439 2171.14495577721 1441.23532480587 -1085.71628590843 1534.89965634591 1577.14325837443
1529.01395200503 2137.89033865317 1541.18497912061 -1073.36147416932 1529.68041913098 1502.1842208717
1527.31667804031 2141.25936303571 1414.49470340102 -1087.41152905456 1552.24215598428 1526.97306996937
1532.7842717674 2131.97349562587 1476.24069060326 -1086.88375074997 1583.83497301743 1559.65329019692
1565.88779749981 2130.76352215052 1429.16892723109 -1066.11709453909 1550.7161811691 1542.63971421539
1558.55596082483 2147.54633826959 1421.20322387607 -1073.57815297628 Inf 1558.01121509481
1522.73287412232 2130.14220891239 1473.58897259958 -1068.03601420952 1545.93873901571 1512.13153673807
1468.78170027731 2127.58450903508 1527.71077187981 -1083.00526797076 1557.72501831598 1537.26704355974
1538.14638428952 2178.55096534925 1335.81694868833 -1090.11773379455 1548.48580628631 1532.63954840419
1470.61033926993 2159.82153330577 1490.35369269813 -1082.48162791335 1570.15730986239 Inf
1591.11763966276 2163.40781542517 1510.53827838607 -1081.25457566307 1587.13440515588 1570.69877059175
1519.33257266582 2178.30619317114 1510.46178248713 -1100.72227528423 1560.85874032485 1548.77528273784
1551.19892545697 2138.92625495713 1504.827581882 -1081.19364773277 1558.37389459747 1549.73802727294
1525.68579152252 2170.12565350269 1490.32509655685 -1094.74233868761 1589.03039551871 1577.98983494293
1611.03228867814 2149.2160493182 1576.52363577807 -1089.27691658282 1564.53000563907 1577.85509553043
1456.0972381227 2150.01339454588 1419.26385488429 -1085.62509324988 1516.49260143734 1513.64955300168
1618.63461341347 2122.33919742517 1414.41605274622 -1074.18084497523 1565.55687427801 1561.51346260813
1534.38362058647 2153.89492703208 1472.60330294826 -1095.86647753649 1575.96615862628 1560.89502073391
1441.010899327 2134.69700536648 1458.55488930454 -1072.21123404976 Inf 1500.39355364793
1506.36292942333 2128.85418213381 1361.13389087941 -1067.44448250192 1570.75062174144 1553.54009046507
1544.43703305592 2179.38458849397 1484.39318013377 -1088.70666448257 1569.58515544346 1550.42074387126
1574.50998181239 2138.16251759587 1474.11912261509 -1074.77352771738 1550.97879968468 1540.55162805626
1488.67120250412 2138.15214959954 1470.12323990234 -1076.18229542116 1510.34325358737 1539.61241383967
1576.36490662786 2186.41892715907 1413.98722113394 -1112.39552551336 1612.12455665011 1588.07261150523
1436.88820032709 2132.73864273746 1376.73851754718 -1069.77988754522 1537.06410456498 1519.41935747676
1496.44761915998 2136.50786275521 1507.83421981784 -1079.75966077554 1558.07866501514 1552.39964856151
1461.78699524225 2159.80730663413 1468.52057499328 -1081.90620429139 1562.48653440513 1557.93464399473
1564.58700345324 2130.84279242509 1424.07548730255 -1067.33790862978 1536.47170759324 1543.23274844983
1592.49020637692 2153.60617811109 1454.99407580573 -1086.41744607711 1581.63275381146 1558.6629700351
1475.03182899984 2160.68300801751 1515.68199759211 -1095.93264521025 Inf 1553.48938214972
1477.76525406736 2119.88528321829 1419.66142299648 -1062.80998259715 Inf 1464.41203561462
1494.73915339585 2139.01730332222 1488.83792702889 -1073.46243282423 1565.93519782464 1554.03306963817
1641.85441963426 2181.10734865356 1541.18855904462 -1103.37613146048 1606.43871748433 1598.56590867288
1559.45919557331 2179.17767829945 1480.28589304137 -1105.02194518401 1560.44677248858 1567.29013951052
1508.17728197709 2165.8946364998 1519.61976280294 -1103.08715852625 1573.70111866556 1555.60729761881
1494.10001930522 2140.48285698732 1471.40801135808 -1071.27475331604 Inf 1546.56528754888
1542.56206568208 2141.42116735867 1421.72019456182 -1084.56820692836 1542.62992858439 1539.97386384498
