"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1980.90691529897 2596.6786457405 2182.37317807751 2677.79293873382 2041.84440049595 1987.79468797909
1980.0787016047 2574.68704013918 2106.47702409762 2646.02501995839 1975.15070521681 1984.49867998424
1965.06031093495 2597.71620215891 2275.47419916203 2667.34533181012 2029.61529177739 2024.37622844648
2073.17168957281 2593.68189664441 2327.81134893905 2650.93047855149 2053.18498586918 2036.18968610133
2029.32102072183 2586.02710503781 2208.0287938276 2657.81986729128 2046.61794684785 2018.32602255461
1960.9892579896 2614.82439965475 2353.21510437005 2687.8947285472 2081.66090745902 2058.70164967206
2705.48364401951 2606.02222880769 2333.57213540658 2670.413291193 2035.69858254564 2042.2774265238
1878.82586529603 2615.21397608606 2308.5852256628 2672.7876543536 2056.26447856905 2057.73592049734
1984.60349454371 2551.56059373035 2281.64264081854 2625.86171016326 2006.91111261283 1991.78916146168
2089.29390287029 2655.16504928608 2253.14497675817 2731.17784608925 2105.65131702871 2096.02428792216
2048.16813459066 2643.75706086739 2270.46901071195 2738.20772809475 2105.1890578322 2079.11488691798
1991.29879895718 2593.20199723961 2236.3610082826 2669.79657547934 2048.99048893915 2016.03408410229
2030.38544213176 2619.8005914741 2289.1045763801 2695.12093131509 2065.15375684808 2031.49129478303
2007.09895237674 2596.5904311745 2291.30389419334 2668.41636361791 2041.24074070073 2018.91172171303
1989.48604572302 2561.11167364548 2270.1362729186 2649.25433338583 2024.77752067231 2003.82446783673
1936.5148326316 2568.90521575499 2280.10047153417 2675.01904257817 2005.51021070156 2008.00932588049
2050.72001805206 2596.2315076261 2273.96823367119 2668.1268311095 2065.77962008969 2045.28478987978
2038.33066049993 2577.12151704243 2222.60617455786 2644.78741604254 2022.47971046761 2032.26550071266
1981.34034261432 2554.91522773395 2217.54489466084 2648.15158495116 2005.7082061722 1998.61764146332
1890.77996540022 2538.70564812353 2299.522854552 2616.05977757038 1977.01191225995 1973.28642421546
1966.06771791257 2571.29000080097 2160.56495090504 2634.53565923236 2007.75604833665 1985.25065554072
2007.59826763778 2603.98021098823 2315.3799135301 2677.08538064665 2061.14734115373 2024.33978365736
2039.99198847172 2613.52706139862 2303.14820134184 2700.6513529199 2091.67231012566 2050.31389592449
2092.38508614214 2616.92284531911 2252.73164642864 2685.90796169912 2071.21549517046 2058.08362325306
2065.70130956595 2557.90209350998 2059.26711885572 2631.76818810245 1997.622571936 1984.00453162634
1939.09060110478 2532.44087940365 2379.20720281874 2609.83635448864 1974.17500771806 1952.02857393708
2025.63370343725 2573.45092893169 2245.98909093461 2637.06416612692 2047.69093462316 2008.63645275007
2778.42025904018 2643.62411857262 2244.11284130571 2695.59953422487 2078.98498195335 2058.35545872735
2031.53406919426 2594.48996782431 2269.93302402212 2680.00085716036 Inf 2036.60171161802
2017.77851868814 2601.94182012898 2272.56030292552 2668.52214327257 2072.095633351 2028.92361153809
2027.70553243772 2613.855566148 2182.42581521158 2702.72882482093 2070.63565862322 2059.45540587319
2055.23605361524 2585.86044176105 2208.30880368635 2638.07637714746 2050.3699975005 2021.65727785315
2088.56256056527 2630.32712336308 2209.67884375504 2705.04650167869 2069.77568114827 2063.34991263812
1926.38351040223 2568.50828473663 2244.11748419464 2642.5007205301 2021.04609348712 2005.57391924787
2053.94617071753 2607.49006412923 2123.15037628102 2680.66024252738 2073.85086117611 2045.28272809488
1956.97852100133 2611.26030537233 2283.67802263896 2671.06218452634 2059.69946092708 2042.13815532769
1994.2374422017 2594.78036945081 2304.4915612834 2675.39699711356 2016.32109229646 2035.02700788902
1879.8480354353 2593.11705197073 2254.03977965106 2657.78987453992 2023.8234133499 2025.99261472795
1979.05014849438 2590.81012546655 2293.16394916225 2675.61839007509 2059.6121639399 2029.24051173897
2097.21437882675 2610.09058994879 2217.88396599267 2686.22792620294 2042.97645287208 2046.5374783224
2030.41797188859 2588.54103294301 2341.82005440645 2654.39274773716 2037.12949435694 2047.98857756252
2080.32637570142 2575.17332535774 2220.23582577904 2666.268454007 2063.06683860246 1991.53673669086
1910.34402754934 2583.58405849976 2247.78822185978 2655.41848729454 2034.06244116878 2022.9903421638
2016.63575727366 2628.93579276775 2326.74511155769 2697.28615720343 2047.24566817589 2052.44389032765
4543.0103629078 2615.78341200241 2284.66564420447 2695.55827245764 2065.21862876009 2043.74135935724
1992.49291767687 2585.69013893298 2316.33664397084 2642.6704734432 2018.61467590109 2011.71971233561
2005.75018752785 2575.34661888428 2185.61908916078 2657.11029382964 2017.32589294993 2014.42264054334
2047.0394755434 2574.76449883286 2292.23738496282 2638.91083362523 Inf 2019.42133933268
1987.84901907679 2592.90683182073 2207.03917901693 2649.69923501445 Inf 1995.30878878114
1935.77978377253 2589.28671402075 2268.18653621121 2670.31975593964 Inf 2025.01159952042
1927.8176405748 2597.54106208232 2248.6653430033 2657.13729969902 2012.84553092565 2029.78037029934
1949.43306045399 2560.48633477978 2136.1815668788 2655.30585726471 2052.66582775687 1995.72027521676
2057.37129300544 2625.35790412053 2318.9540862296 2714.38378038227 2059.36732676854 2059.65316224474
2000.5221033297 2593.10971064386 2211.15173719038 2672.62165767081 2029.92034477724 2037.12175795012
1991.58203819183 2588.05569862136 2292.44067844981 2656.79851007302 2031.12848090227 2025.78852765242
1949.19042309906 2559.93966162153 2219.83498486926 2641.89006099667 1999.25042146274 1991.7357249301
2074.29861683399 2632.3292375944 2315.46040621743 2706.83549121909 2110.8076898266 2067.19626566614
2059.39151143924 2639.28181649777 2321.83372417711 2716.48024617384 2098.95851921455 2087.36621302258
2015.23309269971 2575.01959301077 2278.167298151 2681.81161831129 2040.3053440327 2028.08869585079
1975.7977203185 2599.68759313975 2283.24465344733 2692.0719751754 2028.19698387658 2031.96048891892
2000.81414095258 2554.59885658758 2270.80994252352 2629.50434763867 Inf 1983.78220040991
2021.92577593198 2662.33725232999 2375.28042241992 2731.46500847961 2135.38682421197 2112.76884094788
2009.05124152523 2595.27426755768 2316.350381738 2657.83841266907 2041.33751201787 2041.86946988054
2012.64758878631 2592.82544632235 2260.58341034642 2648.43247684274 2051.14210130986 2027.45663778714
2050.91361221472 2593.91414319224 2297.06286865705 2664.926222378 2032.0243828127 2033.34486990323
1941.48916206635 2576.22138038864 2212.85124998401 2640.91578699839 2018.11183587399 1999.24790189189
2066.09362502936 2565.27745410185 2219.22057497186 2649.43884782852 2036.16357222277 2014.65815116529
2027.11987296692 2585.63468955694 2279.84190704786 2671.92915158047 2067.84684027736 2027.41101642385
1892.32087612872 2553.28401371744 2309.13490934736 2632.15333418284 1979.76526935252 1987.44349747348
1875.03147968974 2553.44974624856 2208.4216276897 2613.82505527654 1973.87022116544 1985.20818421518
2041.11497583955 2625.02129498208 2311.00661278632 2687.43246810697 2077.5364106598 2053.58545637386
2058.53116990028 2571.66089807935 2148.32140744853 2630.30333896786 1995.84367430684 2013.25288577825
2074.03272339371 2603.24831281177 2306.4177174075 2666.17852245044 2081.92659254493 2026.78680852206
1894.58634380585 2616.34016422137 2284.01171475523 2676.34044557437 Inf 2012.11934689602
1968.91651457893 2627.4675278747 2294.9962305298 2711.0543780657 Inf 2080.07555318196
2052.00853034622 2596.1657597053 2362.01888856236 2666.96943433759 2038.89425771389 2028.23874488627
2022.29006433891 2624.9710954219 2347.36693699167 2685.66409731601 2101.89506059769 2069.44388855803
2195.24847425824 2626.89002626296 2287.43474622236 2693.2129744124 2085.38857610595 Inf
1979.77985435513 2639.52084759602 2398.39848618045 2701.73862968078 2098.27782399276 2077.59913320433
2043.68561548957 2637.06398941565 2295.96660411933 2702.93095915438 Inf 2081.04448310045
2087.60387716197 2624.87356134858 2317.75390821657 2702.55443170983 2083.54748034168 2054.18274322585
1964.06181685663 2596.31431228524 2257.4076211909 2695.02328530297 2039.37945002525 2029.22794144094
1954.00078651772 2572.87339011485 2232.57335072296 2637.4192352223 1979.41678650628 1996.28575350635
1862.57224909457 2601.38880295264 2309.98992061932 2690.77450232963 2043.31957528674 2036.70853700541
2142.57438426145 2630.72331468489 2234.39450488812 2692.33191448038 2087.64284574079 2063.39022822165
1963.29602420015 2589.63846667369 2277.02790400995 2640.4340434219 2031.46777124168 1984.38150708764
1877.97581130066 2578.80374932423 2368.97652791062 2644.09295802875 2016.44791423762 2007.00327808299
2238.32050405142 2597.47142414635 2393.43216307356 2650.05002466838 2041.37206642812 2032.78122301722
1996.29575188299 2562.27274987305 2192.07505361055 2627.31646645842 1979.53106458685 2001.79144202783
2042.80325195871 2586.49842448558 2230.60681917112 2683.55987327179 2030.15395204354 2012.23794034139
1980.08948527865 2610.47833942955 2267.63626775871 2678.8410759569 2026.93011972059 2054.80281798132
1981.53088716612 2603.10953721474 2210.2210867918 2668.2193797466 2045.70675864302 1995.86661702139
2027.03502692206 2630.30760257832 2236.05235140436 2712.85887323701 2080.11798330831 2068.37948911144
2057.34348330821 2586.64696459069 2248.542842917 2672.43437827011 Inf 2026.91974374272
1953.00615672297 2581.09039382652 2213.63909793832 2635.70926411936 2014.59830749827 2015.01191430854
