"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
-0.00423462723818073 -0.0106499347684714 -1.91698103105247e-07 -0.00106522383762726 -0.0041864927806264 -0.00169565020829279
0.0018764470921081 -0.0105514411521908 7.62617517474961e-07 -0.000409405506425349 0.00166748553438393 0.00181976744830388
8.55916032263293e-05 -0.00933255489824066 2.16363725138934e-07 -0.000681306909240046 -7.8578796153122e-05 0.00103585794252277
-0.0027716820533005 -0.00959355848533177 1.25660142439276e-07 -0.000936499072951187 -0.00212382595824039 0.000439517205205778
-0.000402186703783942 -0.0106104917815733 6.5899405508215e-09 -0.00146767234014012 -0.000739315175256421 -0.000880128792405367
0.00187295076813006 -0.0105244036439126 -6.27429244018349e-08 -0.000824147998254611 0.00138024987067978 0.00226371187857467
-0.00496461570807077 -0.00860755582242666 -4.08277894276211e-07 -0.000807924690537812 -0.00391742047068417 0.000544281310251993
-0.00187698795215373 -0.00985162293344398 4.99487088358118e-07 -0.00070039393577904 -0.000806464043301537 0.00253552025707877
0.000881150441705865 -0.00990521700176586 -5.11294461517722e-07 -0.000970869627313019 0.000996772580381879 0.00043281652265612
0.000584201957253459 -0.00988135853259201 1.62910936288472e-07 -0.00095304176955306 7.85419681816475e-05 -0.00149263626354994
-0.00177032317041658 -0.00936830835868394 1.84771317447802e-06 -0.000994124564608454 -0.00138499483481894 -4.41844307716202e-05
-0.000383487242842562 -0.00913197678441867 -3.73193273268932e-07 -0.000281017340528786 0.000747425274484803 0.00390627180277188
0.00488747639517055 -0.0101207087530055 2.84973576002861e-07 -0.00063159395523335 0.00435357404690989 0.00153689619196392
-0.00138781559562658 -0.00951661971614176 -1.73601210736704e-07 -0.000767424180690261 -0.00087070361320411 0.00324049169842042
-0.00207762719382433 -0.00864755026341184 6.22986383756868e-07 -0.000998116249030181 -0.00266669821969129 0.00114477486581358
0.0032489802727166 -0.0098926697883367 -1.06383206312073e-06 -0.00101453544284419 0.00294765113743202 0.00146636157024705
0.00317099808597286 -0.00974574267764613 -3.40277956788361e-07 -0.0010816646160499 0.00256074008411743 0.00097476651776149
-0.000169742095010607 -0.00953245061127699 7.33036672159025e-08 -0.00074263310641531 -0.000340365867011764 0.00222741231906856
0.00168906638942962 -0.0102092302577799 5.08332478955567e-08 -0.000861003692006394 0.00232086875423356 0.00098037505413459
-0.00214797195990725 -0.0106856059287574 -4.89234730043705e-07 -0.000924833047684127 -0.00175092249282715 0.00121221563936021
0.00118947603859123 -0.00928999772466694 1.29830763354515e-07 -0.00103710075063216 0.00174784739370662 0.000148064749086906
