"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1598.45788799153 2322.03664106009 1602.11638293463 -1187.75678433711 1723.21530716674 1699.03914564361
1998.66649066548 2340.14564628971 1605.2868417335 -1194.75985711373 1737.30723771683 1727.26304290986
1727.08890279306 2370.52011822273 1609.06438015941 -1218.5961877823 1772.76527118267 1742.79730728729
1700.17488344484 2356.42557286435 1578.18007596568 -1199.49356541326 1767.85938730378 1743.21716012884
1653.40890781097 2377.60461873302 1615.8910125437 -1220.426857709 1758.97679267293 1755.65225664272
1743.52541503479 2367.8055117653 1641.12515623472 -1208.41271383936 Inf 1738.5068643188
1631.36719695324 2362.30878115904 1666.94359957821 -1206.7547701695 1743.29781239127 1748.80666368479
1771.27470374727 2365.67478101684 1697.95046788337 -1213.25755788084 1807.4870417195 1799.57347923055
1699.4733924942 2365.87148082514 1620.30839022507 -1213.97111487463 Inf 1752.00929502251
1596.54960902441 2354.68800064893 1551.50685889344 -1194.44964734456 1717.79401918965 1735.18354654689
1602.85552808811 2314.484648147 1586.46415262303 -1199.40086374753 1730.12612357589 1744.31524407217
1735.84989114049 2353.46499001892 1595.94799172979 -1197.2250303529 Inf 1759.315210117
1642.25436726183 2356.8049285026 1628.42171012332 -1198.10915393505 1758.18611191687 1744.81795379487
1733.0545077442 2374.48826702347 1614.78129138103 -1219.68889342668 1803.28932558387 1786.13930193316
1567.83776052779 2374.35898070298 1511.1163784407 -1205.21261348871 1744.0374227952 1770.68236387438
1652.50061292861 2357.87858204438 1610.85455134899 -1206.30104618166 1760.01358466581 1728.62033484171
1599.15242308222 2330.55313044426 1539.68044859823 -1188.91296400393 1705.74076190544 1699.21757542521
1671.97827835076 2367.45115798044 1563.21079882977 -1215.03668090121 1774.7625910951 1759.74412727422
1710.88663800952 2347.57067606709 1488.43350394655 -1216.96471050495 1788.67031549142 1772.93271201292
1585.11022954924 2318.2604857842 1608.67846945524 -1189.00748122638 1736.52642679653 1703.86124707941
1684.82126606948 2386.39609797195 1669.05221928684 -1214.25739541962 1797.3438342328 1774.86866242305
1792.41012134093 2400.11715351857 1693.86252713379 -1235.61771877727 1829.2328618725 1821.55725219578
1652.05992810374 2356.09784483378 1555.64511465799 -1208.88678013966 1777.84162744217 1769.42325696735
1691.66687780707 2341.738003631 1512.0776813588 -1198.26364590371 1734.33102412581 Inf
1770.82944033824 2361.59662744629 1547.36662044738 -1208.903873398 1764.06050619475 1773.54105513801
1671.19023918948 2361.32986309537 1653.1616713558 -1211.79366504197 1762.07685482416 1754.41296271293
1641.97339611643 2339.93107818979 1596.50333448603 -1180.75747400268 1731.59226959945 1742.9269863067
