"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
739.907032503534 1577.93166624786 1025.50607995546 1640.24204588523 1013.02365942023 998.918933274218
821.196397561487 1598.19367139641 1164.75176454247 1658.87106677942 1055.60493077756 1009.65583872553
652.272139019267 1535.61560744332 1069.40892078284 1590.44249011804 1009.52802542561 955.346063163192
589.396191931668 1421.96449413404 1067.36318535967 1463.73782095271 831.590513278401 841.840698462628
680.649771105776 1523.65506349791 1082.20713768094 1569.02347177224 992.026455998797 938.069082725686
608.671562328444 1502.87328134615 993.344534882085 1556.04561957537 977.965404612456 921.814405931497
739.164199381672 1599.97961125347 954.638075626921 1656.59419972177 1075.70433894088 1034.56147993531
688.028308138904 1574.01379914856 950.000646823139 1624.22021387951 1044.09128887679 964.922731902375
665.193548755036 1552.32784984164 1083.72901800277 1593.16236851737 Inf 958.218642345226
745.57818377109 1616.89166566428 1198.77062545361 1665.52522532923 1028.57853537191 1010.57327251036
750.445084574698 1500.81204331395 1242.45946857794 1559.98608740384 988.503264760527 955.996444255995
699.157284343926 1489.37941790265 1219.11749798999 1555.39753094706 Inf 910.455467722735
798.115552624246 1631.24620074229 963.535808987002 1689.43117646933 1102.36727939103 1068.34312352902
679.487485275892 1597.88593705308 1213.46950643069 1651.8674079707 1016.09120598739 1005.64583079295
706.822857820272 1716.74851575356 1271.06057956295 1769.39668237514 Inf 1136.46776286849
667.397386345797 1508.73912561691 1147.94881946342 1578.72233859541 956.499068270582 933.193417459855
841.31824959343 1533.02727827618 1163.29252267166 1585.25865211863 Inf 956.451936228595
755.183524338065 1613.3730403985 1079.71018472486 1654.44962610805 1053.13233190257 1005.09918921131
799.374116683532 1536.54700194489 907.016202603693 1575.51175491688 Inf 955.707250429412
649.811259200494 1599.71650215202 1090.87770646747 1655.45429906354 1022.83195029962 1003.40747201726
592.919154253483 1460.47240390787 873.39579512157 1519.71421307551 928.823750289728 892.486479029299
813.542121526195 1503.40785174675 1166.02755665567 1552.4243984983 972.944725377586 938.959149288952
