"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
0.00558518571218771 -0.0085854484296592 0.0297092381218903 NA 0.0043859483262578 0.0363056120349371
0.0111230195216154 -0.00889468458679486 0.0209643154085614 0.0160034106124302 0.00178579447269759 0.0461032923650725
-0.00537097627015361 -0.00638588221376918 0.0516858005050876 0.0339840755138396 -0.00418878931968156 0.060992397261985
0.00888258795845505 -0.00831250191218127 0.0424670764699355 0.00169245761145866 -0.000386650315622997 0.0479503656382428
0.00943679836133144 -0.00759395765993761 0.0230761546404426 0.00211042420937585 0.000676287898631335 0.0262567044731121
-0.00360172228742012 -0.00716166924592577 0.0204572015664081 0.00196606173731447 -0.00261372852519751 0.0362056509306733
0.00280423083350572 -0.00983379361125282 0.0168871283517584 0.000603608522521615 -0.000402606743407684 0.0351608004632829
-0.00930465293829203 -0.0103681138506413 0.0392281485612854 0.00871792445632616 -0.00492875671444908 0.0554672957479106
-0.00111963553899912 -0.010093586147244 0.0410806880173626 0.00341991413828396 0.000380179775949234 0.0488819987445981
-0.002466670738896 -0.00946470188973776 0.0451815894312037 -0.00120990812168111 -0.00479619615682659 0.0608903111008817
-0.0108180846118052 -0.0086122083866148 0.0456362546140224 0.00827059901686213 -0.00630023250345068 0.0521315439021815
-0.0110365800591272 -0.00894486283508167 0.0267543704754193 0.0133529157570104 -0.00514366688749912 0.0402257434218415
0.0110081907199228 -0.00619269708709782 0.0480617723662103 0.0166410926002753 0.000461426285943632 0.0548382800686966
-0.00122253819038198 -0.00831134663119108 0.0343171364508085 0.00409306992415633 0.00618418016911169 0.0572466211802396
-0.000609783474031827 -0.00954199207197928 0.0172831534762817 0.025583395292581 0.00184597496631947 0.0520046191412824
-0.00514312953051199 -0.00840289034945807 0.0316009146858694 0.00441733012242095 -0.00456388220038988 0.0388081168433323
0.00535560220937733 -0.00839184082234363 0.0310342017832632 0.00958317115808986 0.00294317392723257 0.0382878258065671
-0.000610347124144353 -0.00820887550279851 0.0448874178437558 0.00969698877444618 -0.0030766817823141 0.0537398633691019
-0.00528230640758034 -0.00804254996638053 0.0290048926118138 0.00443289221216343 0.000132136327158555 0.0504477878725655
-0.00702770413040441 -0.00852899040879297 0.0275511766747186 0.00638268119779757 -0.00284775499993559 0.0449279543299752
0.00707445628951667 -0.00674457881177684 0.0211124795407721 0.0019553438414846 0.00240555296496397 0.0409416828639026
0.00163960504272861 -0.00856436098549538 0.0259831470861997 0.00602920915229582 -0.0030221443041878 0.0317029994991829
0.00615087113590652 -0.00952526037166286 0.0406761643365116 0.0164979233499841 0.00173756072451835 0.0425874102671823
-0.00671537189746851 -0.00862975282054925 0.0245466306382021 0.0249745158731448 -0.0024560730268197 0.0419404938335786
-0.00168065497198343 -0.0102040916399424 0.0268392076655804 0.00140264983885442 -0.00139136312836237 0.0428469476595798
0.00535670469786583 -0.00835322016397823 0.0276762485616335 0.0121253208852648 0.000635257937468828 0.0329319184333459
-0.00131123908068134 -0.00967812741056393 0.0289493540889514 0.00293673954262608 -0.00397904822763276 0.0351691171720753
0.0157635914535923 -0.00876192925799686 0.0240352292483391 0.00038811497359948 0.0103081445431858 0.0392855239370443
-0.00720678283497128 -0.00892357514406666 0.0376933612999822 0.00238990028587777 -0.00135550600827047 0.0532637691264213
0.000319110657523688 -0.00929253852598602 0.0371221300238366 0.0249953000430897 -0.00425030326822486 0.0676652674013888
0.00895817949525659 -0.00871932529516825 0.0216359010581057 0.0043527858612635 -0.00142811488612433 0.0441997567784462
-0.010277338842123 -0.00505805221201704 0.0270612958117729 0.00421199812538756 -0.00408876548649828 0.0384575880582646
-0.00833672963053027 -0.00830065137454899 0.0204521423034619 0.00169404242043799 -0.0029039476218699 0.0332288892426176
0.00404896346789781 -0.0103619608129654 0.0364985613209753 0.0246807981280824 0.0031864908487612 0.0430997114469572
-0.0136217233924585 -0.0083202205937905 0.0497259714030941 0.00874172050305441 -0.00585878058228981 0.0480315647697601
-0.0075015844025883 -0.00948110507510908 0.0340046202790267 0.0168451006356309 -0.00380417353567672 0.0415949383570476
-0.00121643364871883 -0.00905688152188555 0.0141204354742212 0.00546818868506563 -0.00236298391291614 0.0193265775004496
0.000502473313941 -0.00877438534220206 0.0464829223201114 0.0321785786713629 0.00637063660610719 0.0542813534816434
-0.0105567940892296 -0.00842209910211844 0.019538364611834 0.010066643782382 -0.00654919481944299 0.0350681324338793
-0.00118978490023878 -0.0105676392333313 0.0369175722539715 0.0190260870414494 0.001941805375691 0.0374687926506288
0.0101743009404983 -0.00807065267158259 0.0243297399886025 0.00485993121683613 0.00582443937338675 0.0310787848180088
-0.000716704154996879 -0.00975183829161378 0.0582099923669829 0.00879484238472585 -0.00401298553003304 0.058768158679186
-0.00314522732510926 -0.00840113745554897 0.0387836691109086 0.0227655830500647 0.00168763365278365 0.0580883356106165
-0.00882558776626882 -0.0101775125028691 0.0522014607240961 0.0356514714199674 -0.00355525682835011 0.0534574266439256
-0.00413492247929525 -0.00865378458944317 0.0410477700100533 0.0190760877020939 -0.0031404763975772 0.0499141867303426
-0.00552012813585545 -0.00624289123468754 0.0448740362093081 0.0120781457147361 -0.00191812713894227 0.0600680673731762
0.0071456030317622 -0.00955365139326047 0.0517434795670488 0.0212227285134698 0.00328453607497381 0.0618393919421823
-0.00304858905378999 -0.00864263327434569 0.0230899214696891 0.00863383912004093 -0.00151861823918197 0.0334038376932566
-0.00650432579578018 -0.00992203290017014 0.0232187290393545 0.00414474911385992 -0.0033834402245542 0.0411898318574208
-0.00652955275324041 -0.00932118278924872 0.0367680354428081 0.0224047641495729 -0.00362251159850838 0.0484756619567148
0.00526756663510949 -0.010135547523828 0.0307912898811491 0.00565503723456145 0.000676402240892589 0.0403568110775234
0.00554329148609395 -0.0085553017585372 0.033643330166564 0.00335139024409571 0.000723891022413154 0.0435194416641972
0.00150320314542895 -0.0103913636857268 0.0380612680392103 0.0122268025435894 0.00228670826391672 0.0432251571956445
-0.0058772159090299 -0.00948925690541368 0.0307787044146028 0.0253104837957432 0.0011542684377894 0.0510196252027968
0.00944510530331663 -0.0078473265000994 0.0356748879130721 0.0170283021664624 0.00457309641902601 0.044834179752226
-0.00620107298267643 -0.00942482818191803 0.0512469846992682 0.00523446247698523 -0.00727813004702019 0.0538980891490542
