"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1084.62316595284 2257.17115324394 942.880843416262 -1103.22118770459 1576.17604929061 1505.27934121552
1139.85336505761 2270.43306030308 993.556538184209 -1128.68422287535 1607.18591288814 1564.99394833708
929.078896498187 2278.53580790582 854.225431628483 -1100.3349446705 1579.07755572283 1552.11196770775
1017.97542995219 2265.56897881399 999.520564262112 -1089.97741869372 1548.93313250353 1466.99138045424
1002.11385711656 2271.36296325694 938.416645309486 -1096.40115472422 1576.58088759158 1533.56689842588
970.591404006691 2301.32779433864 865.441503308474 -1104.36937646516 1551.0891763177 1540.76096545485
1088.06585349009 2266.11834159393 1040.45357842723 -1110.97338749513 1559.64837399391 1540.52891937061
1027.17944199292 2276.61949315304 934.267620549927 -1103.03414481649 1606.7657959277 1564.64185449657
1116.8176239001 2289.58679522294 1010.76022495025 -1132.86818487131 1633.69743049852 1560.15975543579
981.243848865333 2270.79294535863 943.888014323704 -1109.02472703336 1570.48119761489 Inf
963.471909883259 2287.26092374648 930.95679465661 -1112.34294629047 1597.57551641022 1538.74801268582
1112.82766194617 2256.61286250575 933.202518160174 -1111.70975339263 1588.92536394936 1542.53162689983
1068.66457135747 2253.17722693808 951.817281939366 -1111.65516032094 1604.43281822886 1553.09354247264
888.349997347114 2293.17818873658 859.29466582689 -1098.98113321945 Inf 1524.50405792369
1136.76667568473 2269.64291345383 1029.55789938211 -1119.80282910317 1578.67883510546 1497.06547957995
1062.62373662974 2271.49871294393 863.901198459321 -1120.04986287848 1569.8986506239 1479.31302090905
1047.70353462872 2275.90233777216 934.004339905901 -1125.1077010336 1610.74765831708 1551.03214880119
1044.0395624507 2262.09480345693 940.434064992366 -1126.49389542967 1611.01353569295 1526.00695722237
1002.23203804395 2256.59462551055 887.621261742263 -1100.6258748712 1529.08478495016 1456.30022093572
994.080448502305 2275.27657203716 924.858055782234 -1112.94327846524 1581.3170975239 1519.29537172829
1042.84440306831 2272.38734821156 926.976437283705 -1106.09125922208 1603.05873716878 1497.11398460227
991.466123072447 2278.43185922846 875.248697217283 -1109.24623693155 1564.41865665899 1534.55597198976
1078.60259059961 2267.79477115095 925.030690508873 -1112.94596387675 1564.74604091955 1482.30048078987
1004.28904485788 2264.56019955778 859.65616629083 -1109.9896016831 Inf 1519.32874283161
1040.70973634683 2264.50820906468 1039.81934262302 -1108.14084059546 1561.36895280591 1477.60716338519
1002.76943738881 2286.66463561168 877.928344238762 -1101.54010524874 1592.56610767044 1500.71199198628
1109.79713691112 2273.54625755386 979.322912447899 -1118.34252943035 1584.83740840775 1555.10993824857
989.267915985389 2254.14125354562 970.433455547637 -1099.54220408966 1547.63768255756 1548.84756273853
993.484458432718 2269.60358929374 891.306162891791 -1090.88878493953 1585.0464141044 1529.03579120853
1109.72278848459 2283.32806654555 970.225633179868 -1098.49079417953 1598.1739318223 1561.89939308989
1097.80790708434 2275.73844440409 1006.71425976893 -1119.25131148762 1596.4791005195 1537.12574468523
1136.96588913395 2293.08553849726 949.487083273722 -1118.21879942203 1587.79936246707 1599.43337450631
1130.07216866118 2280.07200146151 895.038097432189 -1108.93476510407 1579.34827365424 1477.49557933452
1068.91509809429 2259.82136844358 978.996015172442 -1117.99540954537 1544.2867359775 1556.19691540427
1080.97114477061 2273.38458925833 1005.41258619619 -1115.35286964542 1613.63219383317 1577.71658237555
1053.934863987 2275.83050368905 1010.10724685977 -1132.45880572655 1587.65311094301 1519.25584216165
1031.45776988032 2268.59930706587 852.071281411806 -1112.00406086367 1561.00991369885 1523.71216584604
1310.84057619502 2284.86039276205 879.060096424673 -1110.29333490732 1580.69806462203 1548.37070458661
1063.71287896806 2256.18562002158 872.730152320154 -1109.65285606623 1576.32534010209 1523.56497585107
1033.36694302343 2276.9362214781 948.793459839923 -1112.15366191409 1618.43377039856 1452.90247521257
1305.64394265407 2253.47898930297 958.840519194844 -1115.46214433238 1541.41790629317 1544.12542123873
968.984902182794 2260.17802834868 873.202163891337 -1093.52212063545 1541.47369347039 1464.11786475124
1050.77648335358 2267.90842608674 832.843111317644 -1089.6470585599 1586.85103808047 1577.55363323584
1042.59564359357 2246.38402831796 909.608564913587 -1105.48816291649 1540.29695559985 1517.26287908298
1052.98024317216 2278.77583441521 988.077405960387 -1115.4528612293 1617.60151730423 1570.23324342398
1067.42007303201 2273.89901063948 1009.54077706736 -1124.70676956414 1613.79810834677 1587.57835125226
977.476076746334 2256.60963689057 886.821137970509 -1113.73896806257 1566.07305804683 1517.85795332417
1029.670606829 2258.76806936122 912.772335560715 -1109.79428906203 1585.4007334453 1538.85065898466
1063.69072302441 2280.17719003133 991.51060433738 -1122.14714172332 1588.18169029425 1513.87858518165
1001.82780307326 2261.86552271904 856.494858485347 -1102.90086436921 1592.76615156659 1530.84194032668
1102.23405717011 2285.59284957102 934.703314678567 -1119.10680337981 1600.85672979045 1606.95536316349
1249.30512587747 2251.16970192553 993.58729131071 -1102.71382482799 1568.30229602668 1541.76611899181
1029.75755981359 2275.22843264317 850.806667168467 -1107.26181205301 1555.00997410864 1347.49695260367
1040.4968558777 2280.66092483284 983.287588459648 -1115.61130949101 Inf 1533.63247655815
971.974465731279 2268.13543878258 861.596536526965 -1085.37689074748 1569.03600237304 1479.70745408834
1088.17950829519 2269.52000903633 1004.29876433565 -1110.58206138984 1541.77552351959 1494.92471425131
1284.86788146639 2249.34734237158 880.735915046379 -1077.66540298493 1566.16621313216 1506.83487024627
983.744591537693 2275.6890695698 921.525289629123 -1118.25185546688 1586.24742290754 1553.94017801115
1039.8278801683 2254.72348365945 976.303476187674 -1123.58303421906 1586.65768207541 1516.27431016533
993.04764565002 2260.97626723183 950.883413048041 -1106.97965723447 1548.54447915041 1480.51973224121
1023.84403040756 2285.13355015308 908.524060725997 -1118.02743203971 1620.08341648185 1551.462777709
1027.34978350637 2270.91602965802 931.383004314669 -1099.35345466916 Inf 1518.98150920149
954.566160190554 2275.1264657897 846.230733354864 -1100.21689580544 Inf 1579.55454713143
1392.74964268471 2280.1213965526 938.150755414049 -1119.96889313699 Inf Inf
1072.47758105301 2282.65462871815 992.041221856957 -1117.31650354327 1602.26676943033 1533.89545834366
1086.0277331673 2260.87308890263 975.091848916811 -1114.91075401735 1581.21356580596 Inf
1031.13814549797 2272.78619307703 946.741158857208 -1110.24521079883 1592.28361851659 1507.25247351058
1010.20940055726 2287.78808531159 930.310160598445 -1120.61573423757 1601.0993713105 1553.22130380084
1090.84112560592 2283.50879695681 989.580253766135 -1128.28690374547 1563.38956256145 1552.79377789844
1007.65405435983 2280.35660234682 912.682149003495 -1114.90461479177 1600.30888811754 1542.43272499107
1123.77914153452 2257.27091868126 972.805513022736 -1106.65497831701 1586.15730961039 1564.49771892681
969.288373099702 2249.71275016474 967.650930661593 -1092.15114225039 1556.72335259576 1513.75022387281
1126.96369234912 2261.8523718781 991.495372448449 NA Inf 1489.8674318496
1009.70483120687 2250.45428515347 959.488572994626 -1096.56378821856 1509.99403344409 1464.13624590886
1034.64187659969 2259.31219789362 936.69857492907 -1106.61126989379 1572.04637189139 1509.75638415885
1347.43530331712 2278.47235218493 912.164866795458 -1119.05897911791 1554.16293121139 1510.44046969496
979.126129349922 2274.79562862906 975.660178885056 -1105.29630599671 1601.22302067276 1533.15149802347
1351.33385988818 2288.31445850529 1006.47727037871 -1124.24944274055 1562.54963948088 1474.13682859061
1107.82696508954 2278.5904925797 993.25600228818 -1111.20192742752 1596.62847378615 1571.09101330247
1045.38798341524 2277.14307821689 957.428224401967 -1100.98451573394 1587.9569184419 1507.70693874561
1081.80340253757 2275.8653109706 1041.51452121415 -1129.93860692228 1588.2875983253 1495.56675173801
1056.84953694031 2273.25738425761 965.819637126016 -1128.32501285117 1597.36333859246 1531.41929957957
1027.52193527823 2267.57603020388 918.211304000829 -1108.94402352919 1549.84674960561 1470.7458198804
921.319810800776 2249.74431075015 989.22424673928 -1103.24824206873 1575.7943001581 1568.59911802115
1082.32591252676 2262.90104968147 900.28707326483 -1117.85515067426 1570.14651987553 1514.797205614
974.878186329004 2277.01096737675 860.031823273305 -1085.43240735483 1530.6637655316 1442.2296586434
1102.07744408547 2281.90039765614 990.504058007336 -1118.07875322669 1605.54907687267 1581.98775880998
971.937483271052 2285.41906179425 826.274874686497 -1104.39642599217 1605.10973236918 1520.93392885755
1076.38989632229 2255.02683075154 915.82157889875 -1107.44515472841 1555.2678702086 1503.85707582733
1077.9555443315 2255.30882025597 939.157068276172 -1102.00275891466 Inf 1459.30463734289
1292.68916047199 2280.40969734468 943.712861057389 -1115.16199918471 1547.39788898662 1537.50449236949
1034.57746885915 2268.4439301756 1026.79053801629 -1119.70697657925 1566.94910085216 1520.93347352819
1025.74446038785 2249.92539834954 939.989125126501 -1095.4606972952 1552.35423197202 1499.14067979827
1097.63907021863 2290.58901082856 1007.4016653823 -1127.40534775002 1617.14676465217 1586.7427457102
1158.64252959232 2295.32117677467 1041.16194783916 -1142.29463569757 1624.11169909005 Inf
1017.27092723766 2270.93329761918 861.817506603685 -1111.46880126267 1606.10910023849 1536.30548828886
926.84678445216 2268.65605285644 834.460892333132 -1088.67466143353 1549.77739265711 1492.94767674559
1339.47605671519 2272.86241246253 907.708303777882 -1113.42321624167 1619.31940234816 1595.07406267883
1162.06880301674 2270.59070016281 1006.14805585845 -1134.43414043696 1590.12181214412 1573.87606507366
1030.76774463164 2265.75117186609 892.177048626004 -1094.37265734996 1552.2396476263 1481.38074144047
