"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2233.77343701688 2783.45874846232 2758.60427067628 2854.27467687018 2242.77927747879 2215.44244876015
2266.16207730512 2864.69517347328 2833.43083673367 2965.87227497709 2354.57099781875 2322.26452858921
2195.0249003012 2801.74815239987 2726.76113815396 2872.96941115955 2272.16465014133 2252.51467481431
2189.23525202849 2822.55831027348 2806.52052464009 2902.82815124332 2298.7348104365 2257.66264613166
2098.50779362086 2773.2813133665 2757.38119766609 2846.50769782221 2248.92053436654 2208.55698675629
2142.68030413202 2804.85511284345 2766.83620605283 2879.35345837574 2286.61898945066 2237.99426759558
2157.91188481599 2750.99017409979 2609.65693338951 2835.2718773236 2251.38744112665 2204.83422664841
2197.19115263826 2831.99779611141 2817.1317882646 2920.30457557341 2311.82018028765 2286.81484045718
2239.7341438554 2854.26925141197 2825.33785841862 2923.66417137298 2323.48149065011 2304.78139306631
2144.40618214262 2798.3935609698 2749.84264427525 2880.67678432754 2312.96986571923 2249.56445206521
2189.19173690466 2847.19282525714 2807.68858304814 2920.71985247442 2295.62037281483 2270.79011735418
2119.33172332608 2778.40290434864 2739.87120212555 2883.27309185453 2266.44769435034 2225.79157207329
2223.40262453572 2803.52431595454 2766.36717821828 2879.99851596402 2297.80052390749 2257.07098796486
2073.10393885561 2803.63773562374 2770.45681051905 2894.33706924481 2253.06277896715 2213.5530182195
2298.5199206059 2827.56891446757 2756.0416599258 2884.54482214836 2344.28459529616 2299.23980514614
2159.22506145329 2771.14852376829 2764.2863419325 2857.62324121311 2258.2374468126 2215.09647865974
2219.18666465787 2799.29571667405 2768.14675348931 2876.56729125506 2306.07552011154 2243.85155598869
2212.02894675046 2831.33908969058 2800.54698569493 2915.24771455318 2310.60569246081 2261.27727521571
2179.19724713414 2784.16219095883 2760.06167604736 2857.88113313151 2287.61051293921 2235.68841041033
2195.66321263119 2848.10758187963 2740.42940232517 2932.09908280376 2300.04460963758 2296.37037195186
2173.16337127393 2820.67508191118 2787.65915994638 2907.5578121992 2278.16569160879 2257.610889259
2151.8866147418 2809.21188880337 2818.92794456079 2883.29162549332 2269.69818619137 2231.6029025288
2231.43311086372 2821.56310698663 2714.13935224603 2887.83631699991 2293.04479413211 2257.76363954778
2498.67170275678 2801.59489943558 2737.67488425262 2870.9975778255 2288.92531443088 2254.20909148441
2103.49353151988 2772.63657768427 2639.46140457466 2857.05987683082 2233.02317269659 2202.19695934668
2115.79865473664 2772.95988726327 2768.04698290983 2836.19543027974 2210.10836528806 2201.40610215811
2134.02151822302 2783.72406548499 2756.99645128123 2868.86460877614 2219.16524869125 2227.14496352879
2166.60015748241 2808.9107125376 2698.27497401922 2877.29337568085 2262.73741047449 2241.97268281091
2152.29530435366 2812.34481329869 2646.58690192247 2877.86285751649 2239.1381521373 2226.55986872845
2269.76109198146 2842.57186495976 2760.54621893291 2932.34956482837 2303.52156310876 2283.89105210865
2126.00627083935 2816.33435981053 2695.35497390848 2902.41116280905 2241.05259528625 2261.84549490205
2137.85700849411 2792.83008890605 2751.643525291 2872.87527346563 2278.85152896762 2278.3382242407
2143.50533005109 2790.24386615367 2753.09538187685 2876.76960880818 2246.66841005075 2245.58632017602
