"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1499.62363115706 3279.98909120436 1985.25918577493 3349.93303416201 2130.81246580139 2125.55835286511
1471.56603425189 3059.86383144222 2099.88965652692 3125.9758471403 Inf 1914.92295489469
1399.30183576181 3114.06754276739 2211.71936451005 3186.76832455501 2057.40835522107 1977.09086908119
1568.25758392162 3213.97491043217 2565.77642869643 3315.1946695606 2097.3993369085 2066.43883499214
1425.9295611896 3186.86728867411 2054.45677942237 3271.34485405761 2143.83517371096 2023.864055717
1168.62038243755 3009.22508654944 2524.42204871539 3113.11816635981 Inf 1856.10860357932
1382.97376907614 3002.25688737917 2101.21006668015 3112.30630101974 Inf 1886.30706693013
1285.71882900688 2971.15159162182 2144.55406750303 3064.43479889544 1841.62476837789 1847.52567339616
1522.86484910302 3084.05773651416 2356.54450416573 3190.44816332155 1938.32313253162 1897.56026588428
1504.79860634616 3137.99730219882 2395.31869663604 3249.52988594961 Inf 2010.57270140515
1388.37732870513 3102.78437170576 2160.94929503872 3190.80707003092 1982.16955605227 1974.6873972447
1477.34077138052 3107.68658651372 2192.78822242074 3209.60434444662 Inf 1973.7535217321
1572.37195865758 3293.27601873726 2444.78504193856 3397.42776516631 2211.16761216064 2115.07372663434
1413.36012488063 3192.69936383121 2149.8633961001 3303.20294272572 2140.50364714151 2054.38404468535
1311.57930863626 2939.60192764874 2234.68470272868 3023.67767892333 1887.07314709002 1805.83521926024
1574.82575907682 3188.34310860183 2228.44058534772 3296.69227437074 2151.9996944559 2044.35768263163
1449.48448424025 3178.00700136045 2531.36071245296 3272.59741427957 2037.61738175504 2004.91699252581
1463.47349762807 3133.91254465697 2151.98143736026 3233.63703170503 1991.30267899053 1970.85356260397
1444.48860345634 3231.41946786212 2041.79059737128 3319.21696691519 2221.76325597153 2080.01617999961
1446.17705542327 3077.84508120986 2113.25843194748 3190.62396976817 2004.4809595 1876.63470450886
1342.35824735242 3048.32480515376 2170.96585274969 3136.89175078309 1960.70343470749 1899.69709820651
1181.32711627415 2962.02175299621 1883.28563107542 3057.83708590152 Inf 1827.03438893048
1223.95322483604 2978.31275295731 2192.20248959624 3095.94444410099 Inf 1854.71711969931
1508.39930968842 3263.05967609645 2260.57445506947 3374.09726042497 Inf 2107.76649735572
1467.29453982121 3286.41374797244 2411.17820486041 3394.43393263082 2129.68517659772 2131.25491128615
1470.85089112199 3122.88283809601 2611.5390609737 3251.3504994779 Inf 1962.71691240181
1608.51940257035 3201.60533103227 2276.17175966307 3291.21379921395 2088.54460008917 2089.68428387582
1447.16723350112 3107.28190676521 1816.82083792896 3190.66913675961 2001.91287709373 1962.43319860627
