"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
5011.51719278516 6779.50323866349 3070.1465173041 6990.0406643106 5719.80390974131 5498.91667837205
4664.5876492074 6908.30633771139 2940.1326736246 7104.30561416004 5922.59476953058 5724.7164074417
4605.85557840442 6516.36473438648 2909.52011038329 6720.70183468817 5464.51328926331 5355.9339907786
4311.09213541896 6567.75033024382 2848.95652601142 6678.63497742766 5519.35389297207 5171.44497998135
4923.21761660421 6582.44069395624 2920.74714862594 6801.07710334701 Inf 5394.46861910674
4453.96451816402 6644.98015946873 3205.82866831963 6821.85491480654 5434.37973878498 5266.29920208677
4840.22801058627 6693.12953677468 3008.86130779997 6922.33900043667 5625.64411570786 5510.32459361712
5292.26365407074 6860.75561002106 2885.762908333 7030.26150462095 5745.8596076773 5662.88690879947
4580.84004505668 7050.66888964276 2792.14800908605 7218.46699505419 5985.54384617293 5876.98683431066
4085.30005519651 6394.22091855787 3082.86751333041 6481.96965665543 5366.130206286 5172.50282903502
4569.59693536188 6928.08468812572 2821.3502847776 7109.96683849354 5842.68153934469 5710.50350602666
4599.58660924557 6740.60339527629 2997.12994233868 6938.79895140038 5707.84347298265 5617.1645518793
4354.88549653267 6676.62810612007 2978.87612495022 6853.39966003202 5654.90088000777 5535.97365832522
4603.09674832088 6780.61407610626 2852.25711968618 6949.54897289841 5701.16395952276 5601.27229087979
5024.61340845783 6760.75742284541 2972.6420271163 6986.2420149894 5669.08529510944 5491.98847611343
5073.06826054213 6759.6868553046 2953.04584045698 6981.41554748739 5691.13587938059 5591.04876039944
4109.37553111131 6516.43065323171 2822.69213002074 6666.88092389974 5350.11628687567 5287.09176651717
4773.29010022308 6666.69895469953 3106.2109734415 6838.73741966523 5745.09603011679 5472.90637323016
4307.54568975898 6648.04527143761 2986.14401563905 6816.34446285398 5498.15954434338 5430.53448968432
4303.90218185098 6508.47190445234 3143.17264573532 6736.14132121093 5467.86798209751 5310.59099677558
4311.56232782693 6582.13590221236 2941.1732225561 6717.3386953371 5503.25131637807 5420.38453843189
4253.39817616486 6761.76567985659 2888.93597131541 6929.7523608219 5649.98889748579 5557.77214983199
4593.60736489863 6695.92250568017 2769.95163889956 6851.56961073882 5950.23687221336 5502.00919877186
