"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1065.61716667783 1959.84713463898 894.360522249331 NA Inf 1169.5716077258
1142.34346813751 1985.07395803576 880.035231657503 NA 1328.95573875452 1249.50892951679
1044.2969306354 1942.27393859932 827.625504856011 NA 1220.64913355591 1169.39575438519
1057.86532197754 1934.89131937576 894.250429323173 NA 1276.88593777647 1197.50645107889
1038.83266024672 1925.57955649276 896.103282279399 NA 1261.58800927202 1181.43826853363
1051.28623795564 1941.93638682469 826.911628260017 NA Inf 1145.31655734503
1072.07453623292 1963.97186700143 943.819599560715 NA 1282.96658738585 1206.60193117258
1011.8351994799 1969.43135767202 930.916029216213 NA 1308.71033887053 1203.37596069834
1136.29899853757 1966.86464368964 909.842512865884 NA 1273.4318709522 1210.94868286837
1053.84989256633 1936.45103539386 872.870874430112 NA Inf 1210.30622644006
1099.5520422431 1950.74855418529 847.852033982364 NA 1261.65051690202 1229.6394692096
1074.49756736298 1925.19019287318 970.954953005318 NA Inf 1184.3964955957
1078.07452323617 1934.73786230111 931.114545297178 NA 1286.04994775055 1219.30148327914
1030.65697172906 1921.5888862068 845.277542555754 NA 1161.51116674724 Inf
1128.47194789539 1959.97946793259 1008.284451211 NA 1332.65363436035 1303.98339856494
1091.30300577321 1945.25108746182 913.026735750869 NA 1300.53551578772 1257.09232713109
1038.58473528251 1946.2247405289 920.204283429952 NA 1307.5353451598 1229.99000374977
1005.00921486184 1947.27729763774 895.110470915517 NA 1262.96955817982 1211.32941050369
1020.12748229448 1904.83688219222 907.225323410785 NA 1259.74200242508 1155.43959674345
1062.53020118338 1934.11088140661 869.649892541933 NA Inf 1161.00253912607
1036.43398604688 1950.43041408687 897.109556794499 NA 1294.41420621127 1162.05377041586
1090.82426464852 1953.68845801884 910.681394983648 NA Inf 1224.3895911099
1050.53810618806 1926.94621354533 842.852976244387 NA 1213.48047895241 1176.77142635826
1026.50325273735 1917.78051325026 892.626636280135 NA 1242.87703705373 1199.08148242495
1105.88960700236 1943.98095660946 1018.23895927868 NA 1317.62385710836 1251.82050464152
995.43712113707 1928.72210597925 835.457601394934 NA 1199.74114457151 1128.64149421795
1049.14443554337 1966.91095385086 902.707602020668 NA 1275.03076677371 1203.26797427968
1062.55439561103 1926.90875713302 917.68587870084 NA 1253.13755170574 1209.81786763312
990.507257373246 1935.38005719734 863.902278708165 NA 1264.60035760334 1197.85152639504
1063.425481099 1938.09147124433 926.679731322684 NA 1226.26105100058 1187.15086523893
1113.15349596849 1970.40164896246 970.271866505945 NA 1343.75995877159 1250.33985969596
1122.60023391735 1973.10810455941 966.623163522912 NA 1274.61697073346 1212.1348495928
1044.81147128861 1958.58613791258 848.954288712353 NA 1264.72701916486 1204.41131811449
1142.72210567215 1969.04654925743 984.247405109756 NA 1344.75488281348 1273.27745353905
1120.95121650345 1957.81486094723 909.256723398787 NA Inf 1183.27669378867
1104.68667872154 1960.47901137695 908.49215050396 NA 1268.12917812881 1200.80916292468
1004.68388288608 1941.23278319108 838.445856458037 NA 1277.03407765719 1182.2030805826
1016.29336151134 1961.24022741438 864.915637303868 NA 1214.59479668067 1164.49351843719
1011.65053300636 1928.95421052114 899.40340028443 NA 1231.74025594406 1157.19049583292
1061.44021440637 1946.13786773041 886.287868587263 NA Inf 1180.56848378586
1007.26336885195 1903.45181449213 872.929038455356 NA 1268.53303667795 1179.35696101925
985.073524790364 1917.56224614677 916.405221857675 NA 1177.21592706675 1139.15849317386
955.430902780347 1933.13914560041 762.448144067867 NA 1228.81014808823 1129.03986083917
998.565749467668 1938.8396251045 898.369265766643 NA 1249.36365194415 1170.16871340291
1045.5033345322 1979.75823783689 940.865102064707 NA 1295.58205695518 1208.7424123908
1076.99920785079 1994.13777144297 935.776853608096 NA 1323.69443536838 1246.09010081201
1053.47975619615 1942.75046757059 907.525903117887 NA 1264.82459416421 1234.29743573008
1055.12030927313 1935.30504922124 906.69095676748 NA 1277.41301013955 1185.12572910318
1112.84047563745 1942.74155502973 965.968318520185 NA 1288.63677427194 1215.42525518971
1050.88524603828 1914.36036234656 899.561625207262 NA 1197.09771034663 1151.41642364136
1092.46095324181 1952.74024065017 940.106126931955 NA 1299.094609832 1203.03904915545
1011.61417754524 1910.23605258309 917.906782769886 NA 1277.21444340192 1219.05512570849
1004.63923833485 1922.09500104591 842.658945583837 NA 1186.17384456956 1139.04541641045
1078.58539599687 2009.56179715964 957.987097002884 NA 1323.21768428566 1256.23652801144
925.210807198017 1917.11407268597 820.401743973283 NA Inf 1149.68384758221
1135.16803798759 1954.2393470611 956.810850381454 NA Inf 1207.28484381771
1034.67775659351 1897.48325747798 877.556885840593 NA 1198.86195491095 1147.224868636
1107.62682136111 1977.55745147496 914.844669967284 NA 1312.42710310788 1236.81484693849
1073.01176457646 1963.29304403056 975.181007072659 NA 1284.08359615641 1227.07179061878
1051.66194021825 1940.11422465181 921.595279036414 NA 1254.99095788515 1183.13531266991
1120.09818445766 1960.86866804587 917.609865187252 NA Inf 1216.53739139367
1067.97412648404 1935.94619906106 897.89745437043 NA Inf 1165.49721946373
1013.82510466643 1917.04339634398 841.471233949703 NA 1195.80587330706 1155.78943007571
1032.77641444523 1935.76877930412 927.754079695454 NA Inf 1170.08537928646
1060.57476558901 1934.99597099812 994.948765322468 NA Inf 1246.47787080358
1095.67956469251 1948.86821549922 921.436784911514 NA 1235.85544817767 1183.55477040118
1074.34942163965 1961.00333206326 911.195976845992 NA 1317.30295300493 1258.55595831051
1035.3347843259 1948.21917348169 953.473923025912 NA Inf 1201.97395456447
1081.23443294901 1940.75408535779 962.75517524992 NA 1257.56918707916 1195.53169057924
1037.84314307016 1952.34010543877 846.572852816798 NA 1263.7709713152 1190.81933438084
1103.36220210616 1929.2961733172 898.473503308906 NA 1255.22598321289 1217.20391344822
1001.04722202838 1920.75561166496 905.439576089863 NA 1271.00663137028 1163.42971333462
1100.40501985671 1961.11267500129 936.876344529076 NA 1309.06253570804 1219.55999226286
1052.4071422674 1934.62750272785 904.917493980208 NA 1268.98827628362 1162.0647926398
1079.7619990853 1934.18988297203 923.879083267426 NA 1216.76959236062 1161.11770262046
1105.63515779559 1971.83261194832 931.560147915326 NA 1336.75332965121 1241.25820550474
1021.66572261961 1934.19164316953 872.820644705416 NA 1245.09174050158 1145.27046156664
1092.89628762307 1947.34931594656 927.181863279742 NA 1267.74267136352 1229.65658609108
1029.40607398584 1966.98290358664 927.966857030076 NA 1262.80464276074 1193.10443443165
1086.43510879129 1931.70890029127 917.153827839263 NA 1230.37989101635 1148.49640148761
1131.54352953038 1947.766544472 929.368143963761 NA 1287.32926613997 Inf
1121.16275159853 1965.31695292769 957.205096822507 NA Inf 1254.93708154838
1050.61186705403 1925.08690925048 918.124997152117 NA 1213.64898364351 1178.72915537732
964.104606467696 1932.2663104972 844.921009775264 NA Inf 1179.11469751913
1068.29314188339 1920.14692734833 893.176718868078 NA Inf 1180.63986213402
1059.11697680226 1915.57170354428 854.631188568299 NA 1220.17505849679 1174.32411372189
1102.95891837782 1984.67369660327 970.613257078261 NA 1310.63326563381 1238.13312124101
1072.81020542509 1961.69639360685 854.219311227357 NA 1297.55852494574 Inf
1080.51596620763 1920.44271069681 924.380687013676 NA 1210.69819202422 1160.35463805129
1058.17303067095 1899.35271342838 902.057700632412 NA 1244.01417230047 1156.99563677565
1038.43831409879 1933.67133596288 854.541385804887 NA 1261.0925535944 1196.67883534918
1035.0935951831 1911.64976465047 865.461349804081 NA Inf 1188.33348845531
1056.57823410424 1887.95466360906 930.734135753314 NA 1214.93880413669 1126.79726042732
1074.22145713924 1980.68233256101 935.389934569282 NA 1319.93105072398 Inf
1156.21420240341 2001.89490098946 965.335322233334 NA 1339.2014069306 1280.45620836669
1054.46242467195 1956.75048211327 883.657419169422 NA 1306.89796738313 1197.96786452689
1000.87432494142 1950.92454363475 835.296029628612 NA Inf 1204.9958092522
1111.91615863321 1958.41260794682 880.803177552142 NA Inf 1233.39383193878
1141.62764085845 1995.52245698745 986.18798107517 NA 1299.44078791844 1235.20786233298
1023.11841240949 1942.52091344861 882.2542038857 NA 1273.97891490631 1186.23251729475
