"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
198.378529203386 1492.69899775038 1491.71259892126 -789.646925706392 359.307889450328 372.594358988541
10448.257304503 1486.1411915769 1486.99000463526 -783.431805497725 395.062129031001 371.11539351706
391.335934406445 1514.47123004068 1529.4203206729 -806.535077027119 451.376417570775 391.795553796051
-1.71302836936401 1327.55107936523 1343.04657352523 -713.035518001973 236.457193965716 222.039480598723
249.615351208638 1501.92907392014 1486.61628825979 -791.787963325894 442.628186148924 389.958586821416
303.282486345987 1561.84719388524 1542.71448630333 -834.323722925713 447.096265431718 415.81732463071
288.357891039874 1541.61786156843 1552.14882438675 -820.109091865642 461.925987551712 429.735838495021
264.438004949656 1487.34828992347 1484.19167788972 -790.784712274933 371.9640735323 349.46016876253
736.129178236208 1491.28683616388 1503.44228764037 -789.660133074068 431.880987904653 367.273591554197
538.351835779333 1529.72507050511 1536.16417236155 -818.395315082609 494.222105947659 Inf
2221.86803886118 1514.23376687539 1536.10931821521 -798.720229098948 Inf 395.851380215169
180.594566463482 1568.21025335929 1567.26908839513 -832.230225915347 496.699902700763 455.995676007035
133.28856440619 1485.59896829868 1479.30158016628 -795.971079628945 360.206700652444 365.392703617108
323.87958043002 1607.38490867739 1604.50047736077 -853.431773333226 540.150146877291 451.799182152568
202.326596876335 1504.56187761286 1490.02584189066 -793.028738826552 351.924045443958 354.262991364311
549.026824246064 1571.96809669061 1578.94459638944 -829.165619502406 469.595815891627 463.063181787604
167.758845621227 1513.60852655396 1522.16549396857 -804.028776895577 435.042470228691 371.446054404144
446.887583750179 1607.28184534524 1601.39721378689 -849.57300207949 519.714802614025 479.509329927049
306.940317047986 1521.63706024403 1521.46920174091 -802.318827005666 436.523612184437 378.246749740257
237.057640816769 1549.93768695641 1540.44697216631 -824.280135027028 Inf 387.714924692554
229.941861568723 1506.25231980976 1530.69034309796 -801.820469343038 424.494596403122 384.101119001544
273.179131270709 1591.53211281985 1575.34859854021 -840.271752120893 503.168659736167 434.552025336398
191.449176059997 1485.20379142019 1490.14452302387 -784.693955135915 406.010662021319 363.511012430022
165.709802403536 1553.04922245787 1552.97937719142 -823.918524881762 453.03528730413 435.38322982573
269.643470123139 1552.77310413293 1552.87914478833 -820.134932160538 524.805036564081 435.229182902719
230.435789625597 1477.84237127671 1494.91952006843 -784.68666153705 Inf 357.452200646612
71.2438915007208 1443.84638936872 1449.97659152824 -767.0905847866 Inf 328.486064821152
456.858856568861 1564.11474939179 1559.48018000511 -824.647405701851 444.886807928574 435.858539775068
283.689508640963 1504.31142430017 1520.03092357356 -807.363704798314 404.447564148476 387.126107754901
530.078194422409 1589.6448842088 1601.50350391304 -837.086455160452 541.799992203333 480.373143312884
90.0700401365257 1462.32860708774 1445.69265471643 -775.873223271036 332.533000954327 321.064908422326
178.071155115352 1525.40654918308 1522.10211336779 -815.675888291918 486.05301452279 392.264011880463
329.93234857995 1566.21365218269 1576.33826234025 -835.447169189586 553.478287188125 453.570905190547
232.724090592807 1433.22384606191 1430.47398889782 -767.285648025807 312.442805438873 318.487983948403
316.818570505493 1608.67569782341 1611.42190200394 -844.391792158785 488.486640078051 493.088632457544
324.267283728113 1545.93086694423 1532.089392541 -813.598969438173 Inf 418.210955521437
309.728838996904 1501.72458077998 1511.09954053248 -796.370880108442 413.841655543649 406.349546575047
127.447120600996 1443.11557051514 1445.24006296529 -770.922817935389 Inf Inf
93.6170257100051 1423.08770891082 1439.91357405198 -754.567491224282 Inf 290.039226443306
412.645114816789 1612.71493428033 1609.6774919167 -848.398319618839 Inf 474.309137440416
146.519628965078 1513.69317928428 1509.16357610036 -808.359031035786 378.32360477247 398.551683480642
245.524809351739 1560.70344507182 1572.15688628877 -827.628822629584 494.765654304056 455.551586721637
254.794134858621 1400.27521555075 1398.27621548296 -754.292409129118 331.031689813977 286.626178304245
321.132690809002 1564.99631739487 1557.13092169692 -828.36166915018 449.362085984373 431.717053871513
220.721870481168 1467.37713832003 1465.29685504837 -780.12946024378 374.336310214422 323.536030066288
411.213645170773 1577.64921406433 1588.83228555506 -833.672068051048 549.079855896007 466.375219040035
296.293021392955 1603.64728787185 1601.29665682114 -848.449863065689 516.586818135787 485.275278927757
652.112919534437 1528.75207329692 1534.08389815609 -814.844552539413 402.966417505211 351.638574513654
328.706282417383 1501.02619037164 1515.57966154453 -800.133869832633 400.656092569183 366.744870005973
343.753316257833 1600.66851930952 1605.84228167575 -845.195587296267 516.171345830044 468.440344156034
845.421777950751 1450.90138989593 1460.69064113082 -764.020976028371 Inf 327.358507585092
256.613865989187 1541.31991292039 1542.24090277192 -820.943059488219 Inf 397.585241123582
210.798264550211 1479.92086367774 1475.19314392929 -780.105000151717 Inf 327.057410899649
397.588967053992 1597.53123479941 1613.43450553813 -850.846569512625 551.581825613314 477.734923451817
1225.49813885076 1467.36720452163 1471.51182536778 -779.82504802269 415.530448210137 368.873294889845
272.97997470466 1531.90673220121 1529.39621291789 -819.066049410472 416.550250704843 402.896190692516
190.966365308056 1580.55121005473 1554.66763526776 -833.373217871503 Inf 441.059650067867
185.54446836144 1486.59460912683 1470.0463567305 -788.637338749893 Inf 360.951549858322
346.844650871714 1586.30273013942 1598.56702646208 -849.230706489885 475.130092987202 Inf
356.731036953569 1566.46539526503 1567.97164226175 -838.092791763819 453.04959118475 406.976534895806
379.762474798396 1543.09802672011 1552.28230583328 -818.222395396887 525.573706575225 410.664407329479
214.865505319324 1577.00670413607 1577.83602635727 -830.060917361312 448.285321073326 453.123828753177
357.479707151193 1543.90881238616 1555.48119239141 -827.233231066663 468.970318455252 401.593093810595
128.455933532786 1520.92352910919 1525.15793848853 -813.431845948174 385.738743302677 370.602967410768
383.601508517846 1588.49457788581 1591.7005134624 -842.165317226024 545.291021642214 484.980705715921
308.967966248813 1591.43045305955 1587.98394128182 -842.239043141283 Inf 468.42055447447
308.036813635764 1493.50366287098 1502.13139895872 -788.15749773947 406.845725838347 373.717822379715
402.754509334307 1653.12296978949 1664.85826458406 -877.60805642452 557.679523863781 514.160760373494
476.895752608131 1497.00879520412 1501.31384432407 -796.085000698109 Inf 367.39980084571
