"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3988.035980408 5172.28129990487 4596.22754143646 5337.5430832301 4065.40085050161 4026.46232137048
4037.13772401381 5163.30386194146 4403.7169344754 5325.98245749026 Inf 4002.81359007939
3944.01290997896 5245.50674638934 4676.14942901756 5443.96284277565 4142.98888520471 4093.31008840323
4395.58399007161 5213.69156835664 4705.4858860644 5382.65965541438 4144.68214713388 4101.90611619962
3979.39130588402 5137.94933212647 4574.73110157868 5301.50088662966 Inf 3994.09401489206
3973.32131480117 5232.10389231885 4688.4972654442 5402.74109329093 4134.13981505956 4074.31796960441
3899.06950148508 5166.13406257205 4669.4200567992 5335.00666972298 4046.59803584582 4039.0302239561
4061.11959643169 5270.2904608981 4818.7513788188 5429.03658433077 Inf 4149.69441655084
4030.22393165665 5126.39411925685 4623.45354909408 5291.56343369779 4080.29413807051 Inf
4255.83692296198 5268.6271643466 4708.50114483348 5454.5960319745 4146.14723657441 4139.85788301118
4216.19443203396 5238.76366716467 4757.85666753865 5445.38151796412 Inf 4114.25265940236
4010.19354917199 5190.39390868791 4623.27135725158 5369.35637084341 Inf 4026.06428076681
4193.21261384123 5230.13314731303 4704.25786756982 5405.97346708523 4149.62300165672 4102.16375776735
4105.29327671035 5125.59688406866 4601.37034152884 5309.31881899405 4032.17406209071 3999.75588896157
4332.42560787807 5153.86588636947 4616.10983826819 5338.91345063377 Inf 4030.63313713495
4012.78420325488 5187.68916317175 4714.35127359655 5377.03537067584 4091.95031708615 4057.21393147174
3921.45487884653 5210.09897857789 4518.64128626732 5391.98890736697 4126.06972521892 4095.30764576025
4014.67211516704 5197.49267103432 4658.36632554845 5375.62424246291 4084.3680115459 4083.29539723374
3752.82124796819 5096.82703237392 4575.99951956891 5283.36330547615 Inf 3932.46090365723
3853.32745277118 5139.32199854526 4714.99534877261 5276.38920562051 4043.87421902677 4013.72943989325
3882.74240388251 5128.89469572174 4451.67234947277 5305.1169770521 4008.29403620905 Inf
4025.29935718809 5203.72811722623 4616.68733260099 5359.39498127879 4097.31776271183 4027.16267019181
4000.94805575972 5137.0718969322 4702.61448837536 5309.87007033309 4096.88387566751 4031.27942915751
4090.54747267403 5182.37261381165 4672.53149359849 5337.22111283646 4082.96007912423 4081.57922004153
3968.48104285611 5152.29757146212 4329.22333954937 5339.57919695005 4034.66491050461 3988.88987080571
3899.14247940434 5108.92001414826 4652.1519833648 5263.9326463614 3985.13820951604 3981.27457274498
3940.28585423649 5108.92858871445 4442.45175139615 5268.08762898371 4032.69023702594 3968.72828168
4028.11425324564 5220.5189717151 4513.13976208564 5377.90632719088 4117.57666003228 4051.66562035429
4032.60587441632 5155.34343341083 4687.09884385244 5314.83480863403 4097.3743015215 4047.59649711973
3959.3052066027 5188.71391577322 4667.54622343911 5358.51320240745 4118.96346341424 4067.93978996449
4050.29366136266 5229.79073541207 4532.31819967351 5390.38261516416 4120.39035542288 4093.47877334437
4465.01744736422 5153.8370332937 4487.02255262548 5308.16070949816 4073.22037084866 4039.74234128295
4122.88224548564 5244.81375320007 4645.35189744489 5413.68004210718 4116.99690467849 4104.47901866188
4157.35201338213 5186.19840614847 4757.06427327761 5367.72124749922 4162.64280352541 4079.17587995759
3909.94853870085 5145.19575998095 4516.64775556873 5323.00563378615 4088.52473075149 4032.0392094202
3914.43343655513 5190.58321064892 4616.81250421355 5357.5132795691 4063.53220300788 4049.97554111798
3936.20120829415 5170.80980399413 4559.04608408096 5358.66608831219 4055.06257320898 4038.47616411295
3811.16485059062 5194.80770803054 4538.79133346792 5345.59622646947 Inf 4073.93891224556
3972.15193315616 5211.35475520685 4727.61552459557 5397.022756913 Inf 4077.27775048996
