"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
0.0121282123478162 -0.00949099486015219 0.000314165011971892 0.00885720813081452 0.00617902202877515 0.0191950983876775
-0.00312371103219157 -0.00902069721154928 0.000363049258198279 0.000576071026393749 -0.00145016617200757 0.00840606902659411
0.00651983435236725 -0.00827164082106128 0.00645939171459536 0.00528016393603385 0.00580870342883047 0.0234865758346608
-0.0040059671994723 -0.00859331898034925 0.00172250842472367 -0.00026728506023287 -0.00134677107950066 0.0150147559543869
0.00806060019294844 -0.00761246270478228 0.00671631971515776 0.00015228902479163 0.00375126991832348 0.0123657637974914
-0.0058556412970922 -0.0111530808153645 4.05974784934734e-05 0.00446127332319838 -0.00255781905320405 0.0217887230485057
-0.00547879959022148 -0.00908939207025993 2.84735287976233e-05 0.00660013736345937 -0.00318151762697007 0.0329583480738571
-0.000884518728195479 -0.00931451551178091 1.64061953238426e-05 0.00228085009476232 -0.00176908884116621 0.0183279169669486
-0.00641125873402279 -0.00824443656025153 0.0108297611187501 0.0102092255920782 -0.00385349421714117 0.0319104476166527
-0.00537502316039644 -0.00959667606652414 0.000936205297616444 0.00324547674025107 -0.00205047293134591 0.017655394380656
-0.00625720172832543 -0.00873340061518529 0.00305347832657819 0.00140235165826486 -0.00032046635563524 0.0241221427161049
-6.40018821498955e-05 -0.00899157784279587 0.00242477421497873 0.000745679209158484 0.00113289209338373 0.0118485848033902
0.00356432727747078 -0.00966932267812484 0.000340743730077322 0.00997792087255808 0.000513116592894482 0.0305132479100944
-0.00896283369830689 -0.00928944343748189 0.00207688307465061 0.00300615544294174 -0.00522407614295178 0.0154797663685377
0.00643706858151704 -0.00859082674548071 0.0057889177347129 0.00446933405415239 0.00281043255960035 0.0256922584914282
-0.00259257733951005 -0.00831757139055407 0.00769206803353636 0.000313228435236089 -0.00286834032449115 0.0206660855071738
-0.0024253282205586 -0.00795944710097254 0.00948597482693908 0.000674761843344352 -0.000247722216704702 0.021049509328047
