"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
0.700747041397359 -0.00956668468030623 -0.00142847871414753 -0.00245136187955979 0.443361252269999 0.000984893316507792
0.933852888298346 -0.00881026338184941 -0.000303055301032245 -0.00244863743630651 0.409804670238303 -0.00071592771552533
0.907860650145145 -0.00840755543924699 -0.000426624917136917 -0.00134102262661066 0.412963765890242 -0.00128522691056876
0.944806781150284 -0.00993917054172083 -0.0012133450672514 -0.00230228555364103 0.428805090347795 -0.000516641142108345
0.947146669727669 -0.0083390191618981 -0.00245372135751067 -0.00308495159190863 0.431101308424022 -0.0023146496211268
0.911988820578116 -0.00841538239202622 -0.00215389957777103 -0.00315935572984837 0.427050168408563 -0.00173451087159026
0.841774223176113 -0.00805657751516826 -0.00111420056947968 -0.00180774065050835 0.428037430249998 0.000355949852886744
0.83866718678144 -0.00936363124089164 -0.00114101033506406 -0.00275628628447566 0.426438490341982 -0.000433828121208126
0.92162079119364 -0.00915941360258114 -0.00130972804705182 -0.00321545503438254 0.40087679534774 -0.00218239047995483
0.729942067013573 -0.00793574872966057 0.000184923092628185 -0.00275411650853482 0.41763473855696 -0.000817508253069651
0.917460121638793 -0.00898017430271545 0.00152010696565566 -0.00339519739730974 0.423388391115737 -0.000686931471922254
0.819599020516007 -0.00936108930227983 -0.000199851680372726 -0.00274726449996746 0.407270548262572 -0.0010762286104146
0.865264909249476 -0.00869071285187545 -0.00194921223931015 -0.00382127312881215 0.423370327305184 -0.00201751607990953
0.838555072914785 -0.0077041598566052 -0.00185733735592827 -0.00259633899227174 0.420374413942563 -0.00160241237342013
0.925133440458171 -0.00929328398097297 0.00195660611955539 -0.00168622763898671 0.420586427062366 -0.000881157038825467
0.807959960666476 -0.00947908887659711 -0.00174017011253857 -0.00241630153099732 0.406453580481297 -0.00068065412102219
0.769725806530722 -0.0083001047940322 0.00170326029262749 -0.00203878975330194 0.419150879766301 -0.000487307846025108
