"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
0.635125456690676 -0.00533978498578211 -0.00167070990787725 0.000470682776252915 0.380034492214965 0.00453276240573886
0.692411306077565 -0.00975436744469867 0.00372839747559805 0.00878939442349992 0.397176277822444 0.015206036868449
0.649528916749877 -0.00769675254989133 -0.00237118426110312 -0.00569568457973349 0.395146690690697 3.12044405990094e-05
0.663093382808618 -0.00290421790914155 -0.000794732679012061 0.00324430399219471 0.376563821541732 0.0010009584200973
0.657444299433283 -0.00578949915862366 -0.00234189445842504 -0.00314651686226741 0.387063060669376 -1.5117934873298e-05
0.668711023201129 -0.00668812990124429 -0.00153629329537138 0.00327061311216748 0.399032116857692 0.00435133491172721
0.673226634329549 -0.00308196051198531 -0.00219032796794197 -0.00237677462319587 0.402840772698543 0.00110998986992651
0.653289949971232 -0.00863186608110718 -0.00136624716906693 -0.00511395286002687 0.390485909127616 0.00202350971185202
0.610442071791872 -0.00712429540991971 -0.00311467916621942 0.00198397639060438 0.354889165305395 0.00124330457223073
0.703226405979709 -0.00586030821094401 -0.00191749391880255 0.000470780231166539 0.369539624545313 0.00349066663100587
0.686930019968414 -0.00637251486123732 -0.00293376742784333 0.00048133065362947 0.371850065308396 0.00154566387704272
0.688779296715719 -0.00605894882361249 -0.00461458386168523 -0.00202649710695585 0.386189522674693 -0.00388970668421212
0.691197677222456 -0.00980928403283034 -0.00111270859104314 0.000360048211623503 0.379310446634202 0.00390550703771779
0.645120061411642 -0.00699754934218913 -0.0015314123323776 -0.00506998472754339 0.358392745263749 0.00227886745172353
0.685370356202921 -0.00606353019695624 -0.00131642345419203 -0.00701307272079233 0.357745900295593 -0.00556257600467147
0.635337495099066 -0.00719329076201026 -0.00160731641947254 0.00561578780220377 0.336847226666632 0.00661685927602765
0.686160454642242 -0.00353311261958391 -0.00700551801001956 -0.00507717263314038 0.348156239779313 -0.0077904645329263
0.610454829676416 -0.00735461982307587 0.000812923494084859 -0.000136080958877852 0.365987540061644 0.0035476057295348
0.665568607524656 -0.00971302527527407 -0.00420821028062558 -0.00103069141241525 0.376401121491923 -0.00352015966431043
0.669347471448468 -0.00616655801803684 -0.00210452663368159 0.00185682559923526 0.353186938404034 0.00465858774377804
0.666314652470762 -0.00511299335125205 -0.00320128513320999 0.00192922430910568 0.388813557665326 -0.000935941193575723
0.70867952280487 -0.00575552579868567 -0.00211472174197581 -0.00274687435330966 0.377100560249525 -0.00123985916679997
0.693707369859435 -0.000146675459854458 -0.00396445844919309 2.16084319013552e-06 0.392214004862939 -0.00128256204585004
0.660771021801386 -0.00410333661645778 -0.00195036946791434 -0.00502712772369987 0.379792534419226 -0.00377310709250576
0.635854589018871 -0.00837776385133505 -0.00107617983063347 -0.00325091428864387 0.3851810770828 -0.00337341309724233
0.662501760165286 -0.00607392345462585 -0.00406935719178569 -0.00227424838559221 0.405305557361226 -0.00125622960884076
0.685999114198233 -0.00673860114314054 -0.00348965838654814 -0.00600031390847768 0.371037294581381 -0.00338070147335403
0.632402947087968 -0.00580103190499905 -0.00245797141011791 -0.000180509998574928 0.350501097007528 -0.000645570287095492
0.673076207727078 -0.00484723079743377 -0.00190117854541765 0.00525886766571984 0.393018745999462 0.00572892080956878
0.580538544030348 -0.00501849557203495 -0.00538055920654946 -0.0029508784389057 0.378200116943109 -0.0022190962432701
0.632831054441643 -0.00415330736453263 -0.00401503683019807 0.00265281772371303 0.376827650571016 0.00176312313510146
0.664821116989699 -0.00366623704609941 -0.00482058948965001 0.00127909802113863 0.383512668187008 0.000493884994399907
0.641431073846957 -0.00942704007608045 0.000153527091363444 0.0085085400228962 0.368239249976831 0.0127470341046937
0.659945083940331 -0.00457495004119795 -0.00308021804850164 -0.00241565132359906 0.383860438450265 -0.00117750827176178
0.667010741344791 -0.010102610533067 0.000903953795052285 -1.28535899284565e-05 0.351458198537571 0.00708257093603298
0.657237977928209 -0.0036241990047495 -0.000515134970935261 0.000457010796062201 0.374768741757084 0.00202666098368406
0.674946243833663 -0.0033874681720276 0.00159784947067388 0.00260644795957116 0.370799965345008 0.00724863845506869
0.64285401689676 -0.00522539438743992 -0.000217305369923899 -0.000346261573903213 0.388679008190942 0.00377213952083278
