"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
561.856146223178 1142.32346254162 1114.99139957341 -603.380034424715 646.0754835411 564.415832516444
437.978720877639 1026.87880253121 829.317242009046 -542.32164046413 507.20416971082 464.894649093354
523.898437499135 1132.17544017652 1123.40331528151 -599.010999270896 614.233623676982 570.418015874159
493.950579362 1103.90631519348 1103.94354970624 -588.469467755275 520.699563185527 539.123788338361
510.281828806306 1118.90572634874 1033.67187355601 -587.493981572955 561.426579775148 541.591377295934
647.77625665891 1278.33295150767 1187.4604708618 -672.864794981963 788.723285587945 703.825266370978
528.650698588496 1165.80855023582 1029.01624788218 -620.21040214334 633.945917976391 596.821695291921
733.130686273262 1231.57183891985 1182.91731456423 -649.632726898722 669.12384650272 Inf
496.230190945295 1171.08459112918 1015.72811357587 -617.216542129046 594.07295746658 602.701307355349
500.054478399277 1163.43664085453 1118.71604458669 -612.041815999765 604.12340025039 583.264531191632
546.814073858459 1170.52570778574 991.629366813642 -618.521864797736 636.046925499753 615.087358622173
545.278631857865 1178.21991030239 1017.12131668273 -619.736969745637 626.166750323246 614.239185193839
506.579097611062 1147.51443170525 1119.95969256968 -611.755420276646 607.747245233812 594.987908686371
508.516741296316 1173.48573437935 1018.09177497346 -619.344772513079 629.785983919136 612.106186106688
439.579055288086 1094.86072246572 1071.17589592001 -586.400604366688 558.462981978053 529.245358946074
446.685005850142 1135.66223741021 959.167638729822 -601.886292601991 585.583673696663 586.049591997294
605.92173391543 1201.32205020621 1135.09651470594 -634.894876553485 663.161161042296 629.008446639986
560.259684961352 1207.70875310478 999.566074329137 -633.493317043867 643.101682593322 626.94208695317
532.583302551601 1214.84926400437 1147.59402026627 -638.121071484795 716.417303252769 Inf
553.91964906826 1161.67245362927 1154.29488828799 -620.565695256647 590.90226237958 586.824940165367
389.926259234102 1101.83781734521 1092.15364930276 -589.469381123018 517.75798926082 492.618480333797
558.610033244958 1181.54398737433 1157.28197437475 -625.749759181763 635.73854523179 615.586441896723
412.925086029551 1047.94343486354 1012.49338719295 -558.47021120805 Inf 483.300212254813
634.316257432927 1221.88188239568 1141.42261013695 -642.068816218031 673.122727630072 628.053826724736
590.853258058759 1195.00758961697 926.871510792223 -626.73913520029 634.299695434964 607.450353521979
536.289249766366 1122.49970332645 1031.08280225943 -590.412464854379 614.152328134003 564.768596684425
493.394483109104 1081.37971034446 935.191207757753 -572.292532906411 560.631237556419 514.143977132455
660.822947939832 1222.25800185204 1197.01675446324 -647.933925113353 687.089041502188 660.430236531754
675.199280618452 1126.97015536362 933.611826489871 -592.024382150494 576.202289771242 559.639145506835
597.392084330434 1176.40958720789 1036.97759468219 -621.587514669813 593.261871716248 604.38817223495
556.659942974347 1168.16623319937 1088.88102838321 -611.407128597317 624.128585086784 597.537111499436
597.007414227058 1110.5420209967 1098.91149161315 -589.117312566713 Inf 555.647557484745
572.749790392555 1195.62598325194 1102.85357273059 -631.351979371997 664.259752353394 603.027700130062
668.153617730063 1119.96792811778 1086.29968725625 -599.653884820557 647.451254534117 559.273458709452
526.097743708838 1216.40106751434 1014.34244647874 -645.687251465173 641.654741309026 631.55991197504
536.875881260787 1181.08854171341 1001.85948402189 -621.320947101861 625.565269306754 615.607588503711
524.031362767804 1131.90729035829 1126.98784652199 -592.758109647812 581.943608701836 545.123196000477
449.581003125168 1054.78293742598 966.137979027388 -558.577735162637 534.369213203727 495.171879130789
558.268072346306 1163.02601340829 1153.88084930082 -613.264221656736 Inf 606.128866749501
576.437984366571 1200.86068653847 1138.38079162474 -631.440875735944 644.291922081242 634.197040976567
530.608721778269 1099.29146703548 1059.03529421957 -578.952948649845 Inf 513.2032927421
609.139717110069 1215.45268599173 975.447649417666 -646.398805072619 685.705539078671 642.55693867483
481.533811986523 1043.98963775044 1013.28920839748 -550.315414710261 527.415218696912 478.233158072936
597.129264797936 1257.87494851166 1218.7933013866 -661.724058392001 723.044937433861 666.49086969351
494.645192646369 1106.85238367456 1052.28935905661 -589.846866012407 580.357743822427 528.048306113878
397.310821282103 1071.28715924068 1005.5134415517 -562.376331678239 508.205435015732 486.088048237664
1026.79549429909 1195.97170806614 1138.72545267895 -640.440550722055 640.217950483929 615.509787918956
488.604552872569 1049.20231842017 1006.93351068777 -563.898069108363 521.655799492267 485.992616308949
490.022780439956 1185.84195746932 1156.81820308619 -626.239031697143 640.249587439543 592.517526710786
519.949916233604 1165.50603348317 1139.31782304079 -616.711297802174 626.762353309145 611.84801213652
452.953902073613 1124.82075667415 1065.38972554478 -591.172482885091 564.668319401739 563.325067166557
552.759732057727 1164.59592016823 1021.1659228637 -618.530623753047 Inf 604.211808471312
441.151986711822 1090.65215794045 889.043571127792 -577.897423809833 Inf 513.200080694106
620.850950180533 1222.35376792627 1112.67475382706 -645.463137120362 Inf 661.482883525145
493.111454911126 1092.48278732935 1007.09098715168 -578.896018673604 587.760702053538 525.233017689973
439.30302781644 1194.06936571722 1168.9437628912 -629.188773687271 629.8188304884 590.598739930479
497.175127435978 1153.57821558514 1015.99301207193 -611.740562168896 Inf Inf
581.788422764622 1168.76186426985 1106.12382953515 -620.105752239675 687.135655799941 605.160519002694
594.266780198344 1285.09913099043 1127.41335979782 -683.57006700872 Inf 738.715272738203
560.497074907692 1208.19292362307 1049.35498270642 -636.191269050886 638.559668726439 649.367213786249
610.215799825877 1245.65690257654 1227.12980130938 -657.541856106719 723.215782830253 669.399937333846
564.203097557807 1170.13921766003 1073.48796102806 -621.131229084029 Inf 598.669247501298
452.094996188954 1110.34908841898 927.75492957165 -586.734507407514 531.125074690042 541.435572471966
606.842886810953 1168.33261698136 1167.01367845783 -622.218396378944 Inf Inf
564.732628411694 1190.7157896092 1196.29748170593 -629.021699408483 Inf 602.604670570706
667.970327090641 1225.28462902084 1065.34185568739 -649.896437251477 699.039814330136 651.171960184775
601.630871634027 1202.06127088551 1059.19525888496 -630.685320757947 661.453682508353 631.675364114728
529.294100423584 1207.1801111151 1185.69483979453 -648.021277169531 623.394956996562 639.510917407518
623.689018734881 1172.52306333747 1178.36792245965 -621.902082744175 662.26486564263 618.694324464158
593.590641314012 1199.65232221644 1047.3178825267 -646.290912182621 Inf 631.206881189674
549.193068643137 1225.52108227041 999.9594455266 -642.533491521536 698.300955494151 656.580225244873
767.423228526963 1088.94365165841 907.120109904044 -578.027585781496 549.68100274845 524.018703457538
452.669202479712 1127.20806824016 1130.73864795765 -598.934929619689 556.175593258598 513.019236387787
504.200710051537 1170.685322556 969.784328657488 -617.308710641465 587.2618210281 590.737787384305
477.122215754382 1102.42009385316 1092.35987304362 -582.025932063786 532.523988870007 529.686235481976
489.683050356075 1118.02846805093 948.586251486659 -589.458077313002 586.351770424371 545.723302117801
507.539800846979 1108.69646573385 1048.97813016599 -584.458796291457 550.202625269439 530.280867553424
626.564949539267 1159.32229145673 973.859456914185 -610.230698642652 590.799016371784 578.908541997062
528.873196330951 1110.81960943475 1031.61274805329 -588.818322412338 554.991552850096 539.995253364078
462.436801418945 1126.2282426586 1119.8508680064 -603.80633966737 590.484671264009 561.522152707455
515.453497844238 1206.84788022331 1061.69423785598 -637.199753711979 Inf 637.089610201693
420.964490047026 1107.95797622194 1098.1289621034 -581.738456585911 539.30054534046 501.032914389246
523.863227172969 1048.12566475556 1038.40564897343 -554.729262799072 480.605140271474 485.590820368328
445.801747511196 1154.36749157741 1099.95261716958 -612.074445995721 594.792260159518 Inf
582.503150803316 1144.41930105735 1120.95896052909 -607.779597816056 Inf Inf
550.178771119285 1130.80143309499 1002.04195032795 -594.835313959979 577.04506645351 546.992507539278
798.742119314611 1062.13931626125 1058.24334375201 -562.365671821977 502.197339135425 488.802862868605
507.427950633171 1137.35088658355 936.642048581231 -598.748680964935 559.416051431771 557.884827701645
492.464321370969 1142.76709538311 1111.855531075 -610.37142219329 606.602357644273 575.692955335441
553.479066790352 1183.29148984649 1155.26446721073 -629.921079778872 Inf 594.777412733019
454.808595666422 1102.48231970051 962.311581149454 -581.205769899708 580.141235930126 537.428404270742
530.027419964891 1164.57159936265 1091.93545266787 -617.018165659587 631.464859077578 598.879240994837
475.587636739466 1122.14843377444 1070.42360363241 -591.970029683564 Inf 547.426325932421
786.885924481381 1140.35626683793 1141.22303123341 -604.235272971872 669.056969795949 570.018762656967
388.798548891921 1069.95280460634 1046.24390570087 -562.55226732273 493.958454932092 483.954806016041
412.60629368053 1158.64770931904 1133.70763310259 -607.602340946759 Inf 591.285652309375
506.300901391117 1159.00329881061 1152.46878798677 -615.366391958014 608.805565439567 588.527688036631
494.744435139781 1145.47322890772 1131.20128187657 -602.595522102095 Inf 575.947578145867
475.094445319979 1131.40351206571 994.498962532517 -600.765519660002 Inf 567.715465294953
625.224118579179 1142.38317435674 1092.56722298938 -608.205638366952 584.777441009404 569.853801098442
