"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
-0.000627019400792784 -0.0152818580706036 -7.965028930638e-06 -0.00194287634906529 -0.000394738560436036 -0.00314610442173504
0.00639648793341921 -0.013936042232831 -0.000125590633445237 -0.0013583014277004 0.00669167082352615 0.000356866596083238
0.00657259922679942 -0.014273698983774 -5.09065997686396e-05 -0.00186442575376951 0.0061698523354741 0.000474302204150245
-0.000442000383511717 -0.0111439556458135 -3.57799277832815e-05 -0.00108422570913833 -0.000603531513855412 0.00140692176678433
7.84859697441498e-05 -0.0125197915229014 2.33194071044071e-05 -0.00084198186225884 0.000560099762821615 -0.000464697053105126
-0.00561711170287816 -0.0144888037534842 2.14322660062084e-05 -0.0012764854703074 -0.005002855295664 -0.00145063848498091
-0.000943773952625012 -0.0147909621777278 -3.79256421214325e-05 -0.00100930385424612 -0.000662750452543443 0.00160247784088464
0.00212550235302726 -0.0133560697456372 -5.24004567912207e-05 -0.00130405930609905 0.00346640137549652 0.000512706086134824
-0.00199156381116702 -0.0143857908215676 -5.51637236549643e-05 -0.00126753608594101 -0.00254738786932477 -0.00181536939593288
-0.00276970214506211 -0.0135000530620352 2.56106687866779e-05 0.000138130168702548 -0.00195790054758826 0.00785536910214851
-0.0041191406051587 -0.0127536090964285 1.88688343834107e-05 -0.00104262337682078 -0.00342769737758971 -0.000546267987467106
-0.00057786494098357 -0.0130297040218087 1.00182576824441e-05 -0.00120356841087136 0.000189260943689035 0.00123461494621969
-0.00489232467634859 -0.0132461687422508 8.93658975720158e-06 -0.00129949979335081 -0.00499928786956642 -0.00230251003725746
-0.000892610966948121 -0.0118742244991953 -2.20622027121223e-05 -0.00116853577276841 -0.000513905723082672 -0.000154273083357179
-0.00397988964917397 -0.014192970405925 3.59879362530626e-06 -0.00115410317102151 -0.00360430608547925 0.00118830225382021
0.000393568647200707 -0.0128592181201426 7.3360149396602e-06 4.83417725946033e-06 0.000461079255382971 0.00304385776958429
0.000965756286583532 -0.0133441497467259 2.41301531786514e-05 -0.000963085436758127 0.000317044185226553 0.00385024674186616
0.0019972939840693 -0.0154174941921264 2.15597771957423e-05 -0.00112139362722688 0.00241428670023594 0.00347309359432879
0.00177496479855411 -0.0137730257346103 6.59457401261594e-06 -0.000634239448204029 0.00258228226466367 0.000550590991624873
-0.00291491389880032 -0.0127575315901628 2.12416686885547e-05 -0.00177085556968724 -0.0029554802982314 -0.00158405332624827
-0.0040244179720479 -0.0127458462879211 -5.19927952488664e-05 -0.00157688495339002 -0.00425977036951256 -0.00184300513370319
-0.000731239606138112 -0.0131767935523428 -9.94275741051225e-05 -0.00278437439495161 -0.000206254938055458 -0.00568577659482779
0.00136012320336398 -0.0138280534689649 -9.23287582144484e-06 -0.00113874967333582 0.00236664747229069 -0.00148284118521913
-0.00215427277959789 -0.0126893587935499 4.40730075680266e-05 -0.00106963906347523 -0.00179796639917162 0.00143309961897973
-0.00331036531673179 -0.0146649386238018 -2.43869598012533e-05 -0.00109864768564669 -0.00279606341805253 -0.00141888410267246
-0.00333541435693308 -0.0116321016799743 1.58823338747743e-05 -0.00118473330725287 -0.00252838896376551 -0.000316105519074212
-0.00195059231365847 -0.012021539229616 -1.47491940677327e-06 -0.00103628760534496 -0.00254569148170875 -0.00133958207021248
-0.003672210205603 -0.0153131001608915 -2.08552142946424e-06 -0.000988051542004681 -0.003785968391128 0.00185632114632307
-0.000137213194173643 -0.0150431276435495 2.27425321129896e-05 -0.00069193353257608 0.000234338863562341 0.000527646928966654
-0.00327800555897664 -0.0122674826193065 9.62714623227342e-07 -0.00149837781927397 -0.00242261506055707 -0.00527072007614895
0.00480376510227991 -0.0124548048388166 7.38693745220928e-06 -0.00132364701120445 0.0027659444675491 0.00011429382442077
-0.00174693251205665 -0.0148537103806853 1.40535863987698e-05 -0.000881897016358211 -0.00217231097889888 -0.002054603587476
0.00635608130856877 -0.0134158149346416 -0.000117403569280839 -0.00101983197564587 0.00553201945677255 -0.000692672179862433
-0.00106275061506649 -0.0131823348448773 -9.67062375051873e-05 -0.00239585178440297 0.000210275902971416 -0.00384101328695989
0.00259495749476596 -0.0151217402025966 -0.000151699274658035 -0.00167785681151022 0.00132806022909689 -0.000838695192542347
-0.00509943770486192 -0.0144419193226141 4.90873515657772e-06 -0.00125107716771634 -0.00434740686228426 -0.00180714096188761
0.000308926385314738 -0.012161974834237 -1.12591613758651e-05 -0.00158078269231898 0.00124480860050369 -0.00225368950304874
-0.000425349536585966 -0.0148595607502921 -1.26062432135985e-05 -0.000591078243239811 -0.00207168993139201 0.00216244431549924
0.00317945928383473 -0.0138201821905504 -8.1672591478098e-06 -0.000945446946405307 0.00190430387826243 0.00304503325369744
0.00426725206781556 -0.0135909933766322 8.53867886850687e-06 -0.000214878212915975 0.00320673334192915 0.0085389511626649
-0.00073623518956326 -0.014295899034864 -2.01858019286758e-05 -0.00106311579144153 -0.000615785866308382 0.000612315009519375
0.0018220477836382 -0.0138007206991027 -2.59195471165589e-05 -0.00161122044163837 0.00206707428200725 -0.0025682998904215
0.00317905148088117 -0.0137624072490339 -3.6382621181017e-06 -0.00124784181733485 0.00200257867769976 -0.00400776317941112
0.000106598916786795 -0.0135010335286344 -7.19458258558822e-06 -0.00119849917971316 -0.000498554074945257 -0.00091857803353697
0.00256791562190221 -0.0128454637761971 1.20682744937972e-05 -0.00143190430689284 0.00166269497692111 -0.000625564325607772
-0.000496148765826738 -0.0118957743614529 -1.51929909207875e-05 -0.00159859106047488 -0.00140479088425353 -0.00400103947819845
-0.00193582115235169 -0.0125124593120581 -5.13810359653085e-06 -0.000915159135591375 -0.00150586797021937 -0.0014382379932239
-0.00225087451957045 -0.0138255116435243 2.26937928715788e-05 -0.00134056118056425 -0.00190010926986261 -0.000736606930938575
-0.00235206422743479 -0.0158945508876439 -5.50255927190287e-06 -0.000734044644644255 -0.00242051832571907 0.00699302345916814
0.00296048218576929 -0.0129671758717974 -1.30500678642408e-05 -0.00120279506584404 0.00347903483732387 0.00179857564424969
-0.000857179094142464 -0.0123370739364439 3.93042599235419e-05 -0.000792140505002361 -0.00108872346779859 0.000930159916641135
-0.000463180997197885 -0.0130748670246542 1.58552604473004e-06 -0.000922948805759584 -0.00192991487699857 0.0015027226375116
