"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1669.19346483576 4506.37618063587 1594.30891965415 -2164.10782887265 3077.4007076099 2869.98116898847
1558.00867594915 4500.3280542954 1512.5014343858 -2135.71415492375 2969.73491389947 3028.51387931448
1709.84147692651 4526.45067988011 1634.14772855549 -2161.77054577429 3139.28296902152 2711.31008876398
1729.080708503 4520.85518940402 1766.82837227974 -2163.64010729004 Inf 2564.83921073386
1843.98877264049 4520.63977480151 1625.61824399744 -2181.20139236816 Inf 2948.5632394767
1897.96728861955 4515.62935441787 1560.44977822384 -2156.53186114678 3089.17469332581 2862.23334297909
1681.21336282162 4543.77214935463 1548.79672497159 -2175.20161202267 3084.71000992153 2868.06501553541
1791.78468667098 4512.09332258569 1716.24272515027 -2158.7482754065 Inf 3016.59652941875
1746.38136210492 4546.65415541325 1466.65529384743 -2163.00335209104 3127.04084412389 2872.39432020503
1800.12760146138 4535.79627361661 1756.96449950891 -2197.03732088254 3124.89091032436 2945.11936964577
1799.38350656335 4485.33425563168 1522.93143267411 -2148.80616842582 3061.57135239657 2713.48677520353
1864.45814792103 4543.49746760184 1693.10009222194 -2158.15413343878 3077.17548173648 2917.99842562878
1660.51331962233 4531.91466218401 1630.11465424925 -2157.8005744258 3074.60011032593 2911.38009015369
1822.65785862933 4524.87409300459 1559.55648920176 -2159.53287824038 Inf 2557.85806976857
1672.4172459521 4535.49341232004 1497.66248687245 -2144.7422645216 Inf 2680.24837879357
1816.44164218259 4524.46613821179 1568.53684795853 -2144.97496787141 Inf 2881.84877990894
1681.77961967028 4532.321238354 1491.32148417935 -2137.89116290496 Inf 3038.42621845009
1825.26987133133 4533.31689928581 1589.04431123597 -2170.73668065531 3084.12646776681 2865.32088002035
1851.7109179226 4508.91471381106 1617.40722031776 -2174.79264307628 Inf 2957.31109439178
1830.39247185435 4552.73977175063 1522.85698341252 -2157.86343118881 3096.10394852406 2884.01612895274
2008.92826001178 4522.61217647294 1666.59199354564 -2183.84316053209 3086.68136365869 2606.76261183103
1563.08786697092 4516.79765273794 1531.76941622586 -2141.39883762231 3023.71826164513 2842.54474803352
1863.95108696418 4525.98667727341 1610.76422120229 -2163.84084871449 3137.322527377 2857.22934166185
1663.97529089017 4511.61992958072 1523.25823207514 -2131.82434556337 3096.04789605915 2691.00786248438
1619.10289050367 4503.21289440104 1571.98052757698 -2137.94009470482 Inf 2597.14934764343
1904.62304805079 4504.22210385779 1666.58642520555 -2164.41410707723 Inf 2902.41384597181
1727.35053718581 4521.54741573999 1553.8384759091 -2119.72836371385 3103.19184383143 2734.0008677011
1683.50060380324 4536.738170942 1637.56253004583 -2156.43439432489 3097.63638530186 3020.47540640988
1828.43247046808 4538.82606100794 1623.38298925161 -2155.28038774966 Inf 2515.08310201701
1645.90453568472 4541.76086016134 1533.5978394044 -2156.30315756942 3080.0557300772 Inf
2008.04344099427 4509.03436877414 1572.50017642602 -2150.22106298234 3095.71678263977 Inf
