"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1473.36941771031 2821.67628981901 2838.88603544631 -1468.07553405321 1731.40047764837 1670.02605187217
1462.79653819039 2786.26399745534 2808.2609169081 -1451.08538179611 1710.56795220364 1648.96548299727
1496.38672592882 2749.69853682762 2768.04497843377 -1434.48816267269 1660.61937371676 1622.24504104872
1652.75860448647 2913.05829825277 2930.65687702558 -1524.2593072792 Inf 1803.08618393981
1607.88059125546 2880.93209937725 2898.22869762342 -1507.06656009792 1820.97799055772 1752.78753876081
1582.47525530215 2867.54372082118 2889.47653634226 -1504.30946408352 Inf 1715.09592586295
1257.05213968023 2708.20421361626 2714.1775384213 -1413.65613716581 1593.94739603798 1588.35523461273
1499.330234184 2880.2001646318 2890.88716351163 -1500.61585486182 1772.95819698168 1751.86926128239
1467.23695441492 2746.19978947721 2761.31592289295 -1434.50091016811 1684.79315717728 1616.22557633889
1609.1090499516 2889.4241938205 2917.58615671548 -1514.92087078557 1805.82491240857 1775.51161960821
1616.79455234969 2892.11051963905 2913.93979278473 -1512.6695991683 1838.84935452118 Inf
1561.85389378032 2830.92562716625 2854.26350896956 -1466.84602251803 1740.62606187143 1715.79770927977
1628.60529787764 2782.07849285099 2803.52065007145 -1453.04387438863 1775.18720609 1660.331776223
1418.77525644219 2832.12458787926 2850.83582019443 -1480.95930029364 1714.84169070861 1725.11765942811
1527.16240553077 2826.75387945914 2854.51243776545 -1473.72181588158 1759.85680739874 1707.87162960949
1486.24545164157 2880.96225293977 2888.07308600293 -1499.15785981892 1799.54622517025 1762.63320305858
1508.14991607741 2830.38136899703 2844.49551359774 -1477.59573308191 1756.15229177072 1714.835676905
1543.9453297114 2882.31927764342 2902.15434246208 -1497.2241112204 Inf 1733.03022481064
1451.56828726832 2791.53682316928 2822.78724347379 -1460.44049478647 1678.44697632999 1680.52871806095
1601.76425120649 2863.09394498248 2891.43320690543 -1491.8780824551 1786.54587212697 1757.34759779789
1522.10913080362 2911.84837739854 2925.06482063084 -1523.84134919489 1846.84191058987 1788.62994195956
7209.15486963071 2858.56895278508 2868.59423394008 -1493.9467524713 1739.64682636073 1730.40298620114
1405.10641672614 2854.48297797215 2854.78395751441 -1488.55171497807 1707.43510851719 1728.61814213529
1542.07709947639 2900.88067263948 2943.80074167162 -1512.43093277521 Inf 1785.46273426942
1468.06097785254 2855.79562754171 2855.49999679473 -1484.89495903013 Inf 1712.90307839259
1407.35542508324 2852.20238544249 2889.31182164097 -1493.79169140976 Inf 1742.35647416522
1544.80192416322 2859.46887121262 2888.51464179851 -1491.47433610858 1752.48990706144 1727.55174595736
1378.24651820837 2813.84868028546 2839.64705859529 -1468.89334082192 Inf 1710.6411695942
1630.65555112001 2885.31304215797 2905.27904208052 -1505.38911400266 1836.40245339065 1752.50128820722
1645.33508398692 2906.90315148949 2925.99091340146 -1514.52341392523 1853.06929216313 1771.61095586807
1431.13790412743 2759.23834955181 2778.06874814646 -1439.82099355374 1667.91927589669 1623.29432825854
1481.19560934969 2879.63651853543 2896.90826257009 -1505.54624073164 Inf 1743.53065774791
1514.0487060527 2843.40061426334 2874.09306676079 -1488.02694303172 1766.49965855015 1702.45039653057
1630.5049013101 2917.7811527219 2928.55045103833 -1524.3214053003 1873.82842556697 1794.01365478562
1471.1565968396 2794.71818071149 2813.44356225736 -1459.55420178061 1749.07803657363 1680.64596027942
1461.98834918192 2791.9592658645 2817.98625500586 -1459.05445184154 1717.37704137226 1668.09334180372
1470.99467996723 2859.61303136682 2879.92121442585 -1494.68144204946 1751.6796198255 1729.59418712446
1561.938537433 2890.96085629944 2922.56425262859 -1511.20017544149 Inf 1784.64751732294
1744.42600230512 2864.3067271977 2889.81071136111 -1489.01605154149 1780.90265877798 1758.15856314347
1470.2303489631 2816.83416867518 2829.2003286375 -1466.83627951738 Inf 1696.32587951718
1412.25145646637 2703.01272229185 2739.57746467687 -1410.55052135672 1629.95107028237 1592.754020108
