"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1385.63729587765 2270.9809797021 1532.58431586369 2345.55909091308 1712.47448130299 1701.42378962199
1459.17761225516 2290.40857040521 1776.58215647787 2366.48915346552 1743.31448947325 1706.5480974645
1473.90354351802 2228.74872467559 1469.61884474724 2303.31758611319 1710.57464367991 1651.04243254467
1373.19293297303 2102.3680322365 1631.78375900911 2161.54268046794 1529.34602514508 1536.10743004813
1421.2747798532 2220.65542155201 1616.95553882346 2271.45355744192 1688.34079526665 1634.03005619538
1234.89660402138 2190.02239438618 1509.66357294941 2264.75805326822 1676.75726524017 1614.70808572226
1427.78820056323 2291.39897735554 1545.78161227964 2363.03448058349 1766.93722273561 1730.40994851589
1562.086569317 2263.80663265982 1554.72546955329 2331.36359180109 1739.74737841286 1656.55888746708
1494.42999674617 2247.48148089584 1650.46653707607 2293.05343586522 1689.8562083213 1654.09046119091
1585.36405382297 2310.44943532651 1602.77680149424 2368.08428400398 1725.06119253031 1708.51283442903
1345.72715977256 2204.00990299178 1806.26518604861 2262.67462327466 1689.17424117614 1655.80618577337
1408.18890919528 2178.79796252681 1686.38742597835 2257.66870725265 1610.52671078411 1602.1285112002
1612.04081137349 2323.30790740885 1517.92538273321 2397.27711488483 Inf 1763.93420253406
1546.2488128364 2286.72807414064 1769.41120756737 2354.61397219382 Inf 1713.1489805031
1439.61916675794 2405.77748572737 1751.16153691379 2471.81431104992 1854.57697577173 1831.52436991833
1380.26840083923 2206.02044522568 1674.61358433748 2274.64399395718 1645.37137271088 Inf
1396.68247101588 2225.00526072758 1781.39876015085 2294.81778518696 1697.35667355711 1649.38447853687
1479.97214411672 2307.07946128184 1630.93028003919 2358.89845703276 1752.64274182627 1707.3941125751
1409.0711396088 2231.55492223344 1503.5321161203 2286.15790211951 1724.95427932828 1659.12280466027
1393.02036837146 2294.54893923075 1674.49365964493 2363.85144994574 1720.99669252901 1706.1040523832
1325.10975851922 2150.8284208824 1486.6232559318 2228.58005508892 1632.18725468696 1585.36663283376
1407.40970544012 2193.43173240593 1678.42231099982 2255.7149339788 1661.44616791705 1633.67507758134
1398.97457374357 2261.1552677903 1743.24106747198 2335.9466017063 Inf 1681.497957707
1403.5335199362 2260.1081946852 1655.63072789985 2335.79338993282 1703.19550224177 1679.53796077394
1511.4712612987 2189.66582279317 1905.92127934394 2274.4061608833 1656.49690452577 1623.6412526282
1310.23876707248 2207.97960802197 1494.02859691292 2274.74039082145 1651.23322817375 1619.54943867403
1323.85246752601 2259.96876250269 1831.86938890336 2314.22089687495 1676.80068142396 1663.75190708594
1519.11352162301 2242.12500144312 1789.02894771005 2312.753925984 1717.19908534528 1689.89883999746
1418.12853390381 2239.80186306375 1910.266477179 2307.768511652 1719.902189726 1684.01234585543
1489.63797659329 2285.44272165683 1752.6695288803 2349.91418742696 1787.55555662166 1729.63306613587
1386.91328324527 2254.89014606684 1932.60461634536 2332.60872123083 1712.49759617157 1639.34573426227
1478.70756676726 2294.40951136097 1727.51504773586 2367.79391146628 Inf 1737.46873637848
1603.73069172988 2345.16734736534 1837.32102045804 2409.94382004058 1834.12079774663 1774.1857105228
1495.65889651543 2097.65756966097 1671.60688844982 2161.99513143794 1510.38697914982 1523.32029237565
1439.42603327284 2321.13846455081 1864.4006976917 2377.70857274202 Inf 1724.39994816949
1416.93099440675 2300.75667467349 1657.72881615592 2354.48128593609 1734.63534579003 1724.06771674773
1497.06478352136 2313.93490858234 1592.17319353924 2373.66537000454 1828.12979844865 1719.83656659395
1483.1904789132 2269.52001156154 1522.30444933081 2324.85034641542 1738.24876766572 1704.89624369344
1592.65783825876 2261.70330710188 1801.33029260367 2334.07027044961 1712.22146488194 1695.9463909273
1365.70433694565 2247.96172990768 1541.8903961831 2318.85453993249 1682.23653597946 1682.53080349103
1384.1111385826 2196.38754460742 1733.35212230965 2270.90940478752 Inf 1623.78883044665
1385.693577863 2225.61501967361 1719.10033556098 2299.31380412098 1662.36324260224 1631.33437213028
1416.53550217779 2249.97595284094 1560.68078532436 2316.18043703004 1700.03340464077 1690.96592130384
1533.42927751013 2274.18590699435 1723.76146179893 2337.23388476277 1709.13211568579 1698.96160613677
1506.39283149049 2217.52735830799 1683.36382435556 2284.57962466745 Inf 1629.25414338231
1564.597913024 2246.33023159797 1665.32305195864 2306.24714248513 1688.51557926695 1614.94772118137
1395.14160697901 2176.03913247462 1774.23113759621 2248.21383622932 1643.77505665003 1596.90897331524
1421.24375564787 2159.59391681888 1646.35815265214 2233.05768198113 Inf 1607.14131751979
1510.16364610495 2283.20334163108 1920.90361981957 2361.4496181588 1710.0123964456 1694.38261246768
1516.45141526818 2343.13227975473 1655.27583685202 2400.29830679631 Inf 1764.66206053735
1492.71450016419 2222.15051507609 1645.19480942826 2290.63724052171 Inf 1641.93297206805
1312.00655709671 2166.302127338 1678.34647354541 2216.23592213768 1575.04951994446 1557.6142065955
1350.02507954527 2219.12038116631 1598.58541425485 2269.78255286216 1716.84764133398 1616.60985861192
1510.28617842727 2262.52782947689 1552.41578888558 2338.38843272364 Inf Inf
1452.22743587383 2229.33891300012 1615.49266154438 2304.37958232614 Inf 1652.28744250127
1401.25103522401 2233.95659511453 1660.97555050914 2303.78731043347 Inf 1655.8897505823
1423.34239684213 2215.0526749121 1698.29296389035 2289.46775346461 1654.24171214008 1652.07755000327
1444.81140279783 2358.81222437901 1675.11930395379 2410.21606818057 1805.53920266351 1789.69489416801
1561.99513216271 2297.44114856852 1705.46601800824 2361.04268585797 1843.57450836565 1736.90464859164
1396.99018617031 2194.98709160299 1791.07641788838 2267.38549326751 1660.66142604215 Inf
