"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
0.523009945941005 -0.00972406492875408 -0.00157812708067377 -0.000459466192673232 0.317218161822856 0.000729166641832326
0.58381578593365 -0.00950761988499398 -0.00166725542686166 -0.000831119945155516 0.320598651713909 0.000118489302669531
0.55389136564786 -0.00913005753150414 -0.00196347589662061 -0.00248271867061858 0.317245661358367 -0.00190541312872817
0.55553119156419 -0.0084214651195507 -0.00242046476860675 -0.00268745287970099 0.31357789095338 -0.00156790233934632
0.540419823642229 -0.00987405992669888 -0.00298432738671392 -0.00313847201904269 0.318189355308691 -0.00292422334223021
0.522190774041449 -0.00956048245213585 -0.00155344804095616 -0.00160733481350647 0.31635892541105 -0.00126384265496147
0.532234422159055 -0.0102007414242632 -0.00151294483028864 -0.00205378926860503 0.311434972121349 -0.000990512285744379
0.515629419845621 -0.0103086742354711 -0.000378282654275461 -0.00159401375237534 0.307168324138434 -0.000847169861475958
0.589977107907232 -0.00893959118289055 -0.00271109496861163 -0.00264534318482769 0.303643594901387 -0.00250566171191183
0.538587288117669 -0.0106151163467692 -0.00164141145285632 -0.00116637836769116 0.318199004099404 -0.000436972607127481
0.586725347037401 -0.00960583563576469 -0.000907157023427468 -0.00222279620499108 0.31464398559466 -0.00127319829267047
0.523544581255479 -0.00976028117282867 -0.00232074344620352 -0.00219032422670844 0.306908492547826 -0.0019807278717139
0.519317393125277 -0.00877860898506133 -0.00196440528300111 -0.00314172412114388 0.311001738489989 -0.00246975406751938
0.537325268071256 -0.00992948869857488 -0.00278583388377675 -0.00204596514476796 0.310286862975375 -0.00168469239030774
0.535068077878555 -0.00881922485807171 -0.000179249011347638 -0.00192900374185907 0.31167297373515 -0.000191866969665757
0.521361277342985 -0.00821176590566526 -0.00137481087020227 -0.00160527617530483 0.293394785305972 -0.00131145865897123
0.552415230820807 -0.00886258901027094 -0.000573166808974772 -0.00239307898164704 0.312131020119861 -0.00157674397601088
0.546860243466856 -0.00848951489295636 0.000151406455485647 -0.00132595926331969 0.314989082147062 4.06088170257787e-05
0.527686978792117 -0.00752835620012335 -0.00129267004668126 -0.00203861010936022 0.304898858192887 -0.00136611282655804
0.548303855241097 -0.00864069728772594 -0.00180549580575422 -0.0020277395903196 0.305695318543859 -0.000993735343152377
0.519287825685252 -0.00939823677251476 -0.00179332233393322 -0.00199140058501578 0.312474528473235 -0.0010810938180872
0.540479928863131 -0.00943591805780048 -0.00235877038221514 -0.00228276735705122 0.304451930990082 -0.00196741044116237
0.570303707621988 -0.00899265132090336 -0.00134128572081313 -0.00287065197423381 0.316475243357538 -0.00177047007452775
0.606404255701418 -0.0105919296749246 0.000238605583142293 -0.00161744516388492 0.313238093521832 0.000582246530400181
0.563115939890506 -0.00876015832819806 -0.000985260595440717 -0.0019269822611736 0.320040764254812 -0.00170582986225712
0.552400878886222 -0.0102561324004408 -0.00147682521260319 -0.00273981140452202 0.318321818340124 -0.00179442011371954
0.472456055116184 -0.00921677104591572 -0.00272302418206408 -0.00200731239145058 0.30766226327639 -0.00183750958000331
0.54396614943787 -0.00845918573551465 -4.29406767570361e-05 -0.0022008017090691 0.300901261181158 -0.00085352516689163
0.54401822393509 -0.00998068248328874 -0.00211885273107477 -0.00226472809667273 0.312595757908198 -0.00177812592187662
0.508106719538008 -0.00954050842862331 -0.00129300503317498 -0.00258490638643673 0.29641036597608 -0.00222663149134801
0.534342120454898 -0.0093903080959905 -0.00145536731832806 -0.000572696522148209 0.307655059407536 0.000790838443007221
0.556377641876494 -0.00812918087607877 -0.00224779787324 -0.000905484369149925 0.304965051888669 0.000225220605032451
0.549141000802968 -0.0100119973493214 -0.000371535786919464 0.00100399033901496 0.315700183794831 0.0029240622351852
0.553688845039723 -0.00905750362012482 0.000477155849893007 -0.000862105691808697 0.30863125427991 0.00017755038849107
0.52377184926793 -0.011153270873774 -0.000648399751990827 -0.00089175795028987 0.300130092722423 0.000563783887937266
0.521049729663476 -0.00919102509088812 -0.000578663952720421 -0.00159057798846793 0.305950988877528 -0.00111436756015551
0.570025413800145 -0.00876094915455998 -0.00162149324826204 -0.00191024022122954 0.306982390284327 -0.00153819582849396
0.633669311183243 -0.0102001610210687 1.1291825532431e-06 -0.00210580783700627 0.313356534398296 -0.000639046339446201
0.536350004976067 -0.00889876922174049 -0.00215619839369615 -0.00211186876156247 0.317390237360662 -0.00112807934027402
0.500663533040433 -0.00863865760421353 -0.00155114848676876 -0.00206673028836244 0.29655973522675 -0.0011800503638064
0.554737447209239 -0.00854838823326603 -0.000764209386638941 -0.00204922460084762 0.305246761908009 -0.000738490537768564
0.553235917729284 -0.00809920986602529 -0.0013263575197674 -0.000410329699244592 0.303408433623822 0.000967250003243576
0.566958670562545 -0.00888727509263022 -4.99691252595697e-05 0.00175258067033108 0.324228854566504 0.00388144021604721
0.49910761406081 -0.00835293060791969 4.52054348993114e-05 -0.00241213399580707 0.313957120622641 -0.0014498645984337
0.584417161657386 -0.0102188108606824 -0.00019018823821703 -0.000129772999080685 0.32508850903148 0.00141531379914304
0.509067929873893 -0.00845421409828776 -0.00114144106372979 -0.000351480747587861 0.3092980129718 0.00122827090439349
0.525321092958582 -0.00839024279807124 0.000484557418267362 -0.00178295468195455 0.299936889955053 -0.000348324301021769
0.559084391578593 -0.00840729886010914 -0.00209742749747575 -0.00206556516713828 0.320791319490309 -0.00129596130982655
0.538686078717277 -0.00833692325939148 -0.00079442374702403 -0.00110224325254345 0.315916457803079 -0.000237544275259065
0.581263401554229 -0.00750720476645233 -0.00103147002951045 -0.000737944260669006 0.304061804032113 0.000700185753519704
0.597176184276097 -0.00725087768971228 -0.000930719335103605 -0.00146435254067319 0.315816643966361 -0.0006297500968043
0.51381428776143 -0.00785929240903776 -0.00125058060354865 -0.000818215962172446 0.308198837457001 0.000496188892361106
0.540310111282605 -0.00896136735491069 -0.00247916334550927 -0.00284489380538993 0.314958157791997 -0.00221948566419958
0.505879520964725 -0.00910083892753742 -0.00125314708808654 -0.00169707716257281 0.304188830777361 -0.00130222243383578
0.571341851900579 -0.00991839952669797 -0.00152577639232345 -0.002960224563281 0.318382432752642 -0.00195242096835176
0.525879722736334 -0.00854891306431218 -0.00143344019142448 -0.00163315232815071 0.30787996993414 -0.00122497076657168
0.532158794206189 -0.00931132540488582 -0.000969249468900729 -0.00195614776712393 0.300673973111447 -0.00105560860447569
0.503789326922 -0.00797371019615091 3.00226020719803e-05 0.000399543518567518 0.305727644966865 0.00229300237187061
0.537012705076843 -0.0106553021029547 -0.000948823230785976 -0.00187487790032573 0.312450608041512 -0.000918435173866557
0.557784329449466 -0.00853020246601571 -0.00142669650253349 -0.00266405862092656 0.307105438430683 -0.00267215815883932
0.55012398938979 -0.0102433702919034 -0.00160177008821589 -0.00268579004996162 0.311557462025208 -0.00224321315072253
0.525054075340877 -0.00885217470717271 -0.00132581216540992 -0.00125660110990599 0.308998582266192 -0.000747173912065678
0.526846343942798 -0.00782011890396295 -0.00133855959570761 -0.00203110200966602 0.307537868054634 -0.00134995837306035
0.599344918287324 -0.00875338382228305 0.000199920646000375 -0.000955956835197371 0.314349783535196 0.00102240940300447
0.500467338032521 -0.0091467789916454 -0.00101716770207854 -0.00114947487000157 0.309537799993232 0.000148315857532127
0.507502165502138 -0.00944858138086641 -0.000360085620538923 -0.000566422730580753 0.297203626315216 0.00114528174899439
0.551520509879721 -0.00886834622520682 0.000235524216217177 -0.00170131222110886 0.313887911952916 -0.00026574191020868
0.566683362721007 -0.00906512597222449 -0.00256502462264151 -0.00132520118294326 0.309226925221059 -0.00081621350812972
0.541259140490925 -0.00915471362649336 -0.000911365927165472 -0.00208372274953167 0.306443379227103 -0.00108018861557868
0.501976396631382 -0.00844597250976203 -0.0030995535217197 -0.00290693455009997 0.298215470832491 -0.00266542495756421
0.480505505226387 -0.00818833071979557 -5.95122321446101e-05 -0.00182986507679835 0.314899007931182 -0.000629237950958709
0.514082737115169 -0.00838138564619691 0.000337101423487719 -0.00213618037449903 0.315114305389624 -0.000560766751503576
0.589451586649136 -0.0091990684506442 0.000121831546314848 -0.00124471530016801 0.309666010607758 -0.000245394406354703
0.542215124100624 -0.00852698747599131 -0.00166823530638318 -0.00100039507789883 0.302424744040694 -0.00086419772561807
0.562725560771076 -0.00958268291413038 -0.000826169737442465 -0.0012970043568903 0.314348552849758 -0.00061793844076078
0.543837788942177 -0.00960540656062618 -0.00263311839381428 -0.00216059176571379 0.301034206673569 -0.00188602407277402
0.508470380349165 -0.00955354146006148 0.000199931076986881 NA 0.319780538771878 -0.00101063804265828
0.49268903237897 -0.0102719248276351 0.000139836093454533 -0.00195983208978184 0.30438131571848 -0.00132723139492247
0.491113040502406 -0.00966087194906919 -0.00157467397036088 -0.00147888027722861 0.296480647359044 -0.00111843680092482
0.53988778131254 -0.00823042307236158 -0.000401344385429942 -0.00162431172168786 0.311983337573882 -7.19322214825439e-05
0.546226929811756 -0.00913484367737148 -0.000482602026073554 -0.000755474497119317 0.311547199454508 7.33783674526254e-05
0.520525766254167 -0.00638682938251053 -0.000435296341136384 -0.000922950261934636 0.307530863073689 -0.000228811255602492
0.515970860420036 -0.00833222158413497 -0.00125962903576424 -0.000757760087141132 0.31406743470766 0.000117960378994468
0.559322171985651 -0.00804036546340584 -0.00107446976869976 -0.0023885438375305 0.30754329114689 -0.00168207784304854
0.515365884182059 -0.0089254272713328 -0.000181497255048124 -0.00112061064388879 0.310487934951528 4.92103656450721e-05
0.523031758104228 -0.00740602472357119 -5.88737322959043e-05 -0.00142994019039003 0.304909912721009 -0.00039052979473321
0.552777826604884 -0.0100748913622196 -0.000373356871268142 -0.00187441412024736 0.312025262456195 -0.00085112237728956
0.587587630482589 -0.0125569496745275 -0.00194458918640581 -0.00135026119953396 0.305257893148282 -0.000811761493369446
0.567568314414827 -0.00795186710494829 -0.000540663765210812 -0.00202624629540369 0.311229098325497 -0.000861832647161705
0.530717332159536 -0.00975818176817398 -0.00102585500479793 -0.00247191947399519 0.314732076987406 -0.00240487647698909
0.545816084569767 -0.00863871942418662 -0.000600438969446564 -0.00197390993183752 0.315503760649942 -0.000836787830315028
0.529620441993356 -0.00818526441639997 -0.000501988201718855 -0.00110136480807414 0.302406179792059 0.000941447498437071
0.568787287904694 -0.00933920678232145 -0.00150620211201754 -0.00120467098970984 0.314584835426638 -0.000736666981268539
0.551032678287101 -0.00853307834958667 -0.000668463960419237 -0.0013391640955229 0.316456602484465 -0.000911068298237937
0.548080584492835 -0.00919128078298927 -0.00151161689096208 -0.00161730524901892 0.307822171683198 -0.000968480981586753
0.494096002666492 -0.00977201961173212 -0.000860745151767019 -0.00132761080193905 0.296987570070553 -0.000197947700506848
0.494449800180894 -0.00838007229113641 -0.00161287088506346 -0.000680796050050373 0.301518110295028 0.000150824574818079
