"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3250.53835426184 4677.42712374373 3032.20000162843 4736.688397863 Inf 3373.91056156016
3220.67807083951 4679.22254111947 3213.70302335133 4766.1928088715 3492.69944462798 3451.34516704413
3255.68799887271 4598.32236909059 3155.01414802961 4663.84258959931 3390.38635835205 3365.29819739114
3321.92623055211 4715.98030387774 3124.69823939878 4808.4672051298 Inf 3509.31884850808
3241.36529391096 4662.37489863889 3166.97361305802 4742.33233134797 Inf 3400.57115344564
3259.59859156449 4674.07911014134 3274.08440110079 4769.46351874643 Inf 3433.50250364931
3225.5787549787 4626.14572934826 3220.73160791423 4711.16324608051 3462.47892463559 3432.40639344505
3201.83788039828 4673.25795488275 3256.74862374987 4781.95073640491 3435.69240897659 3457.32815274373
3072.46281832579 4656.36584676387 2999.80370586776 4755.34804408678 3449.86685353702 3402.11836079295
3097.54265334908 4731.53688419903 2969.03500444291 4775.12168750392 3478.39511542351 3448.02225680196
3273.41584713943 4640.58938488008 3248.78603471296 4756.58290122765 3481.1782643505 3448.9053345546
3255.57837987838 4723.52712403595 3257.23937734957 4839.71210355776 3493.06041535956 3497.42076022363
3347.88683343902 4694.21640674255 2974.576427864 4779.33519577537 3488.07451845004 3439.07433815985
3338.16193678531 4710.08561651183 3055.50259005761 4759.08511780123 Inf 3481.7586837376
3270.67756391226 4641.41753104092 3222.72917714505 4713.98844524487 3481.64071738061 3421.54596475605
3037.22800758105 4642.6798997695 3192.46991370138 4765.84456309408 3392.76601697473 3387.85523264477
3099.87778184383 4684.88470928736 3146.20779333498 4779.14278724112 3506.38239047263 3447.02127589017
3276.62515563183 4662.37893125419 3153.2126399364 4755.49818912444 3440.45248142041 3397.32023341721
3198.20008399689 4695.81344324592 3198.68878152049 4775.42394887059 3494.15568958961 3466.51005114118
3257.52783240862 4673.15782419191 3053.53346776582 4735.96294380929 Inf 3424.17121545766
3105.64408092572 4665.04131279407 3095.5436983044 4744.94038503329 3495.48129019833 3445.40141652921
3193.46179760582 4664.97716601487 3119.59676077009 4718.748919865 3460.42585543852 3398.53722664329
3280.56773483659 4659.56969678753 3165.50813886919 4738.16556644883 3431.05471462662 3419.97314466039
3227.19464580069 4676.05142002432 3184.59477435156 4766.47477778355 Inf 3443.70052935816
3214.57741776451 4653.11481774975 3134.15874642599 4688.44218862079 3432.80626333448 3385.58517813389
3329.02832075135 4626.77062894392 3185.07003647485 4731.74903401188 3453.7718195968 3426.07165890788
3155.16536371742 4633.2496650258 3091.80601193677 4683.69345782644 3424.23948460596 3370.59610198085
3079.29833014953 4681.84222477809 3089.54528402006 4754.48951423779 3436.43625418163 3410.60819203181
3289.28536318112 4627.27864680602 3027.159989254 4680.10644860021 Inf 3373.78514852407
3261.1300702857 4654.83496998763 3220.01417808301 4741.11960018265 3483.02298924718 3434.8725226968
3359.22699663672 4676.60707885785 3019.08975701716 4761.28162862711 Inf 3458.67462067695
3211.36326303348 4683.1840166457 3052.80832733635 4776.37829025376 3477.94017572433 3453.24887538979
3126.67693734109 4665.91341621365 3083.37631186733 4709.83010038429 3420.37094045979 3361.91770140182
3050.3062613948 4665.2777670224 3028.36910314642 4743.42640805418 3497.36405162279 3459.71831648698
3361.94561405899 4675.95561823897 3202.92585650795 4762.39732341577 3470.07551253758 3419.41952031302
3235.00529432912 4615.84504497819 3246.92494242146 4712.52925299916 Inf 3375.89133795778
3198.35929084678 4638.04074396222 2934.37539810439 4718.46016779922 Inf 3399.62917119975
3302.30970651899 4666.24744581334 3188.98921553048 4763.69839818108 3453.85836608725 3398.10562161617
3199.30459914481 4662.74342326344 3195.71182606801 4796.64397367184 3481.55301038181 3447.36415371328
3322.10421955287 4634.77271541585 3094.57753099295 4721.69853725725 3464.98341797067 3436.94521165715
3286.43673446485 4645.87024639422 3308.57681602689 4766.34164058387 3459.24458662404 3434.26517420892
3161.39450216088 4693.96643080425 3171.36742128114 4788.82500727674 Inf 3448.07977345241
3136.2298001456 4703.52855519234 3234.77250630371 4810.68923798248 3530.43652206581 3506.88730408604
3146.0505048561 4682.1990055456 3224.33556735706 4770.06783932782 Inf 3459.75266525209
3288.62277589775 4606.93140542838 3232.30240466443 4719.58828619276 3403.77545001703 3392.08877928957
3142.56661567192 4689.27227513757 3016.85392555294 4792.90691181636 3497.25887192449 3476.20463365491
3067.43642412625 4626.94374648123 3025.0665503198 4716.84728128879 Inf 3364.28356961142
3291.8655732583 4642.31887187961 3018.00374746796 4728.73433773879 3438.97207300177 3352.8442003564
3249.11247510484 4646.74260265053 2998.87521865202 4721.46416820582 3450.36940498569 3383.4794929815
3263.96684609122 4678.44052472627 3053.4295947986 4765.8484268813 3474.47747386926 3422.62724578202
3216.56931894856 4695.04183214611 3141.55292498917 4809.56001755887 3494.42574975502 3453.07239802392
3251.1622785952 4687.60485448774 3197.61687819561 4758.62339675609 3491.46231593163 3448.08543300389
3199.50770778748 4677.11203286747 3137.53446357992 4753.61132489451 Inf 3460.57401092761
