"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
0.729288418776825 -0.00962762021664393 -0.00190398373002038 -0.00169806238205465 0.358212690766815 -0.00027129462183618
0.745012038671837 -0.00814061084915667 -0.00172454380937434 -0.00247772057040922 0.368151150754865 -0.00125601879406991
0.698978807413242 -0.00878021085281629 -0.000298388232362405 -0.00118575803055959 0.364054270826408 0.000572435225445408
0.583725656101457 -0.00796447892723564 0.000986317629023025 -0.00169843431524703 0.365846592118171 0.000533038206141861
0.622183564256612 -0.00946953312253277 -0.00212951420615806 -0.00211749031239883 0.358161619035368 -0.00138153657552038
0.654561020432879 -0.00998981831144342 -0.00128732780929697 -0.00213648434408191 0.360470673247004 -0.000646174397258023
0.594227441833385 -0.0086439523247737 -0.00127039955576255 -0.00221422657823872 0.353474336711769 -0.0013283629473951
0.647193998584895 -0.00870265526155374 -0.00106104356358495 -0.00213606929371011 0.350873801307427 -0.000751039815843054
0.746370548746407 -0.00831488867956265 -0.0023110601609499 -0.00230782865924694 0.372683583005095 -0.000825435861277873
0.616017105827279 -0.00879540561406572 0.00142770740314814 -0.00157744088439958 0.356728234628156 -0.00124100303705826
0.63040028929847 -0.00916395816500965 -0.00148608616290199 -0.00234451225294233 0.357884558183799 -0.00118709941642119
0.688349394993893 -0.00934413342868245 -0.00229796147836561 -0.00232910681452905 0.350826254130748 -0.00114473613399705
0.623106523870429 -0.00865574418699898 -0.00201799375456995 -0.00360091792826376 0.356454269741366 -0.00226460104119461
0.756667741813788 -0.00816847251597245 -0.000624474643829129 -0.00177383815083086 0.357287112342162 -0.000439801994004368
0.640561717299959 -0.00887356650031807 -0.00303252692510099 -0.0017879507882173 0.34720269635203 -0.000909899709447101
0.692159890947828 -0.00925466022656362 -0.00247792766731702 -0.00232496943974065 0.358295923796297 -0.00119195567267009
0.633886664358887 -0.0087919651481798 -0.00176258548186497 -0.00220665199757284 0.355893822050508 -0.00145387271605105
0.605900806122454 -0.00881069005845 -0.00224438852474666 -0.000806710925130544 0.355571162133921 0.000493725561947672
0.729854490659567 -0.0096118747398685 -0.00210420042956972 -0.00254812499523558 0.355893530968925 -0.00129738588894533
0.564017724558038 -0.00736135959341469 -0.00149691327885064 -0.00260696055780295 0.356883646599567 -0.00124798862043266
0.615064652314048 -0.00852313454012643 -0.00157800851791176 -0.00264302930646076 0.355906420454473 -0.00177066922221376
0.681530417083661 -0.00899398083433575 -0.00117113099995572 -0.00223217092161118 0.351326463146938 -0.00121810588360724
0.594944771081583 -0.00894469204462184 -0.001980562122752 -0.0024758669117548 0.358576572032633 -0.00185966827596708
0.636399590133763 -0.00929135575987678 -0.00177806527082759 -0.0026039169447905 0.355591033392994 -0.00222545513660481
0.645705906951037 -0.00898870003861524 -0.0011523281148512 -0.00165964033777121 0.354811724216425 0.000380263066252834
0.73849405792549 -0.00901668117150179 -0.000836961239976586 -0.00101479927473002 0.357940709132105 0.000285049367129427
0.745333005408907 -0.00887683438297849 -0.00149774163266203 -0.00285894322708242 0.364550285955149 -0.00114178981818321
0.683568412782256 -0.00870879277188884 -0.00151430888723296 -0.00256662001623567 0.360607436346675 -0.000442514568497182
0.62016951603774 -0.00804890910455227 -0.00192483858465327 -0.0025333523438536 0.351876745287893 -0.00148465854149783
0.572855524517171 -0.00868514090015748 -0.0018620471819849 -0.00270649872142011 0.352833298325259 -0.00141970740614287
0.579584549824442 -0.00908432081444748 -0.000859041711301579 -4.56218269427331e-06 0.356763479999912 0.00156586655936046
0.605718089768929 -0.00980730321765838 -0.00267985703964082 -0.0020540164741448 0.362355698781212 -0.000898391921391113
0.612054154269931 -0.00890578189550457 -0.00140921999129321 -0.00253421026165959 0.368853106224412 -0.00159894742992917
0.694683062621197 -0.00706772215640206 -0.000373733369727674 -0.00129917853337311 0.360813222057419 -5.28622894542036e-06
0.606265506954162 -0.00959875454702209 -0.000339967107346289 -0.00206681678451087 0.356326086964566 -0.00116809237393663
0.734783185543124 -0.00930589337972988 -0.00272893634814208 -0.0031352722227079 0.358529991370278 -0.0024778596510082
0.559655187333483 -0.0091730986004293 -0.00173508261959855 -0.00132607718773479 0.351477147909013 -9.54852782165562e-05
0.651369893443801 -0.00833076370087983 -0.00133389097057931 -0.00281034227831942 0.362048111854169 -0.00185259468461844
0.62987851557434 -0.00892055093085123 -0.000108021396336076 -0.00285641111362962 0.360349832869138 -0.00169299740839906
