"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2917.08663128192 5396.87804801164 1774.53322466771 -2779.92801543167 4228.292938998 4136.68634375489
3380.28800369188 5480.46982129324 1920.37497970359 -2846.89981313083 4528.9514041294 4352.28741361523
2962.80076376237 5452.67606050016 1623.66158171418 -2805.88801758199 Inf 4242.03207466921
3647.28965479595 5616.43949333602 1809.8280654146 -2903.18324415219 4776.33012379707 4411.15902111126
3158.89632977031 5410.20042371694 1764.25325998006 -2798.5888273747 4361.56514637119 4209.86722332026
3297.34799782435 5354.18452826061 1789.56728491299 -2721.2819180578 4263.53814673755 4063.34224768108
2899.96674108674 5535.65027889433 1906.53705808821 -2860.16518354966 4440.14685595346 4326.531456813
3108.42056949441 5284.8409664907 1965.94874934141 -2704.4343243363 Inf 4039.16725793823
3489.53967592548 5617.14743400161 1712.78043698813 -2872.27782911422 4462.32269390542 4199.74258847756
2655.35480302694 5287.44399973873 1866.70746600369 -2734.28082448897 4158.12573383924 4095.47028041984
3307.03433410983 5509.06445293703 1743.02626757496 -2840.96888917674 4388.96028508498 4324.43323089624
3176.56104769979 5257.33968870246 1764.44493539105 -2714.27356865739 Inf 4097.61895876489
3037.83056083922 5461.49983310925 1765.69444088601 -2813.1757095799 4307.64388197373 4178.90991577857
2991.14581795435 5472.56139122953 1880.14961022714 -2826.32568786843 4316.80315256525 4253.89774195041
2789.46424009037 5070.5470384396 1717.34217525386 -2620.7633492414 4071.24366310405 3868.83500271792
3450.66908427605 5391.93054818333 1786.91547887598 -2771.5543222357 4394.14677706126 4179.69925191133
3158.94569573016 5308.79804796397 1785.48427511196 -2740.75201779893 4231.72523967289 4038.48222294343
2941.10465207607 5389.6298228401 1738.01504794183 -2741.80634738002 4511.16794246433 3859.2162029489
3382.76573777132 5432.73946454289 1757.7909529745 -2786.50470346583 4420.16110369138 4100.48311283572
3174.31985846627 5386.86619558564 1751.19373860536 -2778.47102168008 Inf 4184.62109825307
2629.65705257731 5203.63633187768 1848.97035533198 -2685.46352223141 4055.49020183956 3985.38786495733
3081.71178379432 5403.85451439677 1801.90202603728 -2798.35531606644 4336.68752223133 4246.41132485375
3019.53557994101 5509.93610036027 1795.00087616046 -2844.11847641779 4435.58003998474 4306.71139788022
2873.50520457801 5132.9885243052 1784.52783768346 -2659.92757703723 4117.60857325905 3981.3674453491
3168.33294416796 5321.26132076468 1738.30657513718 -2735.06169255799 4521.37260062548 4073.12931942117
3151.01319130151 5082.94330477938 1984.44091161941 -2609.97550533386 4096.74773020062 3819.79854966862
2858.0828868486 5362.89047878236 1688.03121717991 -2770.80938301982 Inf 4080.23134837692
3447.55096181827 5421.91281680763 1651.20041998965 -2808.27405273853 Inf 4192.97171072462
3461.73393529227 5324.13091792631 1816.10895964146 -2755.77247537629 4266.39966003045 4063.39181135648
3517.5146725251 5568.27318428525 1918.84883915279 -2861.49595328363 4441.76212002359 4348.02567413203
2837.38610057717 5356.34635064873 1739.41578344322 -2761.11503514311 Inf 4148.25825175241
2868.14339466602 5443.8701114602 1776.57700399073 -2797.73371606882 4317.11508022833 4192.8937899422
3096.79363824523 5416.02037634488 1920.02896015115 -2785.26400481325 4396.12936797176 4229.55892759934
3251.6191884422 5392.13058273207 1746.72839628326 -2779.57500256089 4360.89343329903 4144.78752982756
2950.92905740106 5524.37909475371 1779.22036573332 -2852.49212694498 4420.01829096053 4317.87661511029
2931.76562704581 5342.85793218652 1801.64612743119 -2749.54965536206 4285.31695448645 4178.23322444027
2670.20550998897 5080.75361935698 2016.10130557227 -2607.06821045009 4052.05279751166 3941.25576275043
3352.75432001435 5498.76319939096 1821.12356049702 -2837.2491160732 4487.48521766824 4262.39516713564
2811.97326508029 5342.69839557219 1788.94169348129 -2754.64403776933 4227.4087627785 4158.44915196356
3143.71377161991 5413.88084270907 1768.29961313641 -2788.23260558689 4367.19642177199 4257.51499893918
3617.01857726464 5619.44841796923 1841.30712710489 -2908.40818766472 4509.74499903893 4388.96634972201
2811.92664445458 5232.45037814696 1716.34125401047 -2700.39826592382 4160.05243700049 4029.51775980403
3007.04946597337 5336.63178421431 1659.3564259058 -2767.20901900724 4256.0743959595 4157.76574157257
3302.93218801729 5495.93373259941 1695.28532857988 -2844.25665634721 4319.35751198507 4191.85587578819
3300.05538235633 5364.35733127362 1979.87033040703 -2766.64764152272 4238.9000252308 4179.04411965047
