"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2800.21136808614 3439.41325764968 3522.78377813924 3524.6930809267 2905.34570198995 2882.98114569887
2818.82596188998 3472.96775492873 3480.28179296554 3561.75955016474 2942.72054230144 2929.14235303045
2778.87060948782 3414.41673724758 3447.94492929233 3516.88647235611 2892.61118857182 2878.2679546455
2677.40009428781 3406.11306698276 3473.68256520157 3509.4287331646 2844.38846378695 2837.6534783958
2788.52949097472 3457.36041321469 3496.11608173222 3557.36360203511 2927.00419963877 2916.72930552701
2675.22974994132 3365.64565872692 3413.46771638195 3462.42469237661 2846.77894085276 2814.4454958775
2721.88847883263 3457.06881773236 3492.62396574418 3556.1739571221 2905.18715183827 2907.25740045431
2778.21965252693 3396.84147421367 3439.17129224456 3495.36173358208 2887.98982402535 2870.49321075705
2756.37479574722 3420.22241248025 3489.333861569 3509.49329185434 Inf 2848.62040536827
2837.55401856443 3486.72820925007 3549.55999126096 3579.19401851474 2942.48995928065 2949.99694903517
2763.94710467227 3455.83933398906 3505.25255702572 3557.79630710939 2928.87889212932 2884.20430550207
2779.31197039497 3424.37091159347 3456.63891350201 3504.92033287549 2858.58013901435 2853.99896839925
2767.21834905705 3424.0103222258 3478.27732059417 3510.52711922883 2909.63518546054 2858.07696357048
2770.29981843072 3470.12276419429 3457.67921428706 3560.50137994586 2905.22993441805 2911.06635546468
2730.7660366433 3454.13188935188 3511.17811757883 3536.27235816659 2887.84166634212 2889.13412497136
2689.29182557825 3391.46214639343 3483.87226990238 3491.44399355716 2845.04519201279 2818.92697927074
2827.68378098237 3437.20172426491 3494.84783474287 3524.66017825846 2912.24748881734 2883.78955354818
2716.20409593875 3436.59140826703 3500.97850821065 3524.11635037848 2892.88501300165 2876.43270897832
2777.70384795258 3422.07273315354 3475.48601746812 3515.41678439009 2872.01247420778 2873.60917789153
2734.64590921835 3398.20983050838 3435.71232354043 3492.24484469892 2861.70091837525 2813.18285613443
2794.96586925841 3470.25225873512 3510.98245648637 3567.20505430778 2912.41735090842 2921.69379106672
2814.7751206139 3446.12666436501 3533.04919552292 3531.68874469012 2890.75220991923 2886.19648428279
2665.0252702597 3391.91938955456 3367.81626421397 3497.01654062262 2843.88760349075 2827.23188925071
2762.02249351391 3467.54060965001 3514.60181706902 3549.23320883246 2932.96531495599 2898.49932564249
2799.15967977058 3446.0744261604 3453.2577848131 3541.48610378214 2904.91259187975 Inf
2749.47090156214 3425.93660236975 3443.1185805391 3519.75468205399 2885.23940899651 2870.63294004428
2797.98529676392 3415.97041700214 3489.50458076337 3519.38191541552 2904.9877138015 2881.59247312462
4374.90581450672 3414.00487766712 3461.38057061133 3508.72043690548 2864.89732210658 2871.70919110813
2842.3876965419 3444.62957403813 3488.43780256049 3561.18239215482 2944.15921594962 2913.48931445985
2784.79420458883 3440.16607119615 3511.84223796521 3532.47516009334 2922.48742949669 2884.58934689893
2720.12933080814 3417.8996421846 3461.54449588268 3506.76937296308 2840.21426871347 2827.91348850146
2755.33211562745 3453.8672052406 3513.26513447595 3549.6198674344 2909.48936136574 2894.45571660337
2858.34373246634 3480.39585075975 3513.62404546768 3565.4809822729 2960.78575627048 2954.26051404825
2760.50129384719 3461.69805585969 3468.3974548173 3557.03124428604 2936.13234137694 2891.19802587965
2751.69262810745 3402.66623384068 3472.19076193223 3499.47238952429 2887.81498411832 2834.25553361684
2847.54584716581 3451.16872035541 3493.94583801577 3550.77616008274 2921.15696922507 2891.25796059388
2813.0769973835 3404.67437570644 3438.68484357079 3483.98329892537 2885.09131645862 2843.5606384552
2833.74216909043 3484.95583803646 3536.52421582316 3588.31829601996 2960.51577511041 2928.11488572848
2757.47729063376 3421.62412183895 3467.85179466272 3501.75458695221 2898.81768410872 2845.54024160308
2778.02250217229 3450.57817724028 3492.49548420716 3548.77080321176 2915.48237182791 2884.63473152975
2700.04823123568 3405.06794092102 3451.79488320561 3499.65447829086 2899.39423125168 2861.11425478417
2809.42845402215 3425.53300804757 3465.9082771857 3504.50417912553 2907.0949949199 2884.633832029
2898.60670679139 3383.12866658379 3422.30979658669 3478.93073197665 2849.14485092243 2832.37949706721
2820.87464125962 3458.1744272143 3490.65598302654 3563.47538956901 2924.52387802046 2915.41359875829
2847.8532041956 3475.86922587549 3536.90456872642 3573.48467578587 2961.66934385309 2941.85964879373
2843.95464292988 3438.55960702618 3485.45795743258 3542.01835233776 2955.41721043559 2869.9869820134
2807.01451589431 3488.12304031577 3527.43121894444 3592.14985953804 2926.13089129756 2933.16993024292
2780.70555180558 3426.48681909174 3465.63024423517 3539.69330713363 2936.52943923981 2866.27488629077
2829.36863593028 3424.34267214594 3461.65095110203 3515.6091646792 2915.18312201075 2887.21174059267
2673.42904691123 3428.27581376165 3450.6963236127 3528.00504324246 2884.12568617505 2877.16068647835
2813.87171731805 3424.76521133732 3448.016656423 3493.28534163292 2882.20289876802 2881.87136422106
2775.41989260626 3414.27730876401 3471.52174221202 3517.78955097235 Inf 2863.56015732299
2810.3074759606 3424.65880387143 3475.57747622656 3521.92711972055 2902.58820527721 2859.61149120654
2849.820608747 3458.32252866444 3520.35140419994 3565.93764513504 2942.72328376662 2896.14260806978
2766.42512812843 3412.61554134184 3492.82622579434 3495.44519327134 2891.33106378797 2868.05728817247
2722.99215976818 3452.29125788647 3496.12942119241 3564.7274844266 2917.40182289963 2889.62076697421
2857.63864175369 3444.07269753419 3462.26886439732 3540.68575183188 2902.66620826484 2882.69018508138
2782.44602934543 3446.75361123399 3525.88694014909 3545.765368251 2887.40174128471 2854.53276581213
2831.47576864002 3428.41768850827 3421.84085712304 3518.51823223426 2927.45888679875 2874.23362403171
2782.20364316787 3442.97945330694 3460.78209241244 3526.67043285387 2931.39201665678 2901.34244294514
2711.5238062655 3408.11127421903 3498.49407971861 3502.06943801991 2839.14054108029 2817.61202986657
2832.49313478031 3412.19650754646 3476.03043731897 3498.2321216156 2871.39674810209 2846.88627616497
2750.42954525838 3415.06703622267 3477.32545648957 3507.17759548885 2861.72320597427 2850.73157088691
2777.02002681055 3441.08925182071 3499.64280217953 3518.06666400739 2920.22029261457 2880.58239823267
2724.87464363569 3441.90088144507 3420.26842078612 3529.84259917038 Inf 2869.64023102665
2851.42134790661 3473.25840132806 3474.39221456133 3580.93961073916 2939.81992896543 2928.1878659447
2886.82467435187 3438.74794521611 3492.83176388341 3538.99585755984 2897.85068505072 2879.20677774786
2777.65429821745 3409.86931012079 3470.57092926096 3501.35256642166 2920.77471315523 2875.89673723606
2726.08883874963 3420.31439566888 3430.37527110492 3516.49066763402 2875.18237583889 2862.21661710159
2794.81477540774 3387.66111605307 3429.62211523605 3470.88072576902 2863.50968105534 2829.36890571245
2813.813098888 3472.47202172932 3502.0280986037 3563.00259335438 2959.81723513492 2913.90931495553
