"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
198.378529203386 1492.69899775038 1491.71259892126 1568.09268078388 359.307889450328 372.594358988541
10448.257304503 1486.1411915769 1486.99000463526 1557.79134039882 395.062129031001 371.11539351706
391.335934406445 1514.47123004068 1529.4203206729 1603.72828603688 451.376417570775 391.795553796051
-1.71302836936401 1327.55107936523 1343.04657352523 1418.31884613566 236.457193965716 222.039480598723
249.615351208638 1501.92907392014 1486.61628825979 1574.53086210658 442.628186148924 389.958586821416
303.282486345987 1561.84719388524 1542.71448630333 1656.42169509091 447.096265431718 415.81732463071
288.357891039874 1541.61786156843 1552.14882438675 1631.36997100642 461.925987551712 429.735838495021
264.438004949656 1487.34828992347 1484.19167788972 1572.42345113331 371.9640735323 349.46016876253
736.129178236208 1491.28683616388 1503.44228764037 1571.69167734895 431.880987904653 367.273591554197
538.351835779333 1529.72507050511 1536.16417236155 1627.52965827431 494.222105947659 Inf
2221.86803886118 1514.23376687539 1536.10931821521 1589.99560306804 Inf 395.851380215169
180.594566463482 1568.21025335929 1567.26908839513 1654.94105434965 496.699902700763 455.995676007035
133.28856440619 1485.59896829868 1479.30158016628 1581.25454978057 360.206700652444 365.392703617108
323.87958043002 1607.38490867739 1604.50047736077 1696.63942395237 540.150146877291 451.799182152568
202.326596876335 1504.56187761286 1490.02584189066 1577.37245356068 351.924045443958 354.262991364311
549.026824246064 1571.96809669061 1578.94459638944 1649.30821178062 469.595815891627 463.063181787604
167.758845621227 1513.60852655396 1522.16549396857 1599.1536196978 435.042470228691 371.446054404144
446.887583750179 1607.28184534524 1601.39721378689 1689.52172638515 519.714802614025 479.509329927049
306.940317047986 1521.63706024403 1521.46920174091 1596.4259164799 436.523612184437 378.246749740257
237.057640816769 1549.93768695641 1540.44697216631 1637.61321578491 Inf 387.714924692554
229.941861568723 1506.25231980976 1530.69034309796 1595.81162938222 424.494596403122 384.101119001544
273.179131270709 1591.53211281985 1575.34859854021 1670.13601306053 503.168659736167 434.552025336398
191.449176059997 1485.20379142019 1490.14452302387 1561.53791357374 406.010662021319 363.511012430022
165.709802403536 1553.04922245787 1552.97937719142 1638.12867650275 453.03528730413 435.38322982573
269.643470123139 1552.77310413293 1552.87914478833 1633.18556724434 524.805036564081 435.229182902719
230.435789625597 1477.84237127671 1494.91952006843 1559.27246508622 Inf 357.452200646612
71.2438915007208 1443.84638936872 1449.97659152824 1526.89932526778 Inf 328.486064821152
456.858856568861 1564.11474939179 1559.48018000511 1639.84226726157 444.886807928574 435.858539775068
283.689508640963 1504.31142430017 1520.03092357356 1606.43770733549 404.447564148476 387.126107754901
