"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
895.270879660114 2269.05421063586 848.920810802221 2145.40408309291 1540.14271631206 1412.91519261197
967.534515267053 2271.39112513945 852.941300750845 2156.69287697147 1553.86234854213 1498.55905643738
824.781342305388 2246.48068755977 759.595041234656 2101.77526820451 1461.11885217809 1420.38752399999
862.287303374133 2275.61687307541 830.831980653745 2162.68420616037 1578.5188572384 1485.74432467932
931.806239623333 2259.07711069381 843.680277751586 2159.71814865811 1521.49701659178 1432.95924958596
934.869249110115 2273.58683408866 869.344239419575 2156.42340616669 Inf 1445.90474603755
928.641611350494 2257.68376306737 913.659221451944 2171.65747092592 1580.57373412162 1484.09661125169
907.963400941803 2267.82256850885 910.414177633736 2176.53441732217 1528.7418528382 1562.20555752723
826.755269511362 2247.88296722966 783.12558834081 2123.28190937158 1514.04827407608 1421.7637727851
921.786269379383 2288.29731361066 831.693024449304 2160.24359908383 1558.10133489393 1473.43787741586
840.459659280806 2259.35685060209 869.411230469424 2135.89344442444 1531.50284920607 1512.63929754361
1328.04003892964 2280.7330411649 891.826016215166 2192.33802577749 Inf 1528.30592113209
944.179674675985 2284.01115073958 933.775962030013 2190.45846304399 1588.9862788055 1478.37172492391
953.173000536798 2272.77406076093 824.092621901003 2150.93642702447 1535.33216762029 1447.48345393594
1000.50316894047 2248.58186806887 760.229305063906 2161.92589519213 1572.7274662204 1484.05455233327
982.183926448097 2259.85460359308 780.072530020679 2149.16329837152 1544.63227566769 1481.79878442346
888.789565316058 2260.7508120989 748.611310286632 2129.24885590746 1548.1138466915 1461.62665551646
903.21289174039 2262.31677093942 880.576474414272 2136.98449116825 1568.20882302249 1579.77276791067
903.504296106004 2288.99992719703 867.498583437631 2199.48447475944 1593.88113071364 1496.12757281904
939.774904267621 2270.31205476567 875.411747193389 2186.83086068153 1588.66985853888 Inf
775.413617923113 2268.18035722923 749.91295403917 2093.55584318959 1522.87214748505 1269.79792903791
885.301404720493 2246.58562941025 753.980624760541 2125.80788523134 1505.54250500992 1325.46579185682
876.893182697715 2262.98732560091 779.565638739012 2171.07154294874 1554.65411416247 1427.55004881284
954.988185492245 2260.23694060198 845.492240600845 2154.5156801444 1580.19551540784 1556.45070274216
1005.49440854834 2269.36298850551 870.33492994736 2151.90199612336 1552.15949693453 1453.56617035269
876.595976813702 2261.8439126821 815.359027913586 2152.33339215051 1521.80856783117 1437.34098581364
894.965509599346 2268.47531417133 813.045541346788 2120.21878428266 1536.2254674083 1425.92544110911
1187.93592568248 2266.90199728339 719.771583776734 2166.81891380522 1539.01106559447 1432.74985913836
948.235085128312 2259.48815510607 750.137500875795 2153.32136016981 1544.21360841027 1447.68809302553
971.377206484061 2259.05140588498 940.785911422968 2180.08512223624 1557.49324733341 1511.45152661229
997.392803142106 2277.53376126455 787.069082094489 2199.02383201333 1573.08953362712 1388.26225396289
840.700347433911 2286.34958104086 774.717100312828 2149.82013743181 1559.20114539702 1331.15809615748
1267.63684239833 2259.74342693631 854.768875042166 2148.34603633704 1552.26767710229 1453.54136844556
894.632303266789 2261.90784731 792.708636363767 2142.6815462419 1571.11437037909 1443.14217322361
922.420126153235 2267.36233225253 894.768235955489 2170.02239181115 1543.49224503397 1475.77997659352
957.948831224622 2257.88987174262 865.006807215439 2186.86854200201 1531.58349643862 1547.2256281024
855.990455491106 2270.97106805474 759.180642335962 2155.39810868718 Inf 1431.72517924657
874.009345542495 2271.411594939 829.024364598821 2145.54466714923 1506.55217203603 1550.25605477617
935.141493652472 2269.15618839714 821.340653415671 2158.21489083435 1571.73092240585 1516.7294709614
834.314128408505 2253.95900583132 793.849841504598 2150.18424398787 Inf 1479.89133674849
903.89429838404 2268.96979744907 798.353725772657 2170.96388269886 1567.65201144268 1534.02494271127
902.191843487564 2282.54011284812 797.918417421204 2151.51818122087 1534.39846423566 1437.91316177915
877.456959531995 2274.72506755249 761.125855202383 2153.09621103404 1559.08234054379 1509.97925170099
876.492884113469 2279.68630430808 760.89547363838 2151.64513622385 1530.09811764234 1465.27260357239
919.788928319951 2239.02755961209 836.66623156342 2144.52773415034 1537.81817015582 1483.20822553948
1231.15298962315 2285.23509027387 893.635443475391 2183.81341364113 1586.81192278995 1539.52378068576
1141.33853358239 2265.76533765203 863.451201670321 2161.70954855707 1588.41406188148 1452.72067772721
835.779231405499 2262.79558373824 687.501489218339 2095.69304165232 Inf 1361.13606865557
958.232065169615 2266.64626140171 841.861474925894 2142.02858312288 1494.68882309953 1451.57229142029
896.929914594658 2272.91291816051 837.670274755495 2146.85433080805 1549.61839728074 1466.07654390501
1055.87924894369 2270.01180156772 832.422431996129 2165.89943163127 Inf 1514.96856916619
977.473635661076 2277.34183695656 871.611525817622 2173.03865749585 1578.58165777251 1524.26514937836
913.700377406424 2262.7569825654 762.390248716312 2133.47468174217 1572.32329837785 1474.35381805214
1111.71542364214 2254.76491667625 752.350577217248 2126.55778170982 Inf 1535.88551386159
948.169713656133 2254.40375969809 844.610729031205 2168.08435233121 1524.66874937951 1404.57841181045
895.649778321799 2276.34988854574 796.245841018308 2153.30942104117 1534.43336542782 1416.94473577445
903.19299166845 2269.73056189286 863.884280112446 2159.21261858592 Inf 1462.70299399247
849.20841224144 2260.34616831367 791.612588402643 2119.9133472514 Inf 1466.74382225474
945.735486331609 2263.9591376573 831.095784005951 2177.11473588053 Inf 1448.65525024842
1007.68250054266 2279.87432628532 928.92772809983 2193.55543784689 Inf 1451.28987975846
849.380958637994 2259.85473664695 758.670269043001 2119.27760682043 1559.9486434482 1397.19746828903
910.186435362 2254.04859884972 921.278517375677 2143.57433916333 1519.20474698868 Inf
824.539822721121 2245.40548334422 759.559194013983 2125.4050803242 1514.9873331971 1419.73821816726
879.561868945391 2274.35657316027 876.038140559273 2182.62755634857 1519.69691895315 1550.85058235221
1069.15635254741 2254.54243859122 866.506770177966 2185.58960967397 1562.55138971175 1530.52073616743
1010.99687437321 2264.06770966822 904.224012081142 2192.27796028599 1605.10752795275 1539.8646544105
799.756177837137 2264.90055328294 752.332744270597 2131.57622217061 1539.02074714197 1551.31688629693
991.235290834589 2261.92473698258 858.310067402104 2152.50929426697 1552.67755073505 1434.47025286068
951.297721784516 2269.21571239187 911.369405730302 2158.46915503542 Inf 1531.20357185777
849.497279771838 2251.50231156285 697.788517542656 2153.30372696046 1547.31756078321 1448.84973001065
898.021367530499 2264.33990804563 757.211569224534 2163.44088693428 1534.32837493281 1485.03453788463
799.415397339875 2259.74361518352 690.383896530944 2125.27250820145 Inf 1385.69848538601
848.168510086026 2259.47115498837 811.270112606486 2129.85220692901 1534.37391380706 1453.45193882419
952.806394114202 2263.11808188886 910.412582649938 2182.30045482265 1577.66393579972 1463.63582676016
840.772557675204 2259.10461325525 763.981076483506 2120.17222031734 1565.37341505498 Inf
955.671665355299 2256.06737498338 803.372010281045 2165.99407282755 1508.84588119703 1337.86841163861
823.980090207198 2245.896194098 773.580614362224 2124.7776248584 Inf 1473.73956813959
948.957083051918 2263.98335986608 888.704071187944 2175.92454945345 1566.79711243738 1504.62330397801
893.275313462864 2247.93525946091 822.455750804009 2146.2629465503 1496.12414205513 1459.3028431913
820.95720240364 2249.05583976977 728.862697409642 2086.61598519377 1557.80519329157 1382.82036584692
925.996897708357 2280.01775916034 794.923510087991 2146.21816143177 1559.96802183145 1387.69408961333
913.997951489211 2278.19844983779 814.647557751095 2196.39690697983 1585.54593941934 1547.37533358361
879.081356233472 2269.07262246103 866.91431069654 2162.58728479165 1521.87465464115 1387.93780720118
906.264653641334 2264.1644146252 799.068485208909 2159.82736181108 1522.04199596013 1493.44308146935
887.966860476942 2241.41415125817 763.06246378003 2148.42783641503 1536.16474601296 1472.8274054977
801.672924674074 2276.4125768212 738.269920451935 2150.11626795703 1527.81890146057 1424.92313020086
933.762313101718 2268.08641550221 878.056062991025 2173.82757540172 1486.65369276066 1447.62625683518
818.053658976261 2265.30275713891 826.026206542166 2115.01367520525 1551.02000658389 1533.74519338271
